Gx,Gy,Gz,Ax,Ay,Az
3.1145369999999986,5.438459000000002,1.7529829999999968,64.344,486.162,27.692000000000004
4.677356355159155,4.242206490340949,1.506088234658785,2.8030517300003064,1.1912224657020023,6.606868114309015
11.589728485869946,16.412969409922447,6.607030887204309,1.9047829441918074,3.2858284266080613,4.886543685992526
7.680356608184643,25.76090107784437,7.197696854952873,1.3014839084603222,1.9332326925051944,2.7079492955131244
5.082353723322762,54.13707030697374,25.677508670794218,3.51147232368407,3.985845329514242,1.4087977951845203
23.64118994723231,77.82656693694487,102.9319564853783,8.328448857644164,8.67300965011981,11.16213478954539
13.186444412550927,27.202605538180507,17.64745621579307,4.452864390087445,2.2386557088049126,2.1455331032942335
9.305021051410042,18.559469300874728,17.20288358066803,2.8013734102773387,6.611191719586448,3.1534127783289727
6.006839344659119,17.36854089857582,7.881005557930963,3.5872747173411055,7.849132307786996,8.816577019496465
16.963089460598265,29.937509164369363,23.911545901058776,3.5962212705145227,16.621260545715664,13.178962297669742
45.54230864786805,75.42852679461085,26.91578690473631,22.16145231453129,75.78897833979502,56.31791559922006
28.688784680193944,26.497227395864453,17.24763125052926,12.048537036519246,41.74563370387044,33.91942588368671
9.817439634355205,9.991179711417624,21.44968663905706,11.207160180970243,18.33068501417784,14.748836992432187
6.3696258933160665,11.121405593979631,16.415035518812132,10.427940545977659,12.695376280482252,11.861478035920822
17.199869562750948,26.757251788619847,38.85110333214515,16.31576717568552,4.933675521983601,12.275027913892519
19.566779510803293,51.53863099532951,83.37688330326263,34.83374838991899,4.13321116684349,10.861791901612676
23.975989559962763,83.60867557076612,92.1302573850465,36.72139688372909,4.780995683670958,4.66987891776408
13.151681432170118,44.01720727646224,31.077874322283886,15.301056378765164,11.455741496321817,10.433711322264552
11.080034501097888,36.24915598811516,8.241581979566408,10.617067441533472,3.5504818814804024,4.386778845831077
14.050319402509215,12.208616819603415,17.376313831476413,3.842703645724494,6.768917601776985,14.324636941038229
23.238828594983783,12.504452150875672,2.885365211137649,6.50924034468932,7.95997506831365,19.242576870760526
50.27669483893074,19.38182219680204,16.210125209829066,12.611827617624131,17.921257325720298,42.46441664252488
11.913799968285794,9.918873679249252,8.610080646660565,7.219618741798009,5.832132115310978,8.988768886202458
14.969814765400516,3.161668821110475,13.859874711144574,8.168912232095776,5.168186309301368,10.365831834233743
17.908859853899312,12.504107538629231,12.573098155467836,5.964777563210609,10.471785407886435,5.436886763310121
11.286404215122772,19.472108184996845,17.098285582582847,6.703118762043151,4.862714267116575,2.9335085129272658
23.97057210301548,58.358258190201525,44.016778013024286,15.841726920709048,15.29175497188011,8.674713455777326
14.025847393302124,20.24834605554387,21.68937843109446,5.17984808882193,5.949976429614479,3.0530364089792195
9.716216912476632,17.129254011566534,7.4470032527104895,9.065695357892674,1.652900453793687,2.966964728408289
15.712073371510158,6.138584495513855,8.663325174505495,1.7562689292500202,11.064264354783516,3.94889440383327
19.452331581630027,13.250666072549414,2.3049691234997223,4.7045395311775655,15.355466228577711,10.727395441692254
30.53882192557289,15.040511863154634,21.23079971728031,8.91783921577441,50.081964551082116,31.735273905267878
2.518970588622496,1.2684929625075076,5.714759930549115,8.1414485978073,17.479937036109725,12.70011709822529
11.7369709785917,6.879153528718048,6.049302509029218,7.80197560316135,5.504065459246279,0.9655454110941113
8.822065869751329,5.483800816008838,1.6182741766566897,5.913361675992782,5.897863308053106,6.220576785131352
8.068886150154075,6.421936479895649,16.143272400812723,9.940326644175483,8.548452555712512,4.328534082706545
11.818476106141652,9.789833776369505,8.553046391029065,11.81783682028006,12.038998976854028,8.425222818386649
6.976927494672825,10.184688015196834,7.3961786329159915,5.151821646605452,2.0926710460434186,4.261469608516708
8.450803050519172,9.1665592078721,4.8904710350478195,6.6975546017409755,4.75646080662798,4.228755252525028
9.177151890948322,7.42060822724904,1.2590712189738802,6.525151012218387,12.308583814340503,6.438740417421903
8.81563639994284,10.14018401480186,9.04466933157223,0.7946728348716303,13.664633392228296,7.125840467745676
27.880088371729453,10.90788325714858,11.969615171462396,4.4547454662035415,25.52805013572659,16.71084359349635
16.14971253459489,12.865618382635947,2.7871775047462544,13.242294186717498,22.99586578248381,14.681523447703597
10.301969058748018,5.707099370182523,5.376230980152494,7.053942636898728,16.65889256807218,9.039766448222373
9.183247241088532,6.255445325058365,1.842050089672075,7.567317120128166,6.896162054778942,9.402399662033254
7.259005201923023,11.213797343961058,2.7564582318832445,13.241272039634792,3.4254608426487914,4.806649190081612
5.326356371973381,8.985442060200818,1.1528760795494966,10.41797752414443,1.688760258865826,5.750263489696056
7.320548572940336,12.143936550199257,8.934379450518863,19.64657330412889,2.560039220450425,6.644274762461723
10.074984553079508,3.2136237429925054,6.139079745139246,8.549343336302835,7.156941745877621,2.1607499840976074
4.615635617819963,2.6098820461353487,6.486652790887463,4.489856647791598,5.467812386492211,5.284230692029675
8.350288486475833,4.477230761314906,7.692222801165608,5.943645266736345,9.399135533129911,6.887083728794496
13.35030268490494,3.103323014920488,5.956659322690915,1.838103169661378,4.142535277696091,8.158674575005795
20.55696388873202,6.88788520668946,8.10869308084027,7.3101372936583395,12.80899861851426,16.971533778660014
13.194243838471332,3.883815017059958,2.9232169447756746,2.6308222370001744,11.869528824398406,7.720135716154605
9.85628284431035,2.2127939551786078,6.15542184171017,4.574743839549651,7.869217734228695,4.421632217895498
9.654459715155474,2.582728089188448,5.2773063747371465,6.4688618328253105,4.7294817707435435,3.35453434302661
12.41319066801962,2.1474823945780552,4.081127437634094,7.338319677286871,2.764397477321208,2.7799256506450085
17.15314171727336,2.5692308070924823,12.585336616692926,12.752426223529966,3.631662321084274,5.348458484268107
10.129266867807658,2.8660812309254804,9.90733272475862,8.865993043090393,4.191550344484816,1.1420801824091615
0.4401226437704183,4.035761643785741,2.182205070288186,2.768187618747537,2.5864242944243405,3.1914153664254634
8.379369003747284,3.1434825790856444,3.1270857900323303,2.969104434300437,6.183637243264137,6.32723370876809
12.302698303328022,1.457753836967999,0.9903649706998029,4.605814949622951,5.418951844158881,7.40675587657846
19.451471565995874,8.202379152546596,5.83328736285613,4.4151060994991544,7.892969728543451,9.389168507650457
8.589572259218343,2.657439648997794,5.426808424689123,2.441072824060538,7.249473641073504,7.162759258402786
9.937779822675973,1.6326776240519953,4.183241739904393,0.9407288909753474,5.338855122831072,1.6863243483108639
15.181230141466369,0.8372421017764499,4.580132958883805,5.315685572318531,8.177632895850255,3.928511454299163
9.852226762531812,1.2185612056405655,8.453951559713838,6.138328991403703,1.5119494312737394,2.847633729108674
12.447232350829932,2.0489218096808544,9.723164455832023,5.364369796125796,2.417095756812868,3.203957592443902
12.625090386651706,2.183342369462145,6.9399038670805915,3.1930351685682066,4.92763932347178,2.960947477271703
6.130305110304061,2.0845882097197954,3.1190267425924176,1.175468426647534,0.6743272019441824,1.1528995197763567
