Gx,Gy,Gz,Ax,Ay,Az
0.5400679999999998,10.463849,4.235538,18.717999999999996,212.83200000000002,21.372
4.754258876148939,12.206836153349922,2.514824768311376,1.6921466139765735,1.5733276178688582,2.1259737848969595
19.858243149874014,49.73213596236073,39.77902498930328,5.220052501481094,1.873036047604795,2.289377405389386
2.768336102754425,10.194792430398849,5.381477913017083,1.873582542167374,2.2464517125155408,1.456980926110853
25.289410055267336,16.861619789843118,7.928807380580317,7.647712856550504,37.525506738360555,24.707784353535594
7.930050576423807,1.36793385648983,3.9745169847963577,1.1670462780239486,3.4120641472342337,1.0106665156710601
12.71228378593652,13.71898620655004,60.70073949221375,3.61484361630928,3.1569211125296546,1.3093366011740015
2.659043196348975,4.824122386385342,3.4234902114352397,1.724498749142248,3.5714015489367723,0.6034149471605295
30.230905509136416,5.67993172321864,6.316031770437967,5.952220913197577,13.857469042441185,13.438169351708419
2.6626668955179347,3.860345269292268,2.76578030742898,1.4170186570246175,1.1569412810318798,2.0470022800092544
10.330418905930124,2.6436298853727074,19.530162775155635,3.4316488368935905,4.547544579294883,1.5056835730781808
3.5629312845440246,3.2373383191625287,1.5811512599470983,2.222627709068553,2.1098176165510067,1.1784966610790055
18.52712929693041,1.88352515316128,3.2103723203570227,4.761818361481259,8.331923855362518,8.747740231061151
8.078056597039467,1.8485173804913488,3.7697135988450245,1.5628614399607346,5.197097942013922,1.2583736265760312
6.475455195536392,4.608919577128435,7.948872108180543,3.582414639517489,4.951974264452724,1.3452170477597023
4.620276433768501,4.838081024289799,5.72428166488889,5.399217825159471,1.2126948016081907,0.38488292679246366
8.69413009995009,3.4707505852905385,9.537174308318631,2.906552959743191,15.275373337625624,5.723833641506604
1.5292026660734885,0.9831247541265739,1.9245462585058704,1.56245978096996,2.4582052788040922,1.4402654977477918
6.271823909967797,2.552716890982292,3.784935132669513,2.386618225118735,2.0635239248430652,0.671543146347433
1.9640288591444859,3.329770465565508,1.7098803114155319,3.1714947126688133,1.24821620393889,1.2605323981856895
8.995752563005082,6.3181611675095875,6.719130964024648,3.9316728880991287,17.580818581694146,4.857940079509404
