Gx,Gy,Gz,Ax,Ay,Az
-14.029034000000001,-8.031253000000001,-3.830845,0.8699999999999999,-528.2760000000001,-48.99
-5.306441842296543,0.509363658581241,1.0105042110069054,1.4048811592164474,-1.6203967841518887,-0.6046472561993155
0.5117897888885651,-3.0769487292658306,0.6657045745634886,-0.9561813590960748,-1.4182859439973647,0.9449901329568311
-2.3287456526743973,-0.9503859443047631,1.038408949611642,0.4742715491155752,-1.3782297432422494,-0.7379212104297375
-0.27005040595067203,-5.980613698139458,0.9741089723325804,0.043152422314151354,-1.7478142647326984,-0.6556896676519199
1.0428995779123855,97.00128518922557,-14.920717431907326,7.407653875578237,-5.262630306247376,-0.9123167720149954
-0.1783725279423728,2.3740399257699156,0.24739538507179637,0.6441333533858891,-2.0603314358112574,-0.8694953756920865
2.444063428861114,1.9792460566986452,0.37930892053088405,0.435048636911991,-2.3266292250929386,1.8406409271594741
1.429988561700081,2.265244800455084,1.1172586775379731,1.1116311046362009,-3.93985066444258,2.2205174162794052
7.914950391406767,-5.874302834174871,-4.107936464604273,0.7700424260904949,-4.069315406577694,3.2274085179753005
-36.4215632058771,10.971891574742457,3.138754358529925,2.148323227552225,25.277396163293655,-35.16070424158672
-3.2811309489666405,-0.09613934942957836,-1.2264257394530897,0.683510032276381,6.936667711403632,-3.6997894421085706
0.12384818861370828,7.807888482456384,-4.5092912567425305,0.7592317150916862,-0.30772397819218056,0.3794544493713242
0.526911255765824,6.176859871527438,-6.283039125828867,1.5501789586120238,0.8686859930601629,-4.786643915568175
2.566226960596687,3.1467467754088494,-11.541136996629195,1.8341365234558404,-0.500543576857128,-1.5553166557112952
-13.030984093565863,-46.15849870049761,43.862982436180694,-5.169340396437446,-2.2192931536603226,-1.5189886358323719
-0.28487261583234363,-4.605312254812718,8.148322236119403,-0.8278800902150714,-4.490404748728004,-0.9267162791917242
-4.125137470899823,-1.8050776864333429,4.585228809187135,-2.1486985845705577,0.8878309066501779,1.631738312851955
-1.7465731536484208,-5.182020343571229,1.0304235795129224,0.4506832809908443,-3.9973454444389196,0.1886244756299904
5.501302470819689,-1.6765622017108508,2.450713876787042,4.3168208383208135,-9.30972755564379,9.484520637207584
5.995047309820661,11.244261387792031,-1.3474389950301484,-7.723748922474587,17.931981258966545,-14.969019279856564
2.4453936713045925,5.415006408481422,-0.48754951734800156,-1.6260112284530517,1.2800897510388016,-1.2369675510712792
2.187756595432331,0.3379592517491963,2.4933977895640265,-4.4585535965942595,0.6622785094290106,-0.2875534183694403
0.5914451182469951,-4.773822376104503,0.49822337971713615,-2.986800457110704,0.6418855997309353,-1.3785719909293621
-2.7260098499070393,-9.547667194372629,-6.374787715483855,-10.807214093578548,-0.4305557815794856,1.6562285724694699
2.761826306274197,11.131256008735317,-0.6058536414008433,15.10617418670736,5.416140781377778,-3.8381929191728728
-1.4062501457794792,-0.7222278301591913,-1.900938268574207,2.2982724059304784,1.7876488490708813,-2.532085076299459
1.6452174188561317,5.027809004919098,0.9004936139586978,1.734785779535956,3.754884102497594,-3.496614287524226
-0.06233462857983637,1.4762630341208038,-2.470612962114758,1.4376223741658714,3.4240374739905555,-6.1156666429841815
0.25031312088747293,-4.593500872678414,-2.7637341820413797,-7.256066512577572,-2.1792265423133683,-8.142592000895238
-3.722403121574745,12.12457111622847,4.624057242421697,13.828540951183875,5.0078013634708345,11.153040588930976
-0.6390924025882039,-0.0179614415706304,0.919511185663335,3.8514098792531484,0.18159714080211753,5.457896862445857
1.1439352539965282,3.599258932050479,3.0169385338776378,4.74510887164458,1.1049438737225876,0.32945001807131574
-1.4201145446842516,1.5005170042987084,2.3915947076798885,5.5343244236901405,-1.107097610753371,0.17287502117305842
0.05569988474356091,10.140665730015579,10.896345245554466,13.076385183684966,-0.43702567054593044,2.658960163423506
0.6725989848415984,-6.30774637971402,-5.7810803155562915,-7.471231392966366,-0.014181536078041734,3.154804285685364
-2.2454354216373287,-1.8545762709332756,-2.09380942813165,-6.58261200430309,2.212398214943966,1.240305417807896
0.3969596458654425,2.1345950444600703,1.1965380461977286,1.152861573202376,1.21366182216368,0.996796445813799
-1.9461653619288668,1.00712881011184,1.5396063150875994,-1.7513830962152928,2.776513074315399,2.6191565017286162
3.2255573413658234,10.945082619536866,2.3171129232961007,0.14391906206274063,12.055520711726105,-0.5333760099057648
-2.333952911924981,-9.54088983941526,-6.361028657498948,-0.9879718735547685,-8.519534932062262,2.8277476845757232
3.423201314774818,-2.1592520670209363,-0.8233850029939417,-0.6946333492759458,-1.9186384577029052,0.62310588798578
0.39430226598995055,-2.825139177786455,-2.8805451960400776,0.04864796586973853,-1.24143352378909,-0.7193174151211177
-2.00608700714868,-6.600316673275869,-5.327226332736463,-6.916257773021306,-0.2517387872396189,0.4846601759352419
4.271949712532535,-7.195986784733562,-1.0849244153519297,-5.480546258667509,-1.6075870745792118,-0.31243874739748306
1.0319699600392536,3.2565571317229143,-2.267322863360388,2.4872925488363364,0.07950594866805537,-1.151655602858587
-0.009634972855180335,-0.38991136678840993,3.740966099379891,2.4860240644197713,-0.9236283152193108,-0.2512159593397853
-0.366675038561776,2.502275517530141,2.267504515829047,0.6712132938091768,-4.14308154914705,0.7665991034671602
0.4439912297332125,-1.5911834420036035,-1.4886055754675709,0.9201286529959366,-8.698515191179526,1.220187957664964
-9.013454549255435,-0.2510603246244465,3.803425087670797,7.954816900027459,-11.138436221491014,3.589733366923795
6.242470580544974,2.1633270520876278,-0.6811751252129938,-1.405920481600761,3.1967847142979933,-2.09095469408535
2.3493576561518354,0.8909679212952283,1.079309085315004,-0.30150655903647994,4.158802206988525,-0.9113180998832386
1.9343050016263528,0.10316053005787951,-0.5209530484868997,-0.1066578979427803,1.2320058593910295,-0.5041248164010417
1.5571700117139498,3.04600741279441,-0.20597250233855124,3.6989370119568066,3.9293171737203347,-0.8225474723802018
0.3917193868475568,-1.467046153491049,-8.84516787545189,-1.185912567309645,9.912557975946187,-0.2599313616105309
-2.111825831735668,3.068188697846966,6.594687388615834,-0.1454294127821283,-0.11516237122381978,-0.6856708055233425
-0.10710504699131661,1.6971583764397988,2.096538483114463,0.9531921430023141,-0.07540314779833754,0.44056850513581913
1.0323561939677144,0.23309050060964698,-1.168872385207365,-1.155274068369324,0.6294082419554471,2.3947521943018755
5.914056847756653,3.426026913191963,1.9584982423877229,1.072875222281279,4.445758805487864,0.4325885964862547
3.646584471201898,-0.4387497110365342,1.2225852031928204,-2.07871557829842,-3.690788441578498,4.167831417455425
3.1143975998563436,-0.07762196879806887,1.640225226710525,-1.766603142940271,3.7970442311649286,-2.3443975164016653
-3.140649389589122,-0.9766751186256173,0.332155722860616,-2.279282555045164,1.350550210701275,-1.019634709869552
-1.6285600701926835,-3.03507308346843,0.32375872374885145,-0.8494014144650662,-2.3987591809958664,-0.14496467482771047
-0.5818546713305522,3.151801148435061,5.842792224412309,0.42409304233436124,0.2376419893894178,-1.8086195250105188
0.05632191083502791,3.3275483849520504,5.077548023406894,3.2258105135791997,-6.25372607931217,-0.7705494668230339
-2.047351420606847,-0.1302127781689146,2.806475228251558,-2.1532503484603014,0.6415376399309072,2.2795843594196317
0.601931844757321,-1.9745581444014328,-0.6613272108916012,-1.6105288324920544,-0.5182749005905346,1.1455794970605482
0.5181612937210627,0.4581149137094499,-0.46212040711236624,-0.8295329597596897,-1.6154308474704935,1.3947828875786863
-3.0730282751534848,0.5879134859144858,0.7539932495159803,-1.1378089209299467,1.8412724318475489,-1.5972437010013003
4.928012428199504,-1.871304007384059,-0.2542812909128225,-3.1407680368799857,5.7018299903618255,-2.18041657468351
-3.579402462701453,0.3188514119538364,-1.1343231809604704,1.9215880874044111,0.5867089776998562,-1.7123698113286685
-2.838993998436658,-0.7425485528550286,-0.8920139228511348,1.2804965674103657,-0.23130919533359806,0.13002145846991287
1.213079757740352,0.6759629816321944,0.24448063575877998,0.11348995710474086,0.2083298445490149,0.36477996383170086
-4.509585648263294,-5.4535250824716925,-3.263502603590226,-1.1824596988848728,3.092763227707068,-0.8026942745718229
3.3358550145474606,1.7130972682867571,0.9360114095960202,0.5183237223987066,-3.7082175823799988,-0.011435177209739265
0.12267026465944997,-1.4625566739256741,-2.9195590298662815,-0.3221566377112526,0.568710888872166,1.7157360173947693
1.662810258237166,-0.9120784329642294,-0.28706821968390767,-0.7861448843635026,0.3801726229597117,0.7541194619935744
1.6545205299416277,0.675183514870342,0.39789098851854676,0.004131109583532147,-0.3092603554304877,-0.01511216316806846
-2.8072064629863767,-1.9278631319725972,-0.5666216072770145,-1.1841778299209214,-3.2305813533886374,2.436868342741437
-1.4402065390310326,1.8748276565532964,-0.2406771564059596,1.0801513892292949,0.9051381872453944,-2.2172222122376226
-3.4134310277953497,-0.5499318543197742,-0.5170680863992112,0.4377389039942911,-2.874399488036944,0.2788783985718172
