Gx,Gy,Gz,Ax,Ay,Az
9.402045000000001,1.7723330000000035,4.8952509999999965,25.68399999999999,434.25399999999996,40.059999999999995
5.691595890080487,8.990318684367036,2.1220128607514916,0.592644580114856,1.4920963093233595,2.4046269481627136
7.281365787634039,10.703374942080726,3.627395633176231,2.1626341744097526,1.8523206888849597,4.060042817584287
6.002206889695311,14.947248669961525,6.619300910864206,1.783181374506489,2.2370083266042573,3.1206401899934244
16.227949701494577,92.05051399046272,34.03106800528927,7.441777655833872,5.7099270861162115,6.320230540057015
6.558009409792884,5.894528623023698,3.9134517518274228,1.2658210253824076,5.958179507812902,6.814784505064224
11.947238268281318,16.59090971549247,6.464411833043722,0.5068625228983855,13.859308027081685,8.857182946455858
11.303801712441743,21.993052638988303,3.4499931540393725,4.902850302491651,20.05795533346988,9.939443024915885
36.32650546612768,32.88210898177661,14.419430474487486,2.77029361643518,61.63818425368451,36.01040261378756
6.155979039036637,7.098720118800104,12.046305661805073,1.9101444113729387,9.270839300131735,4.28539327733414
8.162941160985786,13.440758105178366,15.904979928682183,7.451950167950463,9.755622295977266,3.7573766474572685
14.185154056044432,20.31778756860856,26.55155347737942,7.5391534734884065,11.282963609519983,6.173362561012755
7.883688661593721,79.54036846653445,43.59702586538193,20.768034802390357,5.674503297486967,6.504359746758409
8.084669695140068,14.438237864978277,7.031447890259136,4.842640445551692,1.8304961141659541,8.336852835471534
5.836214470060972,8.970954912754689,6.419141331415178,1.8167297289667466,5.20339264845171,9.872866455404722
4.904287914607137,14.25476187370063,5.619974687368551,2.6716565473202616,5.30734948902638,12.418858003635076
14.348239341286048,16.535556457511124,7.249121431101915,1.1220167304113013,4.130889854928743,15.99387617829554
7.180647897921338,20.420108813242916,2.74184001145491,4.265460523738983,1.6616750305062413,3.6819982108654057
3.9508177736540424,19.091742678844927,3.2232896138522085,7.776666418025721,1.444105528521297,3.990238806805505
8.259645563674658,29.529448742889336,3.6859222434815466,11.982176278033688,4.231525151115201,9.250984353643844
6.687552792707413,33.42026958467448,6.219181917557953,10.60902213006523,2.1013413281375395,2.2609269378832555
2.1201406419034567,6.469338033743331,0.9168537687848562,0.7937545402000064,3.3839785520713312,5.479591919721084
5.761295125263162,6.1833453844454285,2.579574632757563,3.249339490377859,3.0857375709553034,7.657407378763199
9.666307916749732,4.362464025692871,4.0345899713560325,5.7981414931051605,5.9301253783224945,8.79654524663277
4.280561226726391,5.042141032308595,1.6319796746969337,3.243253412380561,9.08814895610477,7.268099390364821
3.2809812012641624,4.51545924445679,3.1884982613861745,2.9405612830441323,2.1724919180862323,1.1255753707432767
5.948765246368165,7.540329635089791,6.3956414490854625,2.8974054188515277,3.012074626808778,4.220699263866718
1.965194325751884,21.05051819597814,3.7325252279749224,10.445092570788331,4.852825463806519,5.170886220610558
9.216363559195411,9.871801083449935,5.394561846506897,2.93190772870149,1.7976304215070422,4.9849753434437405
1.149950399447668,3.6469274529210076,5.292836615983668,1.3971360911188464,3.0174756109848513,3.5125559385622886
4.3301274611851985,6.282887028875046,3.9657427509424306,4.733941549327697,3.3918252890514538,3.434071912462149
10.61927182382613,10.660817273958077,5.947539510372134,8.158923397538503,6.265295821542545,6.11733854755482
2.737271599984573,16.424406726601337,0.6855631454401306,8.892914975540787,6.262616986311015,7.562055886593339
6.941140982693034,10.281462917106698,3.4327844428141807,9.005150019002881,5.416130310292327,2.7819713850616075
7.5825313448547424,2.54625956849468,4.656787949416009,1.5857094917405588,8.736806791140163,3.7997525782089894
8.235158730964699,8.994701928307235,4.816829803220449,6.836127598752973,9.62152903834336,3.129104319388437
5.1768049717385045,4.3951554182509,3.7793754149560734,1.459817323933162,5.040654005123484,3.0661771624836556
2.9905611854078895,2.0062627776436655,2.3505378386329294,3.8692457351461433,7.716057866525472,3.2761303627154965
1.7013210419221734,1.7950615997708788,5.150302912478327,4.950916016316803,0.8311611701426473,1.3625766430543487
3.2228699869827553,1.5740662243736334,6.941496328250917,3.2241740369618306,11.987897099196472,2.6778383870625615
5.648403721258047,9.53009617295633,1.6542018297074683,5.256938935849036,8.765577499534132,5.749379273818015
5.5625418298334095,9.68896283781359,4.189857445041297,5.63178415800781,6.8818029978968,4.26789891722252
9.627648844894308,7.067521382898894,2.623054729609354,2.7779826643995356,11.844221068423668,3.067119663208028
7.99723554125873,3.0201909453643694,5.296272121211453,6.0806969605401635,11.498886138361593,2.1891251013325057
3.9037034993198163,3.596184603036051,5.091750610177384,2.2652717632386166,2.673130036555485,2.594729038519516
2.9631869756202267,4.277966019944106,2.6348295882066646,2.6708412441985314,9.69737403699473,0.39197383784880085
4.409530590315343,3.855237215329845,2.56085589688331,3.567929648203313,2.8661166832059695,1.4249389773397603
7.85923488845781,3.5112917073318757,3.1174219822568325,1.989155352346638,18.43089356319925,2.747216126256664
4.803179702273588,3.5088975817235486,2.2601953851279237,1.0155923148045558,6.796375877079158,1.446125089089931
3.063520975603929,4.649000363595195,0.6478286684283083,3.1980702469031255,5.631194735552605,2.6625856370586223
5.826520015389104,3.4882066683426545,1.0381590825487887,1.0760615633621766,7.441626026890253,1.5707645389361924
0.2605502220995252,1.782320213930827,1.731794648542343,3.6212252839091335,7.035421681543065,2.780417683112966
4.786699262542214,2.553541546339338,2.4038297316143598,1.6610040217576731,3.4014369942890146,1.456001595182856
0.7245855587166695,3.9381744453458287,3.195907640332451,1.888501304094716,4.90328505505556,1.8287912425523505
2.6763111658159526,2.734896126144379,0.5544457360883279,1.3172966315885841,0.057254518386664635,0.6566291106100399
5.68789614919773,3.759368348025011,5.154350354175987,1.9380118504587318,9.711879719420812,4.267089865642587
2.264859578170734,3.1611292896474885,0.3141586766510179,0.9563703615367494,1.1902252507430928,1.5595873858540723
1.9714494438263936,2.843223537496701,2.93038299858517,1.8140647249206165,3.142670392027819,2.6943259580101566
2.097092520246164,3.137863693799225,0.5026896961047577,0.8047623304881659,4.288495201714278,0.8401961484116071
2.7435204394719217,0.6498412612600797,1.3722675673832598,3.801454571267921,6.9788388419924985,2.952230225949776
1.2825710591081305,2.3984850303271563,1.0755236746285635,1.7981062344534127,1.2958165794533822,1.3204993587234426
1.8590624033448222,2.2035163562809714,2.488782227732453,1.6618181860303887,4.2678397609665435,2.73147946689648
2.0561013835450863,2.1180650284612397,0.9642662469725256,1.6939563417612111,2.263699530999492,0.5947490006937926
5.382578783133061,3.2906884598433184,3.346246628301138,1.2968418554481183,3.3798212292454473,2.2416305495346895
2.2119322735982734,2.6277254852711005,0.3916309526696219,0.7976585792280554,1.6299756725586174,1.6894822128009919
1.8841884342721924,1.7064428579420923,2.667048984851206,3.258244639692336,4.0000294492586885,2.1448498979445234
3.5044975262958147,2.4503651323825695,0.6423305592374897,2.0203977260678094,4.2509910573603715,1.3653150317777687
3.398945927868184,2.2496891367981857,2.7911610383028256,4.169548609945619,5.515557080471983,2.880296285812141
2.4495678369642633,1.7437165458515484,0.7807002573493839,1.6955540635873232,0.4134562409892624,1.3197926762761036
0.7519575254260261,0.7950361449645029,2.83043074449024,1.7928681607157593,3.1644809978012147,2.2139496006768695
0.9441192146621641,2.0545611730960007,2.305037850373004,1.8128419410560164,2.591199667205681,0.17815321629841416
2.8692575049963405,3.9299956859152156,1.408822251752379,1.0181750617924121,0.9677307928574362,0.79505081130398
1.3686514343639915,2.1890200866956198,0.21041501018732692,1.1513108358688957,0.6075249648729716,0.5648652369250391
1.0136815928976437,0.747723819055634,1.970246762282327,2.991050669132616,4.117902161933654,3.2255934116366776
3.7150744554848742,1.832529751984044,0.5961911556297281,1.9996936949844306,4.807745572078737,1.3766192447423928
1.8703154789211562,2.5098291613222763,2.124254313746541,2.3598962962890195,2.3990047099111522,1.1465142458785909
0.6321821172524876,3.1286809747827338,0.21759823572871165,1.786057270790437,1.1250297093741348,1.2228763519667296
1.427729884645874,1.316081949852515,1.890889958342771,0.3648727288404985,1.8876854646513241,1.5967049656289547
0.7855881685691186,0.5600921880851325,1.4813092103797547,1.437656228287596,2.624300150567733,0.2563626291876225
1.7426859718444894,2.72068285562613,0.6956420722288277,0.13982435894743456,1.0629054574362586,0.2728166379912324
0.9267935933911986,3.124392650320216,0.5766112892046358,1.157914957068225,1.08924047784772,0.33365853098873405
0.848018235682424,1.0384702448301748,2.2143904414529425,1.7627662988031014,2.616662411620384,2.8795335965255857
1.568533327741473,1.2421854851377812,1.979572107076109,1.207000721151656,3.845095446491777,1.2640623186429356
1.2965542847635974,2.068962075151806,0.8191752006330562,2.0271561110939236,0.4857347365520941,0.8317370107384161
0.6703160911025102,2.6963757086776057,0.7425627107300387,1.3139416253870428,1.3338988310240554,1.2262798707526426
2.6585416318187023,1.7261875493747263,1.7010519832152269,0.2511984434739741,2.082352540383834,1.7401209917720146
1.2876829925641573,1.8375147744465634,1.4309123115100701,0.5652085714207638,2.977918857126907,0.5517194328704642
0.6349763428925616,1.9763916205656036,0.18893922190337176,1.0927233257793136,0.8409510344848511,0.6883319402469673
1.2059138417847695,1.8205400416869895,0.3865277689761027,1.0278745338483015,2.0215335472784184,0.8164347768044559
2.263132731450756,1.3070825418305252,1.331546956558245,0.6255730792926132,1.6486133218009391,1.5953468913364752
2.2791351028594105,1.0302740866976683,1.6277106339762282,0.9454803752912082,3.231180508369915,1.1257588877697686
