Gx,Gy,Gz,Ax,Ay,Az
2.352800999999998,11.198805999999994,3.848278999999998,34.275999999999996,560.8960000000001,25.956000000000003
1.4148622423778732,12.805218636054915,2.690629667908967,2.824496936433604,2.06994461582019,3.0232692501046285
10.64872830943603,19.819792489685696,4.055670967957739,2.7194973982572668,2.1579324149195878,3.544725697198565
6.358897588742481,19.467169321513094,4.627671181342447,5.399818563448234,3.3648021649002207,1.325286883693839
7.098397950296669,47.53669792173233,8.335464777390506,2.0502970986559377,3.1373916911405013,1.7898833455042797
17.024585216808518,169.8505153388763,26.546155672074413,10.929948029897261,6.796321200361393,2.143067666651259
24.809744074512906,64.30884165044007,19.980141885657055,6.060518618407311,5.849782625368484,4.583624516856771
21.20629409601634,29.534728070718064,9.101960297965594,2.860316643164688,5.901918657934181,5.898017750640987
20.30922469395198,18.6102475086312,8.50802491206007,2.45201570386641,8.458525941911905,8.830087914446434
25.69844586930406,45.24338059705875,7.716470080980934,4.763878399250993,22.373694258083663,14.41597704108008
51.48339723946164,21.676030741432488,7.305118317244265,1.5444778469062326,52.454597520165784,28.590069074968202
57.55692950679835,11.948096808799823,10.862878297021794,2.2537647535671113,58.635394609567456,38.95779938966454
21.20594583695971,19.112413223292826,11.120937217442693,5.053123073343548,10.196762416530964,6.66996074257476
1.859672924881999,8.380150684760586,12.245658941585718,3.2043328290534605,5.861503074606719,6.742305483123205
7.921840111869035,7.72518997047563,15.342675844413284,3.487485122486875,4.855533345742093,4.712393665521263
5.085594172921805,11.315520076474476,10.580703826638468,3.4135154377925354,5.028999470075108,6.709212940113714
21.384757136977814,97.86287746342978,48.2315361524682,26.145728743779067,4.723769661676064,5.808040264061096
11.07442571907421,17.1090971722282,12.372468481918387,6.708607508649512,5.867026550386202,1.745567143679053
4.076159183707948,24.63760968228767,10.245025912747858,6.6280019203601395,2.727120965511524,5.802547794751301
3.9515049035779146,22.877281259827473,6.382622475777001,4.658977478791325,4.076915124649952,1.6868057427588588
2.408658827905988,25.283984664975666,8.92478107006749,3.160294241545267,8.115797038361714,2.3864687465080716
17.519164400201696,35.88160156758457,11.48600493509704,7.714799265007378,36.17637950545601,31.871358914582853
6.417209003594671,16.144905615456523,1.6134737865910849,5.981037312660613,5.803673162417174,9.193602078868386
5.383184824093484,10.614595675704267,4.7112961611453334,4.292955703422234,3.7076554754418067,3.1896026403469566
5.830869148113352,16.936562694030954,4.635585115577308,4.916231298547576,1.5324466250739446,3.9258310878598404
4.462780204115301,40.74835046348499,5.730434010530947,14.575397614306842,3.482941834787072,0.9562807373168524
6.682668241667015,70.94064526588318,7.2591292458215095,26.30464980340702,6.818996066323455,2.850358325985122
14.892808008617475,64.91957116007049,6.297510493571123,29.54326735325349,3.2559450296340016,2.011410332809245
2.5395692019889657,15.300588091497653,1.7068267194992952,3.971383752920238,0.5335315182718209,1.5832196846394
3.988246698799849,10.828955664917155,6.516807617072175,5.517140523281561,4.3196440308023165,7.088843318017761
9.519605288286014,4.2026837008602635,2.839235652830706,2.5505260316418155,0.8418036536413137,8.009427264798882
11.020934574533632,10.869760188363136,5.155346921950588,3.7414448374771347,6.44229054694744,10.792194792187514
12.062406482547646,9.798152947315156,3.4545917346372983,6.876194649205758,3.629640063155311,13.929987649525625
2.5567796328010273,11.318394403124245,3.7420564879433247,11.513047484970418,5.622389669987356,1.622196602499633
6.1004253447297465,14.805769531166423,5.531349056123281,6.448154380177578,3.446781080824399,4.246661200227615
5.955196667738543,11.47798926262976,3.8168216362144887,5.938462253642149,2.2115544175349626,1.4723733373661996
4.6690546932137895,15.683189318518018,3.1749954724006044,7.240577317271501,5.151614853117702,3.984120078909085
11.28855961343022,26.399893663627743,4.0245839742222795,25.525894975085727,5.352402947786643,2.0413567676382147
5.0861434118572575,2.1040347158450543,0.8522900007662823,1.981294138169718,2.758882625586299,2.1315628443675245
6.567692538398773,11.022533143655268,6.544737481403748,7.161465867910994,2.399598342419268,3.749238333709178
3.12973520115191,3.8840731220807387,4.146424931136865,4.2212069051386,2.200151191549801,1.4441326285592206
