Gx,Gy,Gz,Ax,Ay,Az
1.211024,6.681540000000002,3.7803669999999974,9.832,444.316,127.52000000000001
3.0206833111986118,2.6572051318206955,3.6665010857507685,1.4632606840676918,0.5313208993586851,1.1549419854281244
0.18625533274826564,7.5539072257571025,6.432012621194953,1.953492065164983,0.4366004095778947,1.0108825985862415
4.367943136775804,36.47346247887994,19.143150559882503,1.6092195902210435,1.063707212627574,1.111914417174462
4.012618651287265,121.26319116697795,49.389630815209856,8.877985471902758,1.33116129886095,0.6978974042165533
3.5398769988766756,141.75774057408034,75.05646327627677,10.400779449743403,1.3288540195419902,2.406527498940991
7.6367920954277775,27.275085911062547,11.295479866453611,2.9578694515298096,2.8509807998824916,1.3996778299131678
6.611953101055911,14.474536155775134,10.254733153356476,4.150272492087573,3.081842074441203,4.555676299943424
4.798036759700667,19.53393896648444,13.444756161111119,4.47005564037025,5.4745957836858095,7.128905622845544
43.663901863298975,50.058301567708256,8.1019110094026,4.947079344501319,63.111817312505856,58.87469195920788
5.729001390941298,16.598707142240603,14.389377101975871,5.1465477007086395,13.60931354693247,13.097619389025693
8.192581731532677,30.146480362257858,13.603989013731384,5.115741313331038,3.097934408922912,0.5305341569257712
5.923228949908735,16.46466748740742,33.23377676050896,4.488662234998116,2.1235646946872233,3.87940536844698
4.25647507253451,34.77549041315284,37.49092864447467,6.040461329132267,5.44164032145765,3.451115305371701
12.75526186296258,103.00325744642859,69.61155314798079,20.588973184851277,2.5505827850888956,3.6063254032955983
6.864628102935941,23.00449817309754,6.454437962995688,3.600235278569254,4.397665303920468,3.613743716897081
3.3642753195143587,20.645099168023016,5.243664102506206,8.597199841083546,4.165351569196047,1.1834376710016326
14.961983472687779,20.645104734284356,4.895987782459583,3.020488135693282,6.0659761330809285,11.513281364679568
16.693443164097452,22.925386950925855,12.57210435449198,4.72419382905766,11.765985819887042,28.473215882858437
13.155993150749142,12.890403638540004,1.8429358373419717,1.2065691385083785,14.805714333391121,13.475427169152333
5.2979069556945735,13.34797743008956,6.6973977025010605,3.1167458023096253,4.693039558374113,1.9431783545810366
2.3746269171899193,14.28481883677325,5.001516934443869,3.3405149969362915,5.987048458462166,3.024859615931603
4.188331141645107,13.935960145685634,9.6096355420397,2.1016529116614056,4.837563222488359,2.789998277989177
7.402735542552573,11.826928727655012,4.89033957898084,6.515468219607868,4.150639961968891,4.331620905502619
3.9144029520051773,4.702359978731784,5.559029272262514,2.760753460568879,7.508550464266857,2.0102417102713637
2.3038919652258905,3.9999207670470174,9.534502990274111,3.0548801179473033,2.390948573876284,1.0813581310673217
17.414011586003628,15.97146266959733,8.759511221879876,9.239131125713584,15.900599397082681,7.126744080044802
34.21512367172355,4.218409081990751,12.223974040929,0.5349006734486246,28.916075660498503,11.099910287463457
17.218863558474922,12.160755230871601,7.798873172441908,7.13125081603949,23.1279178231449,7.585786361475646
6.538051457463016,4.17933479852555,1.1959000001892304,6.808226041001983,10.166031783624431,2.1837336891157157
7.700171268724953,6.783025888469749,3.437613787369276,9.625867501171811,2.062463908346246,0.3622099586482973
1.8222378581338403,16.371115450468874,7.881620860467386,10.37767460726784,0.4804421656658955,0.9660927902542025
6.24535157036466,5.1860136381235336,3.9003427611297616,11.897260250619855,3.06562942195666,2.890681157170574
3.700821016756792,8.253398351077873,2.1230652539950317,6.31777935249037,0.8682768885050652,1.8497503301012153
3.937380838026315,13.417187913144305,0.5320338572655201,3.876690111322678,3.153042666173675,0.8912955014018159
11.531105123247588,6.177334794438687,8.966438382743874,0.5137082271101387,8.395366097302247,10.993132561127943
12.686263937784924,1.1842265585757168,3.2745161707119763,1.6736242201614764,6.188983773813372,9.360003148121393
10.93973337063524,12.114493244527003,5.9976572967935775,10.344178021747997,12.548086667264506,11.891486450698967
7.233277391291742,6.668620783712125,1.651316823259105,5.4427714200856645,3.4681856949275613,5.735992598667636
7.500732337794756,16.98503038710291,6.007363385738864,16.282486042105084,7.013776843414043,2.792131282506542
3.694805125538104,13.049394600487798,4.833731798931785,10.002621677383718,2.8676880660746087,2.5814430923627314
1.8034211042228,16.55320856944962,2.226532743553788,20.37627436192856,4.362656912228811,3.447602969206368
1.565307644531132,7.895833337036074,2.368784345192933,14.651307476159378,2.3890599103018326,2.5000839112676605
6.808286464876759,1.0722908709426542,2.88667303980311,1.4693579377400854,4.1580323785402316,2.88570266704138
11.159284602277463,6.9038573920204716,3.2146060513629306,5.4024615948116,12.378906525633191,12.956632249583853
3.2514031654057365,1.165318233681667,2.0201303151020293,1.2648478825889875,5.446675665643789,4.717234282118578
14.424420857161953,6.467072580951725,7.188790667435062,4.764700284272211,9.120109154513749,13.58938711605208
10.863281526554477,6.0591304466789175,4.981549429352943,8.590234111569714,6.476108234851718,8.593633965994348
3.510558120038467,4.869174149843606,4.409281115232668,8.412075494968992,4.961130921639229,3.4596328960419322
2.2321977360841814,2.306016437451911,4.684490363051226,8.067168694956997,0.6740071252576085,2.2227364674359364
8.054202631602099,7.56782927629288,3.039867396975945,13.161496284257858,2.052500465455453,3.9310457770606946
8.551804070880477,5.938185147965178,5.63805845529777,8.954718119578883,1.500770222772974,2.016252652755368
5.242827611830345,5.4307159279764585,4.525768532809006,4.309182007920072,3.17449540691192,4.274220610850143
12.56894289575936,7.175514883572741,7.637986830532122,8.02440817145365,2.9670631098237505,9.639094077737479
1.2547832017042215,4.658407071267539,3.3108401366319855,3.4051399494823653,2.7495312566278503,0.8961233996939086
6.5122587964644225,2.4795639318285945,5.233958507399383,4.0485239770120085,2.3975130193410017,7.995072933140672
8.858180234156494,4.127591906067982,5.410453711381451,6.1413411727802085,3.0606834906409084,6.726298286900355
4.334598201157339,0.47610489671929435,1.3438580931380943,1.8687080878328703,1.590442791692977,4.375240866620048
4.507468730030915,6.055450826707321,4.647579922024423,5.264068926474471,0.7442645448240693,0.600671700789689
2.197579409692078,4.429804205400719,2.101961111102975,5.059310701825018,1.369882774270251,2.4845765418395676
4.351336107362257,4.8359594167902005,4.994471495888956,5.27047641497416,0.940113058910635,1.43288716418226
2.497288683441898,1.3111382497422601,0.7496205814622402,2.3040287290805375,1.9326640611482813,3.1255565103407337
4.208421549492019,6.478625086310797,3.763812253095633,4.294310876140735,1.0520933306237794,5.6187281125276805
2.9261926026345484,1.2823863098120194,0.3500318723134833,2.665244419162225,1.5045725734185966,0.787271655362761
3.994253565597429,4.234652516810304,3.3846859024760536,2.0271549114183727,1.8938074726343508,3.0328304062700933
1.3652216261604717,3.918367854307096,2.022887402559206,3.339903086372549,0.25064307948002207,2.7755664662122115
