Gx,Gy,Gz,Ax,Ay,Az
-0.6043620000000012,0.9551500000000028,6.772785,40.116,-682.1759999999999,67.262
-0.4836063916772688,-4.35945221071008,7.247985584800682,-0.09875816130089698,3.14100641101083,-2.8877774840697255
-0.34706833811711574,8.954294321359352,0.7190392273332471,-1.4381148714323235,1.2483356652481694,-0.00444656129524118
-1.251554249852606,-36.620795044147016,10.192912082554548,1.4422038681226677,3.106713525723518,4.880810103189415
2.0949960381631216,-57.20429513468101,8.757451276298475,-4.035771179340519,2.4514330416765127,3.72522501114188
8.297673856942135,-84.64648243802613,5.878864040654943,-8.294418539504512,2.8449868691698286,1.4628739101817672
8.968609715323636,-108.1633616137237,36.295821534638684,-21.08154842823061,7.364885841712796,5.088497004816952
4.906596316630718,66.07398205018721,5.891653511279365,12.556455682718125,2.6232062823068105,6.2338867158393265
14.825194982359168,23.57862173144855,4.668437374030444,3.777346049206841,4.947313435946464,0.5152563920010285
11.283219190190454,9.265304598458494,17.327122640034407,5.7723129041686425,8.2547149665487,6.086153740146086
16.60521444761624,-10.051963357899282,16.00755097578296,-2.2179669672332434,12.25803179133155,-0.505193676970314
21.178514641169702,-21.637113405610894,10.639390503233948,1.6221562769165563,14.072019487362912,11.166565927955576
28.258162973472672,-9.481971140967708,11.318178438095789,-9.585000392830377,17.418131001572885,12.86702633982626
-53.78029640747379,-13.080459245740986,-16.3955275650367,1.745886586229773,-22.372410631647163,-34.50504606931464
-12.255730721172931,-2.4146798405642524,12.842316673907337,5.527454999795792,-5.842785519863883,-1.4328285147519209
-18.161078021213534,-26.16565697859854,8.736975097158897,-2.412155579633953,-5.837429492563973,-4.528687338120866
-6.363278386097815,-0.4792562122838513,14.318971420728356,3.859996649769674,-4.014176851248151,-0.8854696060508116
-7.414163169535043,8.031260579748242,13.961702443853987,-2.513576660794399,3.833615881669993,-3.3159191339694933
4.36569614112511,-16.69548256951451,-9.602238348300807,-0.9439562629469165,3.5353918779680957,-2.1424695671054743
38.64349691716903,40.69677153634465,-108.12034409653711,-3.3432834773765587,-10.140420656893514,5.8129362464434085
-11.389627250541828,12.145525596109044,17.19037448841963,-0.6328636561989993,7.5567626375677435,-5.94306607751326
-5.4061525098919985,-11.69658778581104,0.4856872335955893,-0.9207564835739871,-2.2157250087883718,0.7153432297432669
-6.838911300274317,3.413478805208052,3.5336286138321777,-2.8201305791292803,0.9100667016512349,3.0692679341106572
