Gx,Gy,Gz,Ax,Ay,Az
-3.5796450000000006,17.736321000000004,3.729994000000002,42.612,-360.35800000000006,28.268
-1.486907617993904,31.482613690851565,5.731981830649435,0.1818608999839978,0.39710902176797824,-1.5554106959638447
-4.953479550684359,13.831495484808537,7.852920088854407,2.8932224638543493,0.6089848729212861,-2.042954870659636
-0.5129168542665752,23.477110031206326,12.852886052603205,3.5638547984209428,2.0433969353466805,-0.25461581080704376
-9.474325493699755,4.352248562800567,-11.409830080573096,-0.6845837738693932,-0.84167089779729,1.4202853937545208
-3.5280406371978463,9.758066994504714,-14.229274649302791,3.159232202962816,2.8632027386547634,-0.2022554096564445
-2.730170212778085,12.039298260342253,-5.026157817921573,1.2964360417000154,3.2011938280009016,-7.622690630630943
-48.072543114857794,6.5930145605637644,8.548488600058363,4.520927435306254,-5.645125378338374,-40.4644257600056
10.060734620203583,23.321950905684623,-13.587145893769454,1.2774672772390632,7.734886908143233,4.194251229058558
6.933536949001521,18.945148091016808,-5.845251659695327,7.98627932718661,1.322270610559542,2.6232609978960246
-2.312883503944265,14.309306668577733,11.344381682009628,4.4763981347195845,0.6913928468027115,3.3731363516078234
1.7621039515331693,-80.40761921158033,-2.5457483827632705,-20.928000547984237,2.4476293429159877,-1.378827946313305
3.2989499835370864,-5.243106391201981,9.551582655877494,-10.656534648999136,-0.27468826078729036,4.829972042968893
0.23429285852886322,-19.32171552980962,8.396391566966608,-7.0940122441549835,2.4842392759046916,3.2090753949523956
2.717933676147212,-20.05860413021749,-0.45009628117831035,-2.807090828616508,6.455959842233946,-1.6971126609691989
3.038597772715381,-15.110927626049163,3.533553550367622,-17.35029279082028,-0.933423413449978,6.625546361772945
-3.3725597997010093,-16.463779858091886,-6.666603291698788,-5.678446074430252,-1.2737763460133547,-0.9527996901207638
-8.69606336982022,-22.150837023731484,-4.439830154514771,-6.111454404370008,-1.062357012278301,-2.7355477617263597
13.075513764384851,42.84728767253405,11.954116933130958,11.172112836238414,-3.3279189505042903,-1.526865680354402
-9.301843134388465,-8.068246776278675,0.8067637493088902,8.377550917077667,0.6093109759446966,1.9248952426250767
