Gx,Gy,Gz,Ax,Ay,Az
4.813791,4.037057000000001,4.023809000000001,15.486,466.65600000000006,3.8440000000000003
7.122165785428662,7.7254187365054765,4.24708023238215,1.8526768852770599,0.4582521486869366,7.016845376059445
8.613773449851688,16.926025329668505,4.469221288136088,1.132761409499299,0.6763937583025204,4.1930859846875395
20.302229057793532,22.913795376411723,7.638780138610951,3.7727301022956614,1.483150015766112,7.028717271667377
15.232366082033314,58.245702857227826,15.6319305081439,2.975271790572335,2.613229791633491,0.9561245686405044
27.19588658983738,191.97228208914834,74.23078993146024,8.787034450680665,0.6412206969691161,3.704955823022685
9.218188384250032,58.40368604082174,1.1317412770262791,3.5229127653690644,4.716752993737528,0.7912306716022216
10.895810985491918,11.876500129943185,9.551196466895009,1.028700173486398,9.542319667330723,5.971726582007377
14.48571643227158,31.226261648001525,5.872505669109841,4.519286297188777,7.957350163863263,4.629860104605851
11.969874050770603,29.45637371965318,6.024343277876405,0.5690308720312022,25.294090719123435,27.98505956952363
39.21060082122108,30.882331737132105,7.282417185534458,3.289928955539212,43.17966745609019,49.73243653248722
22.374399295127578,46.05803809045439,10.909787440525852,6.229205465733728,20.54067133147373,16.494526704324834
4.767773370970123,38.537279138460406,17.77472907356744,5.637133950027543,3.9291409572614686,6.512406722236245
12.223088603835146,30.842553617652346,3.659906349719692,5.23277614686476,11.088892240007564,5.411517659507948
1.5571845670134652,9.734399389996272,50.185730675261134,5.153482151531398,6.505645311440417,2.836791871785176
11.87654588382067,37.41625965685003,71.69928438695607,3.7620280717057644,10.128905856254839,0.8851876270756472
5.019554495009246,15.389832055789084,34.573553367291844,7.082878840867886,6.663955896766662,4.062084953871535
6.601486419692133,26.95355130512377,9.109765162247554,2.601133332570549,8.692701044886748,6.163047714587674
9.884470807162481,3.4186567722012677,11.345667299406276,1.6456804544772,11.748708853314556,8.124498619912863
12.533386211929919,27.526561959546473,10.940260651048074,12.539388587757545,14.82410188942449,22.65339074435141
9.355258656019679,7.06766880322488,15.223531488414123,2.4326691673854257,13.835172789410905,17.519247371884237
13.81004584559689,26.621522548991667,7.9590036289713835,8.896831354961561,9.718333606714054,11.800219341904196
7.903953958795504,18.396280308625123,11.135441770273756,7.574412833352179,2.9050958064209107,4.300503175533059
2.476510355341908,13.857017236695457,6.598179973599863,8.880731815045388,4.535373636490367,5.309665125318719
4.381633888735038,35.117516123636626,11.149061096273867,27.71905947605385,1.2650169867031524,7.984810527599515
6.314825395264484,28.175787402641845,18.231606714812514,19.426801292374776,3.800059966879284,3.816457505161838
5.276355701216023,39.45295697092123,17.607768405977733,21.738944879871635,4.235820050131513,3.109763808241652
3.5991636508625127,29.183323476752847,5.1512135901561855,14.680392182735668,2.8950319013447396,2.5335515396762696
5.686437830028673,2.9320709879020974,1.416333348099423,4.550695474763604,5.454301002989153,12.627695421871064
8.524241773970951,9.700522613796405,8.050979879990624,9.317439559617839,13.028024607801758,17.66504729840422
4.903760949624514,14.755487188963317,3.0908165049894154,7.309643278928823,9.76375311486444,4.320830313954569
4.744766667336745,16.229203090635412,9.028205007537862,7.095071290204359,5.391090035029974,5.831597550720685
2.987988400083176,25.251562656428217,7.3694161390787185,17.10150398002926,2.421724357976596,2.160595704532385
7.544527292436119,15.307353532337908,5.028920227550197,13.95635721913547,5.029778594146642,3.1484003455517344
2.4730224055693806,48.162852977563894,1.9166038443365228,26.718853925084446,3.4840123083287753,2.949171122543936
5.80860164261135,10.261588002704391,7.0718217777934695,7.591656892738403,1.2747383300829687,1.8347577223521603
3.6939661113122515,23.063083163714072,3.400082253994758,13.367096648608921,4.79074970750503,2.4948758834245135
3.434780290350881,8.708613331229948,8.44478278879579,5.442011490394539,2.379724516678249,5.136573084460662
10.530745724847558,8.366562048799906,0.9484563853196634,8.10355293011758,8.66494637426274,14.356959975794005
13.886399702795552,5.117482245483672,1.686031318645628,5.175465982243541,10.012663579535108,10.58021886848296
3.7258364289408874,11.248986322290714,2.888454373607333,10.010005186156281,1.4242366436608425,5.292713080702525
5.677831773704445,10.654756699282855,6.599482927235847,7.90392258850177,5.341611777140614,3.2497524013350017
5.456159424610547,2.193535088343168,12.175413646404985,11.435562644976084,1.8554500281613195,1.44284575431949
6.4145278519736175,5.300209100683099,4.414202310941045,11.073539689738118,9.171752993594627,2.652205379253641
3.5729099764492442,7.847868299840244,5.807000792238263,8.057074571463895,4.6823598159105435,1.4232205570553738
8.06733379772255,4.322930606492692,2.865712915300139,3.330970550684501,7.879624370073405,4.567842476799345
1.9804342549443321,2.62443106909154,3.271757499074339,1.813716024881433,2.8568463711073844,2.664066243516963
11.020113570907808,6.374571277147254,3.1111907456491963,2.058857813266791,2.8219016583974996,8.331619688530115
17.239302618066347,2.6892833887324907,2.899621276319589,1.3897681701320432,4.679851901604005,12.448148545250854
7.028376024223238,2.557150812347438,2.965251478071415,0.55864466576487,7.466774222920477,2.3908457114177537
7.4895849640664345,3.024942921178818,2.2445844098788976,5.503068817926612,1.701466936307668,7.663394588884781
1.9245934008695387,2.035519515539821,1.5436863930918283,4.184724397237564,3.9852172812823228,4.927082264600689
1.7483441125753858,2.2924396929878297,10.951496180066018,9.360887006309122,1.708562411715258,1.7864168581152697
2.0029716595849685,2.2162185956074247,5.109303456332179,6.04787015024493,2.644160012143269,1.5068457500075996
2.889376119248945,6.529026278010731,5.902700855659711,1.8620497181359026,1.0074803046585592,2.452007576649812
5.911757171517909,1.3203455437329552,8.089873618524443,4.600642058454656,5.932421642228987,2.383979902901428
2.697214281667608,3.6061160142052304,1.3376542979286976,2.2064804190599343,4.304443684007824,3.538028696775953
7.061341366198018,0.6315295067616651,1.6062786762838552,5.785354153412241,1.8737738207415147,9.320340672158586
3.5910108906468556,3.152296940732592,4.221286697158711,2.1986008589322124,2.4247115919536326,3.113973038967928
8.422231772385071,2.233020076603946,3.1347056084209823,2.136112348784871,4.4927670493397995,3.52732260916953
0.7842270279904455,2.213167012683803,3.684034176840694,2.293824486856676,2.7934551915082464,2.9060594050795143
2.9519401986531744,1.8538962294691466,2.1797742459929728,1.2461219534502206,2.0387714330632787,2.789841446454475
