Gx,Gy,Gz,Ax,Ay,Az
3.820923,26.040090000000006,9.101487,2.6819999999999995,466.10800000000006,116.12600000000002
2.805069823289367,24.918832700758685,9.161788487892675,1.692380684299689,0.74922373333118,1.7927569889716093
6.289167571324413,16.114734548701914,7.418066677820933,1.8705971410266307,1.8179779214010943,1.618239752846075
8.810239697892653,3.802317037604757,9.05143362279581,3.333287193345866,0.592307199408008,2.856436785907226
6.228744606356412,51.85414966056422,5.996198667918367,6.134796440697982,1.8982356269016802,2.52414298105001
23.666082955485987,114.14851042571291,7.04999008135026,7.139218297716793,4.189761254310753,3.195613868585162
14.097491146015775,34.09642518649466,3.1719368227831315,1.8846108975799831,1.7506067204019689,0.2656236625158321
9.185383679140825,28.89229483040228,9.966926503269839,0.7687121792273526,1.0624705885066361,1.9816010444415018
18.709795782691753,19.111071187909335,6.949494388997444,1.7570645951319142,9.380397959936497,8.00850923732485
70.01179452944693,21.714652693587745,9.170112425914292,3.1386955813714,60.91351678066679,37.56685450665931
22.293284937856864,16.43004790697088,8.177135133261151,1.1319989847817813,21.746808317925932,14.694526114995858
5.037275682429501,11.91466669064541,9.718104581740437,1.684851274225584,3.7171970969226673,2.108231247519162
1.7139239306830143,9.721421243139442,12.53997062648975,3.3359088978417546,1.1263226920537572,5.191921856823915
3.7712801858154097,7.532991231612081,8.327718519742467,4.156137788657638,0.15897276091940893,2.2161775273703515
6.453797200817126,38.128214028157736,47.265170210157464,20.293479244353044,2.6255678759177554,1.4722221112095228
4.277388293964903,16.36504043610824,2.9926505843809834,1.8944626669983218,4.532734147086246,4.247771119083809
7.349849657640295,9.489215277873258,7.9162143580382995,3.9002195678715297,5.518438854521751,5.292182622752839
21.462230304717405,4.326627541780541,5.457190854973238,1.4728136001013146,10.421226312153248,14.624369219580194
36.99647235760348,3.013967948496661,11.106115306050338,1.5353144138848782,27.57342046024634,25.0329985540821
29.723927214276955,20.367977810569773,5.905409907831604,2.7304556778555096,22.87467783876936,18.726812565321254
2.1944485437496875,15.337608145130654,4.06132629761334,3.4805677124580425,1.9965191982944992,1.8495131874726851
6.492592774836615,18.416542049631566,2.9547281142071764,4.524978596769227,1.7290751893001524,3.2672809577654043
1.993637886996163,22.193277855070594,2.8310996519276515,8.493227046451553,2.021289669540644,1.6301732644305382
9.907244469949223,54.49601366001469,20.211316409751593,19.20092370814643,5.02926452131714,2.0574618524278256
8.701937805098753,15.661372515132772,6.953947523156643,6.61205782092004,3.5184304266895,5.036775113658817
6.295223329738289,16.143966614670795,7.087901981194955,3.4783083532258203,5.160867718524958,3.7553237123064998
17.342524322438685,13.58853308456079,3.2229191347653523,1.4681758239093314,9.37656850615307,9.99377195839466
16.197191843564784,12.128550867146098,6.9664115585952855,4.339037206561958,7.623657541848037,8.39015578646725
29.54927826985291,7.300057461167626,4.163367210436205,3.5977377370716077,23.768108099299916,17.586984719806367
8.969531765955491,6.974917917516265,1.2989425186200698,2.476958250919395,5.3677328396977995,2.806490501277267
3.0084813039255875,11.135848451216932,4.1218834805845175,1.9935389995126,5.359485380679051,4.806598732674899
3.5373907704707137,16.703585230530134,2.663276407171615,5.026977267120325,1.4921954724305517,2.197466269303848
9.117677458295985,32.23548061481835,11.962371403564575,11.585266932913902,5.726623686696281,3.74777290959626
4.703690021820693,4.129488209859524,7.921958034554393,2.4914888428972617,6.957090571788637,4.096094488888338
6.929693918822313,8.791845391757946,2.0622250783835283,4.012740653237823,6.03454845999151,4.996066916067874
12.60459882696426,0.33604422603699685,1.1372897831112387,2.7330605793326317,12.268953009875109,4.1960960322192635
4.917363379822992,7.4910201902356635,2.740493604659454,2.0648457010202237,2.3211523346481777,2.102246160498289
21.345400542295664,10.026143507472648,5.037480544123909,6.617571601865821,28.024648575727518,6.529668866846351
9.853183789126916,4.827441740618733,2.7879486755293206,3.986990398345723,11.777470083367463,2.6885362072210914
