Gx,Gy,Gz,Ax,Ay,Az
4.049399000000001,9.617614,-7.596001000000001,1.963999999999999,-472.89599999999996,29.482
-4.435318185164659,15.950540117313478,-4.325300476721515,-2.6874197122463235,0.3912332582294895,-1.666218648948376
-3.6700239470369938,2.215811104246664,-5.796805901818335,-2.758925815052888,0.40539965361057034,-0.28656846908346617
-5.708446807666149,6.090765541015606,-15.941305242045342,-3.0291275067279466,0.5213448348922438,0.901680173249358
-0.8099764781361518,-2.2669535488075825,-21.1402282052,-5.958595811261676,0.72914861583944,1.0871414081572734
19.839392770915175,-18.640199935577023,99.74137673546574,8.889427838680753,-0.05109502770704366,3.320305481578634
-0.5660623109887721,2.551231903763858,18.639570255129804,0.26482682496454313,1.8574034080235298,3.2506888416995476
-0.7943228322342256,-9.760331979327685,14.261164270137574,-0.7750857645752882,2.4738800686558817,1.0731433403142074
9.640251568175549,-5.712670930997694,12.687959974756902,-1.870154673006365,1.4543964634145232,2.326271591881868
8.948441403973796,-11.939731650496016,15.852528960685305,1.011384696840896,8.508417353088504,9.82210633642607
-25.636873621884703,15.021579330948276,5.505238455278375,1.0575186645516927,-2.511325822725381,-12.472308601103615
-4.86453305974821,-10.073107188793394,11.96682587053107,-4.171130409464207,-0.10459407543327082,-3.072560804906934
-1.546451278493962,-15.482600834335422,8.6337151826315,-3.530069517427144,0.3069892437350812,-0.588421210083194
1.0675523719732383,-14.08108169624078,19.503947413417016,-14.520916319651555,2.3779507215843254,-1.2577106437473158
-3.0898422935147507,-36.21203889602201,65.2920561132025,-36.42346458320634,10.21294028245175,-4.979700059066764
-5.177318245747826,34.548018404841905,-28.23403685426043,26.74853680787414,-8.175761125265877,0.13224690329178268
-3.3363846702980986,-2.2464330272362942,-12.803658196188676,3.240907768681452,4.166636015535937,-2.006581455304212
-2.9223970874239553,14.102607984071582,-3.6721058614305,5.547152672590713,0.11832528345607507,-1.2909113551222395
