Gx,Gy,Gz,Ax,Ay,Az
-0.009443999999999786,1.5425720000000016,-5.688860999999999,3.0660000000000003,-531.276,-26.03
1.3835751940312968,9.767983628784261,-2.297977943323036,-3.6512192840207915,-1.7963750210291363,-3.1285233636004928
-6.323294006082861,4.264967300019034,-3.558710854310184,-0.6817901005993987,-2.3128070545187223,2.4429198090255944
6.533449117655785,2.660352517276994,1.0664126426482423,-0.5678649347678753,-2.3729245990803416,2.315154587130105
7.534985384979966,-3.1821955971126803,3.5323541962887273,-0.16888427944189377,-1.6862465991861857,0.30611311772028604
14.645787928381088,-86.18645855863026,50.063042918940866,3.788030884996531,-5.520864937301571,0.49609049866986643
-2.327393550379716,6.531774607199816,-4.879739695070363,-0.9061026229444996,-3.671588258270679,3.1195386940756875
-3.5072994884908697,-0.9311998313404046,6.168704484402897,1.3201449045940545,-3.306121332663996,1.5779256967885273
-1.5274953279109076,0.4342973479677996,6.183386287496413,0.3475326476113765,-0.7104717818839608,-1.6243817344493583
2.153925590714115,-3.9130712511801367,4.8451945973431245,0.2074092065816313,-1.560883213111822,-3.6468824063139116
-15.377550803136296,-5.063266395124916,4.854689519450148,-8.64358766853242,17.550362636169552,-47.132926617210984
7.754403376266143,-0.9230329347826314,9.334203482901131,1.5399181315427741,-1.996234669082801,8.78694932646877
0.7583793706874498,-4.953320345693553,1.3033203861002152,0.6793537977103243,-3.283122315775646,-0.2959045686531061
6.137782490668184,-2.85283984987824,-3.1761972999849526,-1.6727220794229125,-0.11561213487887756,-0.6478268093852502
-6.614976298996077,13.89856062775111,-12.458716551936279,3.5505595226476756,2.179958977459505,-1.565446754887825
-12.98232785642877,31.734338147471455,-81.20768528980803,8.689335474410044,-5.047964115826084,-4.475954040130466
4.544043957419065,1.039312587333558,23.877862096119053,-5.254700709972256,1.968659379015632,-0.9643956599501762
-0.9283737885053875,5.370954714779328,2.5547619055529722,-1.9644711639793577,2.267513485371092,1.7725503622140368
1.4286272144986718,5.7975921485519235,0.7688449636059455,2.2145881514525434,-2.7140652756348187,-0.04903008338818182
-1.8589016273521481,10.555844061865924,-5.881092907873629,4.344806042246886,-0.08434820666004494,3.5399428127021455
-13.668984571754544,2.7169061793490474,-2.9547860940465833,-0.8029398690419169,-5.972423649399292,-9.782232405667347
12.85423401945213,-1.9810505206784705,-0.4822568611893657,6.08802451368582,10.661697146049157,8.677868328044902
0.8904062404759763,2.1471595443660805,-3.0853757064291845,0.9001579205272067,0.6334205860196109,0.6756286921871932
0.11282730595025225,4.7456062422287,1.9569480355818811,-1.660258341013323,0.9981961698679078,-2.4032317310556417
-0.8833931147642726,-8.071313939182438,2.921136099447283,-2.402575505746139,1.1265846950866432,-1.9900339471443131
-9.530338428272662,-22.158085569340994,-9.093740747752072,-15.747999877756952,8.324739431183145,-5.2708847134228005
1.8218531361009873,11.221899493218167,5.755570359574505,7.603721462411595,-5.194075020901134,-2.1747656265339126
-2.0974744938334586,2.272217847523837,-5.3160789933029795,5.903112821145528,0.5195671560769517,0.2701994713897784
-1.6483778003231206,2.0633786554553444,1.7555794776514828,-2.896500496297586,2.161185205470119,2.264786321437202
0.21686222252806142,-1.9648238805988925,-1.7745357383651643,0.8124491793875173,9.297396865977632,7.062813823185515
-11.00204333944027,10.932363272517586,-10.557413446637089,4.891335282661717,22.566024346594464,21.227319083054653
6.675573609803392,-8.714904689948469,3.4282081232282424,-9.155604573936188,-11.314273963282064,-6.233500344902324
0.8891378040215911,-3.0401253246140385,-2.4724550314331486,0.1124228820234856,0.41997296539692,2.013413712708477
-3.6710781973490203,2.184141991946559,-4.831821849008122,2.336797025495357,3.7002425346520273,1.2924082974001485
-0.9496957787389786,1.2809615097433928,0.017758716505548167,-0.9302056140660186,-0.6400284588477887,0.47737687805835716
-2.357635875230213,-4.588862714868252,5.6190202279081,1.2722388983572523,-4.804543135169643,0.30577170922982777
3.0771380667160146,6.058041909024965,-6.109909023824692,7.295904463617765,4.965012326141815,2.301088199243619
3.077659731603095,-3.9045236171606037,0.819598706073859,3.7256558043695644,-4.462422278476362,-0.46827060356591654
-6.64332252909001,13.757294978095539,3.3608389788113846,8.685417919881871,-2.597279344939493,2.137818879277339
2.284957066964252,1.7146770248695928,1.9225341675462626,2.976343129556225,-1.673053449470809,-1.130792367243003
9.562935555151567,-4.361717843505215,7.4807396043293135,3.2026716747417696,-12.61286847766564,5.4336284635279455
-7.742796431653298,10.029020646321646,-1.1317110948025189,1.95101764518887,-2.384211403080428,-5.2258903063639695
-0.3205545397248746,-3.327511812822431,-3.43589436129296,-3.599940515943952,-0.19156899780333536,2.0329742492239253
10.456263610913417,-9.892508451811077,0.56451678132785,-6.131652097623171,-10.786444964596697,4.764439230480954
-0.20494248575379354,-9.658378916189363,5.2881109841930725,-4.635399016292737,0.3517638917213155,4.514687799612876
11.631251144760625,-18.430878477591158,4.904396988647838,-8.166790513949113,-8.034313569007292,4.073770578969638
-2.6362923400059692,1.3558313886973974,-4.3829711314216,-4.599447743769295,-3.5164856227553836,2.9477169696945325
2.181832896206059,-5.575842537008234,2.3300052969511995,-3.0730329071404605,7.156288916120511,-1.3412266083844817
12.07778516067805,-7.033530998334726,7.6726073300134505,-1.248958821639886,-2.9106555358584356,-1.1537426679124834
6.485025082057084,-3.147129019035222,4.641725547339364,-5.038982937116736,0.39884975043826,-4.981714410147159
8.67773119506965,-0.11862097264415583,8.992842200103237,-1.1577799233555077,-5.733471997103021,-9.177981065495995
-7.993420631113149,-2.8644909393205538,-1.8427656578471705,1.3824609358068782,9.55342621481006,2.345162810659743
1.753304733642282,1.2709614681657704,-0.686637405329541,-0.07542101009113675,-1.2456088325714734,-2.090322519907063
4.147761269147042,-1.3134075330623283,-2.0847962511304705,-3.9042469232626424,0.6035298408496922,-1.5912945852262226
-0.30023575001992064,2.7382324336687387,-1.363947675454906,0.7876841696846847,-5.4731033027337626,-1.7466857626667784
0.8842009405386246,1.7793767191993828,-4.101962233217843,-7.379448536529528,1.2101205209979766,-2.2942239854113677
-0.53465470833296,0.7389000518077662,2.4584702002523686,6.060127895070135,-0.5557858294234208,-3.352322550870375
3.2622373523549473,-1.3062933662237914,0.05143950407685871,-0.7918167281551884,-0.2278266750262043,1.5129014137839882
-4.907248778686004,0.9990015272578721,-4.961400683735188,-4.270346065946642,9.138680800174614,-3.2726671415532778
-6.367480053230175,0.5975261086169324,-1.3566237435576993,-3.03932107253591,12.35973938231675,-0.9632550726451163
-7.371260459124505,1.486893744019588,-4.053290089712056,-3.372846786011751,18.975818652388774,-5.885992327522439
8.608722767823247,-6.160509295630256,1.6712289380375593,3.6203395835373895,-23.565245057859578,8.516174500525073
-3.7064728171714876,4.551117189246897,-1.0973741480073302,3.0208751416280455,9.781742371655339,-5.96113993628016
-10.746347977138795,0.338419634111629,-1.6745064827761036,3.6139869920663994,9.183952223892604,-5.08138307773728
-7.806926875304562,5.202111578493272,-1.058432840503749,2.6197185748785956,8.201178884539868,-5.327337637635138
-12.575494751729632,5.573055212451145,-3.309614417677677,5.305863066061991,12.392612855011993,-5.2398952412601485
20.140186171390162,-5.381912808654683,5.187530467137273,-3.157655828671436,-12.658280472952958,6.092303507862916
-8.39158374381181,2.2732759128342312,-4.158512587936855,1.9723664214406362,2.3439908981520103,0.1861271036767238
-4.693783580913273,-2.15115678291841,-1.4718697366371378,1.505882405660567,3.9837395556593562,-0.8586743888877679
-11.73765712945156,-0.1196982343412607,-0.5358091814674854,0.14512032918284623,1.752581657690797,1.331934535135249
-13.212466841442406,0.14361055118319221,-2.6632032839992426,1.9623758128850475,2.9822244835120304,2.7138755529971266
11.747259615782763,3.0418629035753564,-0.6791601144037791,-3.1759107257852146,-2.856490136255338,-6.143763633338774
-6.261987873034111,-0.5039334512779992,0.5654672521244319,1.173617378704809,-3.0293023925157927,4.482400466730411
-0.5030035426046615,-1.330332781144243,-1.7491089457341635,2.2080576452211833,-3.677012813322782,2.0708365582768433
-1.4234913874395136,1.0708257267823091,-4.172202782406793,1.400148125462231,-0.7187921743684633,1.127410307966791
-4.490855233857858,1.4180486569528115,-1.6184664054200941,5.3056211997746,-4.781969767397926,2.4739298181588643
1.11836590454675,-0.003090631361471363,-2.8422979544584406,-6.095258251201357,3.4413256509583223,1.9274520021716428
-0.7418028303205342,2.3352997882015254,1.553109060199033,4.24167198957392,-4.463777576158988,-0.2356301705054754
2.1642425121941455,-0.1507139550344495,-0.5675823038134848,1.8906057855722431,-4.595987919833164,2.6729427261470815
-1.172508807511083,0.5308947899059875,0.3889548535659788,1.8903010337324968,0.020635285651562585,-1.6872664023063053
-1.6655705895570865,1.1250261592172341,0.3235669722051666,1.301890989460861,-4.232312912948736,3.07270120079364
-5.001894456573331,3.573426141280767,-0.7796342043786177,0.6791406962178765,6.811091798465917,-3.3457643782331634
0.09041583270131248,-2.215184178166563,0.42807740762910296,-0.7361141759266929,-1.406206306406057,1.5591535125699867
5.595829243218956,-1.2526761935849517,-0.6178097373843854,0.08849263147575381,-3.6334483124358092,0.08927564428541679
-2.4669385041834673,-1.2268775150191344,1.1040341344237379,-0.04299266603744423,0.5862989286609377,1.488926702098413
2.328291078377315,-3.1956731235556766,1.5160022668411486,-2.595976069097488,-5.043346282034536,1.6228271745287404
-8.58843765533651,2.5124196919833794,-3.5240493756745597,1.782141576160464,2.973993596558112,-4.764096510125766
7.421226427955075,-2.076934965303457,2.171694181080791,-1.7729379180770222,-2.5341292235396984,4.607857915623081
2.8638264811952214,0.4889814143968856,0.8572092701466683,-0.9107604572360071,-3.102115850300599,0.9208399355064363
