Ax,Ay,Az,Gx,Gy,Gz
0.02584558823529412,-0.994205882352941,0.09595588235294118,0.012823584558823532,0.008160128676470594,-0.01579919852941176
0.026000000000000002,-0.907,0.035,0.0233,-0.017884999999999998,-0.061914
-0.748,-2.138,-0.602,-1.3935,-2.93937,-1.8702
0.838,-0.106,1.358,1.75436,2.7811,2.0766
0.0026105143237694834,-0.5488134465576423,1.022957011424989,0.43457903123217645,-0.029373628356489743,0.3462345293991097
0.26093382352941175,0.33735683391003457,0.2293346669550173,0.3392958186094291,0.8609753879217128,0.7029477530276816
0.01953502723499614,0.025144499265214885,0.018349514591694628,0.027673695684760875,0.07015540086517807,0.05354293055963748
0.3221799227568272,0.4146937054949865,0.3026279473614779,0.456406281437875,1.1570325118987113,0.8830526328099881
-0.3713580023257128,-0.28407780815636885,1.7817632748794674,1.2261028656008914,0.4813908411969843,-0.3048038732514007
0.10379990262759516,0.17197086937716263,0.09158367452422145,0.20830669373594876,1.3387242335906413,0.7797819523126518
-inf,5.518851690812303,-inf,-inf,-inf,-inf
0.3232149394115679,1.0772261628285646,0.31747630759216183,0.4565863971439425,1.1570612867478793,0.883193957739082
7.030000000000001,-270.424,26.1,3.4880150000000008,2.2195550000000015,-4.297381999999999
0.02584558823529412,-0.994205882352941,0.09595588235294118,0.012823584558823532,0.008160128676470594,-0.01579919852941176
0.026000000000000002,-0.907,0.035,0.0233,-0.017884999999999998,-0.061914
0.838,-0.106,1.358,1.75436,2.7811,2.0766
-0.748,-2.138,-0.602,-1.3935,-2.93937,-1.8702
0.3221799227568272,0.4146937054949865,0.3026279473614779,0.456406281437875,1.1570325118987113,0.8830526328099881
28.23357351470588,46.77607647058824,24.910759470588236,56.65942069617806,364.13299153665446,212.1006910290413
0.0026105143237694834,-0.5488134465576423,1.022957011424989,0.43457903123217645,-0.029373628356489743,0.3462345293991097
0.26093382352941175,0.33735683391003457,0.2293346669550173,0.3392958186094291,0.8609753879217128,0.7029477530276816
-0.3713580023257128,-0.28407780815636885,1.7817632748794674,1.2261028656008914,0.4813908411969843,-0.3048038732514007
0.10379990262759516,0.17197086937716263,0.09158367452422145,0.20830669373594876,1.3387242335906413,0.7797819523126518
0.3232149394115679,1.0772261628285646,0.31747630759216183,0.4565863971439425,1.1570612867478793,0.883193957739082
