Ax,Ay,Az,Gx,Gy,Gz
-0.03327424749163879,-0.9887056856187291,-0.08695652173913043,-0.019417548494983273,0.006626667224080271,0.023280321070234106
-0.037,-0.918,-0.047,0.044605,-0.020548,0.036623
-0.462,-2.19,-0.588,-1.05794,-1.49594,-0.938097
0.384,-0.506,0.602,0.460058,1.588,0.963403
0.05986635626106038,-1.5185749022529411,-0.16472401901724626,-1.0304893609950017,0.3824893443170283,-0.1508068429126511
0.13623805102851197,0.19680125501951878,0.1732703213610586,0.21841528753593362,0.39300107638617016,0.21284893013500966
0.006789657021193373,0.01079681677905885,0.00860629884113134,0.011537998564239666,0.020227952294277898,0.011381025022425937
0.16603453434250778,0.26402577342225303,0.2104587633866299,0.28215066134833205,0.4946551246107841,0.2783120243099982
-0.46008243647987346,2.7858601195340453,-0.5331844721332328,0.9777124850456156,0.3787922850105514,0.8624574537831649
0.027567466594333394,0.06970960903121888,0.04429289108622946,0.07960899569930117,0.24468369230371034,0.07745758287552902
-inf,6.361035106846512,-inf,-inf,-inf,-inf
0.16933588556613813,1.0233516217830605,0.22771545349228567,0.28281802787102556,0.4946995098261257,0.27928400638894846
-19.898,-591.246,-52.0,-11.611693999999998,3.962747000000002,13.921631999999995
-0.03327424749163879,-0.9887056856187291,-0.08695652173913043,-0.019417548494983273,0.006626667224080271,0.023280321070234106
-0.037,-0.918,-0.047,0.044605,-0.020548,0.036623
0.384,-0.506,0.602,0.460058,1.588,0.963403
-0.462,-2.19,-0.588,-1.05794,-1.49594,-0.938097
0.16603453434250778,0.26402577342225303,0.2104587633866299,0.28215066134833205,0.4946551246107841,0.2783120243099982
16.48534502341137,41.68634620066889,26.487148869565218,47.6061794281821,146.32084799761878,46.31963455956635
0.05986635626106038,-1.5185749022529411,-0.16472401901724626,-1.0304893609950017,0.3824893443170283,-0.1508068429126511
0.13623805102851197,0.19680125501951878,0.1732703213610586,0.21841528753593362,0.39300107638617016,0.21284893013500966
-0.46008243647987346,2.7858601195340453,-0.5331844721332328,0.9777124850456156,0.3787922850105514,0.8624574537831649
0.027567466594333394,0.06970960903121888,0.04429289108622946,0.07960899569930117,0.24468369230371034,0.07745758287552902
0.16933588556613813,1.0233516217830605,0.22771545349228567,0.28281802787102556,0.4946995098261257,0.27928400638894846
