Ax,Ay,Az,Gx,Gy,Gz
0.09175490196078431,-1.0432941176470587,0.10476470588235294,0.0026473921568627478,0.05129337745098039,-0.020762441176470584
0.076,-1.01,0.082,-0.012861500000000001,0.074165,0.061326
-0.322,-1.928,-0.294,-1.36841,-0.833973,-1.58451
0.466,-0.514,0.706,1.08702,0.902408,1.53672
0.218700848040459,-0.6117289706647444,0.6404667479098668,-0.17085905070018506,-0.17893275383229798,-0.20982916669923776
0.10883131487889273,0.29287427912341407,0.1822693194925029,0.3085948389081123,0.33378126090926563,0.4036977214532872
0.009696449844561259,0.024879638343391797,0.015763407713080782,0.02878370760285834,0.028678075647800453,0.038803696852580394
0.13849300515177934,0.35535231311472587,0.22514649594581346,0.41111357550783506,0.40960484941420916,0.5542276476711527
0.24552917863675328,-0.4669281490691395,-0.4061096444940917,0.9751778633323118,-0.7244546130263374,1.1945549206788888
0.01918031247597078,0.12627526643598616,0.05069094463667819,0.1690143719668364,0.16777613266363695,0.30716828544309943
-inf,5.261770265121516,-inf,-inf,-inf,-inf
0.1661302937751087,1.102151478859844,0.24832758251006698,0.41112209944500505,0.41280400099074344,0.554616411952176
18.718,-212.832,21.372,0.5400680000000005,10.463849,-4.235537999999999
0.09175490196078431,-1.0432941176470587,0.10476470588235294,0.0026473921568627478,0.05129337745098039,-0.020762441176470584
0.076,-1.01,0.082,-0.012861500000000001,0.074165,0.061326
0.466,-0.514,0.706,1.08702,0.902408,1.53672
-0.322,-1.928,-0.294,-1.36841,-0.833973,-1.58451
0.13849300515177934,0.35535231311472587,0.22514649594581346,0.41111357550783506,0.40960484941420916,0.5542276476711527
3.9127837450980394,25.76015435294118,10.340952705882351,34.47893188123463,34.226331063381934,62.662330230392286
0.218700848040459,-0.6117289706647444,0.6404667479098668,-0.17085905070018506,-0.17893275383229798,-0.20982916669923776
0.10883131487889273,0.29287427912341407,0.1822693194925029,0.3085948389081123,0.33378126090926563,0.4036977214532872
0.24552917863675328,-0.4669281490691395,-0.4061096444940917,0.9751778633323118,-0.7244546130263374,1.1945549206788888
0.01918031247597078,0.12627526643598616,0.05069094463667819,0.1690143719668364,0.16777613266363695,0.30716828544309943
0.1661302937751087,1.102151478859844,0.24832758251006698,0.41112209944500505,0.41280400099074344,0.554616411952176
