Ax,Ay,Az,Gx,Gy,Gz
-0.041446028513238295,-1.0104439918533605,-0.024769857433808554,-0.02241834419551935,0.005118682281059065,-0.007034073319755602
-0.032,-0.958,-0.034,-0.009249,-0.004471,0.003098
-0.46,-1.894,-0.528,-0.813524,-1.00582,-0.758567
0.5,-0.576,0.486,0.613931,1.0022,0.951183
-0.03330231167906905,-1.1360083576289295,-0.0942539044655623,-0.4019323800073675,-0.13452662023122594,0.0634802821374854
0.11933046569410281,0.19682770521111162,0.14257432149360588,0.23149232506087164,0.3504632961535749,0.24355185818044556
0.006909599483978569,0.011682602604348686,0.008261494082582478,0.013000475455296798,0.018956266933213416,0.013437973307348257
0.15310649701837437,0.2588691811959607,0.18306248025738028,0.28807129286569544,0.42004281629047174,0.2977655976855303
0.6274291480256058,1.3426351797376812,0.4769267551330727,-0.37457061039633555,-0.5110276225579509,-0.1370671175623106
0.023441599429237476,0.06701325297306714,0.03351187167798375,0.08298506977331328,0.176435967517231,0.0886643511650211
-inf,6.1656160291298026,-inf,-inf,-inf,-inf
0.15861706310721313,1.0430773286988944,0.1847306620874698,0.28894229861649207,0.42007400351072127,0.297848668542414
-20.35,-496.128,-12.162,-11.007407,2.513273000000001,-3.4537300000000006
-0.041446028513238295,-1.0104439918533605,-0.024769857433808554,-0.02241834419551935,0.005118682281059065,-0.007034073319755602
-0.032,-0.958,-0.034,-0.009249,-0.004471,0.003098
0.5,-0.576,0.486,0.613931,1.0022,0.951183
-0.46,-1.894,-0.528,-0.813524,-1.00582,-0.758567
0.15310649701837437,0.2588691811959607,0.18306248025738028,0.28807129286569544,0.42004281629047174,0.2977655976855303
11.5098253197556,32.90350720977597,16.454328993890023,40.74566925869682,86.63006005096042,43.53419642202536
-0.03330231167906905,-1.1360083576289295,-0.0942539044655623,-0.4019323800073675,-0.13452662023122594,0.0634802821374854
0.11933046569410281,0.19682770521111162,0.14257432149360588,0.23149232506087164,0.3504632961535749,0.24355185818044556
0.6274291480256058,1.3426351797376812,0.4769267551330727,-0.37457061039633555,-0.5110276225579509,-0.1370671175623106
0.023441599429237476,0.06701325297306714,0.03351187167798375,0.08298506977331328,0.176435967517231,0.0886643511650211
0.15861706310721313,1.0430773286988944,0.1847306620874698,0.28894229861649207,0.42007400351072127,0.297848668542414
