Ax,Ay,Az,Gx,Gy,Gz
0.01932222222222222,-1.0131185185185185,-0.02169259259259259,-0.03709376666666667,-0.007646903703703693,-0.011115561111111116
0.014,-0.96,-0.033,-0.025228,0.000856,-0.026196999999999998
-0.428,-1.992,-0.548,-0.898743,-1.06973,-1.05684
0.528,-0.606,0.422,0.656541,0.837088,1.13228
0.1286077671295435,-0.7999218671953982,-0.2525348353218665,-0.2608413279080252,-0.19668183219241397,0.1140020855873807
0.13902781893004118,0.24114060356652947,0.15154043895747601,0.21477374518518516,0.36118341303155005,0.3034784391563786
0.007511581349270765,0.012408421795848964,0.00805381270426276,0.011725622345266896,0.018420177023644402,0.01623283093799495
0.17455337681644745,0.288345665808241,0.1871536948625003,0.27247884040281745,0.42804623308060363,0.3772169033079298
-0.43963959991110935,0.06390844401183671,-0.18988901110341638,0.13585742815090063,-0.8573868636899404,0.1935256047172338
0.030468881358024693,0.08314322299039781,0.035026505500685874,0.07424471846726408,0.18322357765449443,0.14229259214122406
-inf,6.252833601498711,-inf,-inf,-inf,-inf
0.17561955935951334,1.053352911210462,0.18840667205296652,0.27499211987397965,0.4281145323283807,0.3773806405209982
10.434,-547.0840000000001,-11.713999999999999,-20.030634,-4.129327999999994,-6.002403000000003
0.01932222222222222,-1.0131185185185185,-0.02169259259259259,-0.03709376666666667,-0.007646903703703693,-0.011115561111111116
0.014,-0.96,-0.033,-0.025228,0.000856,-0.026196999999999998
0.528,-0.606,0.422,0.656541,0.837088,1.13228
-0.428,-1.992,-0.548,-0.898743,-1.06973,-1.05684
0.17455337681644745,0.288345665808241,0.1871536948625003,0.27247884040281745,0.42804623308060363,0.3772169033079298
16.453195933333333,44.89734041481481,18.91431297037037,40.0921479723226,98.94073193342699,76.83799975626098
0.1286077671295435,-0.7999218671953982,-0.2525348353218665,-0.2608413279080252,-0.19668183219241397,0.1140020855873807
0.13902781893004118,0.24114060356652947,0.15154043895747601,0.21477374518518516,0.36118341303155005,0.3034784391563786
-0.43963959991110935,0.06390844401183671,-0.18988901110341638,0.13585742815090063,-0.8573868636899404,0.1935256047172338
0.030468881358024693,0.08314322299039781,0.035026505500685874,0.07424471846726408,0.18322357765449443,0.14229259214122406
0.17561955935951334,1.053352911210462,0.18840667205296652,0.27499211987397965,0.4281145323283807,0.3773806405209982
