Ax,Ay,Az,Gx,Gy,Gz
-0.06350617283950617,-0.9854567901234568,0.2376641975308642,-0.022597540740740735,0.0025259086419753144,-0.014695943209876543
-0.05,-0.97,0.206,0.049341,-0.02045,0.008424
-1.186,-1.87,-0.226,-1.2343,-1.32539,-1.15272
0.622,-0.46,1.308,1.96149,1.2845,0.919225
-0.7553263146887657,-0.2548820026169326,1.3459874533721532,0.13452963705103899,0.10381507394206356,-0.7620260544004491
0.1848213382106386,0.21757719859777475,0.21231492760249965,0.3368038094924554,0.4648737831550069,0.24688626394756896
0.012570295737007273,0.013015955760803078,0.014254321272262357,0.020612655906080364,0.02772605641710942,0.016454820855049276
0.25297232188701674,0.2619410568595711,0.28686268204109927,0.4148216982252739,0.5579761220698584,0.3311468819052426
2.2827441584391295,-0.5303337697443009,1.9345142590953346,1.033056637335764,-0.7540842470821563,1.2750283937186753
0.0639949956409084,0.06861311726870904,0.08229019834781282,0.1720770413185002,0.31133735280011754,0.1096582573955647
-inf,5.96836874547688,-inf,-inf,-inf,-inf
0.26082183503232553,1.0196755378399227,0.3725244544131331,0.4154367462876023,0.557981839323275,0.3314728165964633
-25.72,-399.11,96.254,-9.152003999999998,1.0229930000000023,-5.9518569999999995
-0.06350617283950617,-0.9854567901234568,0.2376641975308642,-0.022597540740740735,0.0025259086419753144,-0.014695943209876543
-0.05,-0.97,0.206,0.049341,-0.02045,0.008424
0.622,-0.46,1.308,1.96149,1.2845,0.919225
-1.186,-1.87,-0.226,-1.2343,-1.32539,-1.15272
0.25297232188701674,0.2619410568595711,0.28686268204109927,0.4148216982252739,0.5579761220698584,0.3311468819052426
25.9179732345679,27.788312493827164,33.32753033086419,69.69120173399259,126.09162788404761,44.4115942452037
-0.7553263146887657,-0.2548820026169326,1.3459874533721532,0.13452963705103899,0.10381507394206356,-0.7620260544004491
0.1848213382106386,0.21757719859777475,0.21231492760249965,0.3368038094924554,0.4648737831550069,0.24688626394756896
2.2827441584391295,-0.5303337697443009,1.9345142590953346,1.033056637335764,-0.7540842470821563,1.2750283937186753
0.0639949956409084,0.06861311726870904,0.08229019834781282,0.1720770413185002,0.31133735280011754,0.1096582573955647
0.26082183503232553,1.0196755378399227,0.3725244544131331,0.4154367462876023,0.557981839323275,0.3314728165964633
