Ax,Ay,Az,Gx,Gy,Gz
-0.013644549763033177,-1.001706161137441,0.1862559241706161,-0.023978355450236966,-0.05948678436018957,-0.007769360189573461
0.023,-0.968,0.154,-0.025228,-0.0976815,0.003098
-1.052,-2.07,-0.578,-1.26626,-2.27881,-1.20065
0.68,-0.204,0.956,1.86562,2.13139,1.20152
-0.5284698981756693,-0.28626368752078013,0.18454426052212883,0.8588696329819588,0.08809022791372341,-0.01539312865316158
0.20812775993351454,0.3407647177736349,0.21118595718874236,0.27849444349857366,0.8962147173581007,0.3987376202915478
0.013019437542679103,0.019322936244777204,0.01324758669600098,0.018756217113199535,0.05142019480588734,0.023845486801760105
0.26745360000848506,0.39694409566149713,0.2721403856084617,0.38530218936276006,1.0563064778251718,0.48984921723225233
0.7073153671964185,-0.7687408202637727,-0.08232353816216875,3.206294255938924,-0.9720975496327027,-0.6384845887738066
0.07153142815749872,0.1575646150805238,0.07406038947912222,0.1484577771277362,1.1157833750954202,0.23995225562305034
-inf,5.964852377253917,-inf,-inf,-inf,-inf
0.2678014225050617,1.077487748580573,0.32977516396443884,0.38604758600182193,1.0579801759054543,0.48991082717246176
-5.758000000000001,-422.72,78.6,-10.118865999999999,-25.103422999999996,-3.278670000000001
-0.013644549763033177,-1.001706161137441,0.1862559241706161,-0.023978355450236966,-0.05948678436018957,-0.007769360189573461
0.023,-0.968,0.154,-0.025228,-0.0976815,0.003098
0.68,-0.204,0.956,1.86562,2.13139,1.20152
-1.052,-2.07,-0.578,-1.26626,-2.27881,-1.20065
0.26745360000848506,0.39694409566149713,0.2721403856084617,0.38530218936276006,1.0563064778251718,0.48984921723225233
30.18626268246446,66.49226756398104,31.253484360189574,62.64918194790468,470.86058429026735,101.25985187292724
-0.5284698981756693,-0.28626368752078013,0.18454426052212883,0.8588696329819588,0.08809022791372341,-0.01539312865316158
0.20812775993351454,0.3407647177736349,0.21118595718874236,0.27849444349857366,0.8962147173581007,0.3987376202915478
0.7073153671964185,-0.7687408202637727,-0.08232353816216875,3.206294255938924,-0.9720975496327027,-0.6384845887738066
0.07153142815749872,0.1575646150805238,0.07406038947912222,0.1484577771277362,1.1157833750954202,0.23995225562305034
0.2678014225050617,1.077487748580573,0.32977516396443884,0.38604758600182193,1.0579801759054543,0.48991082717246176
