Ax,Ay,Az,Gx,Gy,Gz
0.14321149897330596,-1.0061396303901438,0.230476386036961,-0.007420457905544149,0.06523537166324435,0.0006470595482546165
0.148,-0.982,0.176,0.000454,0.028892,0.045347
-0.788,-2.064,-0.152,-0.867736,-1.12692,-1.25428
0.876,-0.36,1.378,1.66226,2.31389,1.50476
-0.17322668869177318,-0.4529380357301888,1.43822439179612,0.5405247157738456,0.5614653139184006,0.09464485835287648
0.19108493943137594,0.21007335697329754,0.18305373805176897,0.3094658257107801,0.5259652245276576,0.3318950038833069
0.011586570357897468,0.012119176269142173,0.011256813876170182,0.017607212019023436,0.02976207676751136,0.02028576480617798
0.25569332092311975,0.2674469089118743,0.24841622966105334,0.3885573016240265,0.65679178662794,0.4476678094153679
0.7732119509986175,0.4486941075592199,2.480565649134453,1.4990391181406757,0.66993560639157,1.0465296303769493
0.06537907436469352,0.07152784908651637,0.06171062315901319,0.1509767766453447,0.4313754509819214,0.20040646758675412
-inf,6.153051058301067,-inf,-inf,-inf,-inf
0.29306758231314967,1.0410786737457125,0.3388657369514827,0.38862815111732796,0.6600235637444796,0.447668277045418
69.744,-489.99,112.242,-3.6137630000000005,31.769625999999995,0.31511799999999823
0.14321149897330596,-1.0061396303901438,0.230476386036961,-0.007420457905544149,0.06523537166324435,0.0006470595482546165
0.148,-0.982,0.176,0.000454,0.028892,0.045347
0.876,-0.36,1.378,1.66226,2.31389,1.50476
-0.788,-2.064,-0.152,-0.867736,-1.12692,-1.25428
0.25569332092311975,0.2674469089118743,0.24841622966105334,0.3885573016240265,0.65679178662794,0.4476678094153679
31.839609215605748,34.834062505133474,30.053073478439423,73.52569022628288,210.07984462819573,97.59794971474926
-0.17322668869177318,-0.4529380357301888,1.43822439179612,0.5405247157738456,0.5614653139184006,0.09464485835287648
0.19108493943137594,0.21007335697329754,0.18305373805176897,0.3094658257107801,0.5259652245276576,0.3318950038833069
0.7732119509986175,0.4486941075592199,2.480565649134453,1.4990391181406757,0.66993560639157,1.0465296303769493
0.06537907436469352,0.07152784908651637,0.06171062315901319,0.1509767766453447,0.4313754509819214,0.20040646758675412
0.29306758231314967,1.0410786737457125,0.3388657369514827,0.38862815111732796,0.6600235637444796,0.447668277045418
