Ax,Ay,Az,Gx,Gy,Gz
-0.02272,-0.9769263157894738,0.05615157894736842,0.0016022021052631624,-0.019449195789473687,-0.0010428673684210585
0.008,-0.882,0.032,0.007321,-0.057833,0.02597
-0.89,-2.274,-0.484,-0.892832,-1.31484,-1.61454
1.33,-0.45,1.082,1.014,1.68388,1.66647
0.16647799442582598,-1.328940335711152,1.3954979764820117,0.01340522618728882,0.446313060260497,0.41583172241256
0.23546475789473684,0.26935800554016626,0.178585972299169,0.21449269928421053,0.43142981166094185,0.385940617165651
0.01397592829795122,0.016089115871035006,0.011668237747308519,0.012532140723845349,0.025158364730020494,0.024652625835467228
0.3045982954646989,0.35065415086378987,0.2543033459486226,0.2731316748073627,0.5483138472144864,0.5372915235486081
1.2092576029024666,1.5356287234131782,2.828458733110674,0.4349043697770538,0.28847859569725864,1.2834291146569736
0.0927801216,0.12295833351800552,0.06467019176066482,0.07460091178307493,0.3006480750471512,0.2886821812771845
-inf,6.104901878883899,-inf,-inf,-inf,-inf
0.3054444630370634,1.0379515210259098,0.26042886087941053,0.2731363740600307,0.5486586792022964,0.5372925356354139
-10.792,-464.04,26.672,0.7610460000000021,-9.238368000000001,-0.49536200000000274
-0.02272,-0.9769263157894738,0.05615157894736842,0.0016022021052631624,-0.019449195789473687,-0.0010428673684210585
0.008,-0.882,0.032,0.007321,-0.057833,0.02597
1.33,-0.45,1.082,1.014,1.68388,1.66647
-0.89,-2.274,-0.484,-0.892832,-1.31484,-1.61454
0.3045982954646989,0.35065415086378987,0.2543033459486226,0.2731316748073627,0.5483138472144864,0.5372915235486081
44.07055776,58.40520842105262,30.71834108631579,35.435433096960594,142.80783564739681,137.12403610666263
0.16647799442582598,-1.328940335711152,1.3954979764820117,0.01340522618728882,0.446313060260497,0.41583172241256
0.23546475789473684,0.26935800554016626,0.178585972299169,0.21449269928421053,0.43142981166094185,0.385940617165651
1.2092576029024666,1.5356287234131782,2.828458733110674,0.4349043697770538,0.28847859569725864,1.2834291146569736
0.0927801216,0.12295833351800552,0.06467019176066482,0.07460091178307493,0.3006480750471512,0.2886821812771845
0.3054444630370634,1.0379515210259098,0.26042886087941053,0.2731363740600307,0.5486586792022964,0.5372925356354139
