Ax,Ay,Az,Gx,Gy,Gz
-0.04746736292428198,-0.9953368146214099,-0.09710704960835509,-0.006578647519582244,0.019186966057441236,-0.030403924281984334
-0.016,-0.908,-0.04,0.00673,-0.169587,0.003098
-1.22,-2.456,-0.784,-1.37811,-2.71024,-1.77057
0.872,-0.296,1.048,2.09998,2.83979,1.58501
-0.3308063604772246,-0.870521103397285,0.5223814917123105,0.6183329105661151,0.03655364395403508,-0.4157140852548892
0.25347334837649727,0.35658185685361543,0.2657544601163005,0.3852125478529405,1.2259851542651459,0.38438510353196215
0.017184605704141983,0.02239772510570486,0.018186098627211898,0.025798006796436613,0.0727016424298067,0.027303264415132047
0.3363093632925131,0.43833212115450354,0.3559089661637282,0.5048769456394528,1.4227991899747245,0.5343354179518347
0.8987638502034669,0.37703906481604976,0.7520688199414916,1.8452809844922413,-1.0914198019723698,1.5500892462791915
0.11310398783821556,0.19213504843580637,0.12667119219573383,0.254900730238223,2.0243575349927325,0.2855143388777619
-inf,5.855780002611333,-inf,-inf,-inf,-inf
0.3396426627813429,1.0875800765812609,0.3689186513032018,0.5049198043664063,1.4229285557115023,0.5351997173854883
-18.18,-381.214,-37.192,-2.5196219999999996,7.348607999999993,-11.644703
-0.04746736292428198,-0.9953368146214099,-0.09710704960835509,-0.006578647519582244,0.019186966057441236,-0.030403924281984334
-0.016,-0.908,-0.04,0.00673,-0.169587,0.003098
0.872,-0.296,1.048,2.09998,2.83979,1.58501
-1.22,-2.456,-0.784,-1.37811,-2.71024,-1.77057
0.3363093632925131,0.43833212115450354,0.3559089661637282,0.5048769456394528,1.4227991899747245,0.5343354179518347
43.318827342036556,73.58772355091384,48.51506661096606,97.62697968123942,775.3289359022166,109.35199179018281
-0.3308063604772246,-0.870521103397285,0.5223814917123105,0.6183329105661151,0.03655364395403508,-0.4157140852548892
0.25347334837649727,0.35658185685361543,0.2657544601163005,0.3852125478529405,1.2259851542651459,0.38438510353196215
0.8987638502034669,0.37703906481604976,0.7520688199414916,1.8452809844922413,-1.0914198019723698,1.5500892462791915
0.11310398783821556,0.19213504843580637,0.12667119219573383,0.254900730238223,2.0243575349927325,0.2855143388777619
0.3396426627813429,1.0875800765812609,0.3689186513032018,0.5049198043664063,1.4229285557115023,0.5351997173854883
