Ax,Ay,Az,Gx,Gy,Gz
0.047321063394683026,-0.9762576687116564,0.2002085889570552,-0.0077539427402863025,-0.01744397341513293,0.006821566462167692
0.056,-0.996,0.146,0.0233,-0.036527,0.009991
-0.74,-1.45,-0.192,-0.685102,-0.968634,-0.868847
0.588,-0.602,0.964,0.827575,1.07135,0.729045
-0.26503153576814303,-0.05652756653950451,1.158744259345602,-0.2900920282072894,0.19973022278287508,-0.16367190160955264
0.12204202893095964,0.17842643682487108,0.17567159722483597,0.19138514086173947,0.3385635530714575,0.31290003537957767
0.00795620731948055,0.009232420994760453,0.010428984055593567,0.010836773603830395,0.018797809413277085,0.017453032127475638
0.17593835247398967,0.20415970498748612,0.23061971603304507,0.23963730675082745,0.41568243328630994,0.3859449100409004
1.8947322945375937,-1.1568261551722827,1.0292297508569659,0.2052602065310456,-0.46347929681857636,-0.7284920460278084
0.03095430387126183,0.041681185140577365,0.05318545342316234,0.05742603878679017,0.17279188534282752,0.14895347358647873
-inf,6.1702852701782795,-inf,-inf,-inf,-inf
0.18219107253667902,0.9973766694979864,0.3053996275625388,0.23976272106983149,0.4160482875236183,0.3860051908400669
23.14,-477.39,97.902,-3.791678000000002,-8.530103000000002,3.3357460000000017
0.047321063394683026,-0.9762576687116564,0.2002085889570552,-0.0077539427402863025,-0.01744397341513293,0.006821566462167692
0.056,-0.996,0.146,0.0233,-0.036527,0.009991
0.588,-0.602,0.964,0.827575,1.07135,0.729045
-0.74,-1.45,-0.192,-0.685102,-0.968634,-0.868847
0.17593835247398967,0.20415970498748612,0.23061971603304507,0.23963730675082745,0.41568243328630994,0.3859449100409004
15.136654593047034,20.38209953374233,26.007686723926383,28.081332966740394,84.49523193264265,72.8382485837881
-0.26503153576814303,-0.05652756653950451,1.158744259345602,-0.2900920282072894,0.19973022278287508,-0.16367190160955264
0.12204202893095964,0.17842643682487108,0.17567159722483597,0.19138514086173947,0.3385635530714575,0.31290003537957767
1.8947322945375937,-1.1568261551722827,1.0292297508569659,0.2052602065310456,-0.46347929681857636,-0.7284920460278084
0.03095430387126183,0.041681185140577365,0.05318545342316234,0.05742603878679017,0.17279188534282752,0.14895347358647873
0.18219107253667902,0.9973766694979864,0.3053996275625388,0.23976272106983149,0.4160482875236183,0.3860051908400669
