Ax,Ay,Az,Gx,Gy,Gz
0.11071252204585538,-0.9887865961199294,0.14880423280423283,0.006982811287477961,-0.012233911816578482,-0.02093346031746032
0.068,-0.918,0.164,0.0233,-0.105769,-0.043272
-0.526,-2.402,-0.464,-1.4947,-2.02324,-1.6678
1.252,-0.224,1.27,2.47341,1.66257,1.18178
1.141451312320811,-1.19471772433841,0.4413240266764524,1.2077768035736534,0.19821869721129656,-0.02650569921238605
0.1781138266005991,0.24801119789479573,0.23876524546718553,0.29868468094398254,0.7613127497114986,0.32013957257635567
0.010396618233443915,0.014086597750438903,0.012294919241112572,0.018200796080408598,0.03646053158533502,0.0180249128945867
0.2475617968959504,0.33542671019996917,0.29276368831446165,0.4333930208294428,0.8681894931961084,0.4292049323041003
3.101564769682879,1.9915797941649638,0.11099284167334922,6.667787642029699,-1.1498302160785905,1.0665866225116138
0.0612868432823518,0.11251107791557409,0.08571057719548725,0.18782951050366983,0.7537529960961156,0.18421687391416733
-inf,6.286598218403489,-inf,-inf,-inf,-inf
0.27119016541922353,1.044131222874793,0.3284102265398317,0.4334492705694017,0.8682756847306341,0.4297151192069345
62.774,-560.6419999999999,84.37200000000001,3.959254000000004,-6.936627999999999,-11.869272
0.11071252204585538,-0.9887865961199294,0.14880423280423283,0.006982811287477961,-0.012233911816578482,-0.02093346031746032
0.068,-0.918,0.164,0.0233,-0.105769,-0.043272
1.252,-0.224,1.27,2.47341,1.66257,1.18178
-0.526,-2.402,-0.464,-1.4947,-2.02324,-1.6678
0.2475617968959504,0.33542671019996917,0.29276368831446165,0.4333930208294428,0.8681894931961084,0.4292049323041003
34.74964014109347,63.79378117813051,48.59789726984127,106.4993324555808,427.37794878649754,104.45096750933287
1.141451312320811,-1.19471772433841,0.4413240266764524,1.2077768035736534,0.19821869721129656,-0.02650569921238605
0.1781138266005991,0.24801119789479573,0.23876524546718553,0.29868468094398254,0.7613127497114986,0.32013957257635567
3.101564769682879,1.9915797941649638,0.11099284167334922,6.667787642029699,-1.1498302160785905,1.0665866225116138
0.0612868432823518,0.11251107791557409,0.08571057719548725,0.18782951050366983,0.7537529960961156,0.18421687391416733
0.27119016541922353,1.044131222874793,0.3284102265398317,0.4334492705694017,0.8682756847306341,0.4297151192069345
