Ax,Ay,Az,Gx,Gy,Gz
-0.008006191950464396,-1.0060743034055728,-0.042334365325077394,-0.01666943962848297,0.039723718266253864,-0.015272188854489164
0.012,-0.924,-0.07,-0.062512,0.107382,0.024403
-0.826,-2.422,-0.46,-1.45801,-1.68226,-1.1687
0.76,-0.494,0.916,2.64859,1.40701,0.972489
-0.034858599370035506,-1.2244015482918504,1.2097413747580397,2.641906726286691,-0.155238336887582,-0.5325590611468454
0.21528851997047802,0.28276279845488794,0.16704732145424572,0.23451990112049378,0.6886875455913504,0.24005736838271238
0.01594397426383118,0.01994769834576081,0.01333432035843944,0.02434510467402547,0.04485010222924205,0.018629306910078632
0.2865483063118759,0.3585040392823912,0.23964708242151014,0.43753510861795986,0.8060550411736338,0.3348096437258324
0.3239904658092905,1.4833790450308149,2.126525750346003,14.514383050693937,-0.9835295395257213,2.1754218782486587
0.08210993185020464,0.1285251461817903,0.05743072411314208,0.19143697127332993,0.6497247294014284,0.1120974975318188
-inf,5.71933913359744,-inf,-inf,-inf,-inf
0.2866601314444552,1.0680405657814682,0.24335760230701484,0.4378525339550493,0.8070332726686832,0.3351577796862636
-2.586,-324.962,-13.674,-5.3842289999999995,12.830760999999999,-4.932917
-0.008006191950464396,-1.0060743034055728,-0.042334365325077394,-0.01666943962848297,0.039723718266253864,-0.015272188854489164
0.012,-0.924,-0.07,-0.062512,0.107382,0.024403
0.76,-0.494,0.916,2.64859,1.40701,0.972489
-0.826,-2.422,-0.46,-1.45801,-1.68226,-1.1687
0.2865483063118759,0.3585040392823912,0.23964708242151014,0.43753510861795986,0.8060550411736338,0.3348096437258324
26.5215079876161,41.51362221671827,18.550123888544892,61.83414172128556,209.86108759666138,36.207491702777475
-0.034858599370035506,-1.2244015482918504,1.2097413747580397,2.641906726286691,-0.155238336887582,-0.5325590611468454
0.21528851997047802,0.28276279845488794,0.16704732145424572,0.23451990112049378,0.6886875455913504,0.24005736838271238
0.3239904658092905,1.4833790450308149,2.126525750346003,14.514383050693937,-0.9835295395257213,2.1754218782486587
0.08210993185020464,0.1285251461817903,0.05743072411314208,0.19143697127332993,0.6497247294014284,0.1120974975318188
0.2866601314444552,1.0680405657814682,0.24335760230701484,0.4378525339550493,0.8070332726686832,0.3351577796862636
