Ax,Ay,Az,Gx,Gy,Gz
-0.035111524163568775,-1.0040483271375467,-0.10253159851301116,-0.030059226765799255,0.03861498513011152,-0.003891684014869889
-0.042,-0.997,-0.09,0.00673,-0.036429,0.019077
-0.32,-1.734,-0.586,-0.866783,-0.925925,-0.55084
0.34,-0.574,0.326,0.475446,1.9716,0.546383
0.4389882598612305,-0.4665067677701034,-0.09093128734132201,-0.700103295505166,0.9555274376649807,-0.24226250993978984
0.10513380135708461,0.21677856856594024,0.1265483478669449,0.17179249924683185,0.394116426016777,0.17468193600143722
0.005667608820014199,0.011173091545348941,0.007161890207077954,0.009672999316027395,0.02209860063870866,0.009153621807486051
0.1314592061376687,0.2591579255555238,0.1661188044141079,0.22436354579813572,0.512573218966573,0.2123166743349012
-0.20301256273601131,-0.5937580335329398,0.2422592197867508,0.6665731456134609,2.022062261180345,-0.5306608979999305
0.01728152287834607,0.06716283037824242,0.027595457179972634,0.050339000683112145,0.26273130480175444,0.045078370200632496
-inf,6.255103996994751,-inf,-inf,-inf,-inf
0.13606741714104428,1.0369550971984987,0.1952131805837043,0.22636819077968948,0.5140257015737182,0.21235233788471483
-18.89,-540.1780000000001,-55.162000000000006,-16.171864,20.774862,-2.093726
-0.035111524163568775,-1.0040483271375467,-0.10253159851301116,-0.030059226765799255,0.03861498513011152,-0.003891684014869889
-0.042,-0.997,-0.09,0.00673,-0.036429,0.019077
0.34,-0.574,0.326,0.475446,1.9716,0.546383
-0.32,-1.734,-0.586,-0.866783,-0.925925,-0.55084
0.1314592061376687,0.2591579255555238,0.1661188044141079,0.22436354579813572,0.512573218966573,0.2123166743349012
9.297459308550186,36.13360274349442,14.846355962825276,27.082382367514334,141.3494419833439,24.25216316794028
0.4389882598612305,-0.4665067677701034,-0.09093128734132201,-0.700103295505166,0.9555274376649807,-0.24226250993978984
0.10513380135708461,0.21677856856594024,0.1265483478669449,0.17179249924683185,0.394116426016777,0.17468193600143722
-0.20301256273601131,-0.5937580335329398,0.2422592197867508,0.6665731456134609,2.022062261180345,-0.5306608979999305
0.01728152287834607,0.06716283037824242,0.027595457179972634,0.050339000683112145,0.26273130480175444,0.045078370200632496
0.13606741714104428,1.0369550971984987,0.1952131805837043,0.22636819077968948,0.5140257015737182,0.21235233788471483
