Ax,Ay,Az,Gx,Gy,Gz
-0.0036202531645569617,-0.9784354430379748,0.16334177215189877,-0.00048659746835442953,-0.013495460759493675,0.010732574683544303
0.026,-0.986,0.09,0.017974,-0.009896,0.079233
-0.59,-1.762,-0.526,-1.34024,-1.62909,-1.65182
0.606,-0.258,1.738,1.61054,2.1739,1.75702
-0.09927483399326766,0.05311278675586619,1.2029272855465833,-0.09340649512640993,0.5023365349801152,-0.2477196593948574
0.17508271110398974,0.2958267457138279,0.26346316295465466,0.38631326825829193,0.6370689199551354,0.4965859673257491
0.010846643636610203,0.01743294394857886,0.01732235980123785,0.024508376945192298,0.03963719971129719,0.0329975309914081
0.215572778617683,0.34647290833793265,0.3442750918785713,0.4870943578944589,0.78777376344769,0.6558129575983769
-0.25048996483119224,-0.8970226139874868,2.05986776111396,0.2667121490182467,-0.11861289189135382,-0.01356075363135556
0.04647162288094857,0.12004347621214549,0.11852533888799871,0.2372609134926152,0.620587502376537,0.4300906353539305
-inf,5.912525894708297,-inf,-inf,-inf,-inf
0.2156031751016762,1.037968878341284,0.3810588844492692,0.48709460094494106,0.7878893512655493,0.6559007726121905
-1.43,-386.482,64.52000000000001,-0.19220599999999965,-5.330707000000002,4.239367
-0.0036202531645569617,-0.9784354430379748,0.16334177215189877,-0.00048659746835442953,-0.013495460759493675,0.010732574683544303
0.026,-0.986,0.09,0.017974,-0.009896,0.079233
0.606,-0.258,1.738,1.61054,2.1739,1.75702
-0.59,-1.762,-0.526,-1.34024,-1.62909,-1.65182
0.215572778617683,0.34647290833793265,0.3442750918785713,0.4870943578944589,0.78777376344769,0.6558129575983769
18.356291037974685,47.41717310379747,46.81750886075949,93.718060829583,245.13206343873213,169.88580096480254
-0.09927483399326766,0.05311278675586619,1.2029272855465833,-0.09340649512640993,0.5023365349801152,-0.2477196593948574
0.17508271110398974,0.2958267457138279,0.26346316295465466,0.38631326825829193,0.6370689199551354,0.4965859673257491
-0.25048996483119224,-0.8970226139874868,2.05986776111396,0.2667121490182467,-0.11861289189135382,-0.01356075363135556
0.04647162288094857,0.12004347621214549,0.11852533888799871,0.2372609134926152,0.620587502376537,0.4300906353539305
0.2156031751016762,1.037968878341284,0.3810588844492692,0.48709460094494106,0.7878893512655493,0.6559007726121905
