Ax,Ay,Az,Gx,Gy,Gz
0.02945132743362832,-1.0134911504424777,-0.03935840707964602,-0.008683075221238944,0.10003077212389379,-0.018113112831858402
0.022,-1.058,-0.03,-0.155723,0.2511925,-0.044839
-0.634,-2.214,-0.828,-1.15973,-2.41729,-0.753237
1.008,-0.262,1.528,3.45819,2.28585,0.706172
0.3771261432638534,-0.3085813526700513,0.8567920970477579,2.23599595093304,-0.37921756743993734,0.1788553593823099
0.2519323361265565,0.4260378847208083,0.26271689247396035,0.46449576155141364,1.0161466257733573,0.2700489425561908
0.015138072848139608,0.023449726001904227,0.0178498012916088,0.034566392883766686,0.05722002683005348,0.015373978161860593
0.3218398433990467,0.49854801333783416,0.37949198091628167,0.7348915931494265,1.2165144572241147,0.32685525916475267
-0.024058328898663994,-0.8542821701933994,2.486814334292707,5.856076108177309,-0.9580009689230482,-0.6783985830675978
0.10358088479912289,0.24855012160310128,0.1440141635797635,0.5400656536817022,1.4799074246352821,0.10683436044365763
-inf,5.988916978419637,-inf,-inf,-inf,-inf
0.3231845687633085,1.129475291287206,0.3815275190436604,0.7349428885818271,1.2206201620516453,0.32735675539099124
13.312000000000001,-458.09799999999996,-17.79,-3.924750000000003,45.213908999999994,-8.187126999999998
0.02945132743362832,-1.0134911504424777,-0.03935840707964602,-0.008683075221238944,0.10003077212389379,-0.018113112831858402
0.022,-1.058,-0.03,-0.155723,0.2511925,-0.044839
1.008,-0.262,1.528,3.45819,2.28585,0.706172
-0.634,-2.214,-0.828,-1.15973,-2.41729,-0.753237
0.3218398433990467,0.49854801333783416,0.37949198091628167,0.7348915931494265,1.2165144572241147,0.32685525916475267
46.818559929203545,112.34465496460177,65.0944019380531,244.10967546412942,668.9181559351475,48.289130920533246
0.3771261432638534,-0.3085813526700513,0.8567920970477579,2.23599595093304,-0.37921756743993734,0.1788553593823099
0.2519323361265565,0.4260378847208083,0.26271689247396035,0.46449576155141364,1.0161466257733573,0.2700489425561908
-0.024058328898663994,-0.8542821701933994,2.486814334292707,5.856076108177309,-0.9580009689230482,-0.6783985830675978
0.10358088479912289,0.24855012160310128,0.1440141635797635,0.5400656536817022,1.4799074246352821,0.10683436044365763
0.3231845687633085,1.129475291287206,0.3815275190436604,0.7349428885818271,1.2206201620516453,0.32735675539099124
