Ax,Ay,Az,Gx,Gy,Gz
-0.03122222222222222,-0.9980925925925925,0.104,-0.010112893518518514,0.040211291666666656,0.003308671296296294
-0.012,-0.933,0.07500000000000001,-0.003332,0.0407045,-0.0672405
-0.992,-2.248,-0.376,-0.946092,-1.48528,-1.11919
0.574,-0.35,1.042,1.88751,1.05004,1.03797
-0.6316765802795073,-0.8201608482768168,1.0526260445428373,0.4282467764751624,-0.13123440795219363,0.3613176076317754
0.19426851851851853,0.3537906378600823,0.19307407407407406,0.3258941971021948,0.4753741527777777,0.32528546189128943
0.017007500900396873,0.02969741600267076,0.017349529470262474,0.027344037169445817,0.03832857780790508,0.027217678293598762
0.24995819403538683,0.43646109531424226,0.2549849668771344,0.40187363143703697,0.5633127491755826,0.4000165428152551
1.3027314084684791,0.06296288724649113,1.4132234003966841,1.5655403466282847,-0.7926678168222852,-0.0390831564234011
0.062479098765432096,0.19049828772290808,0.06501733333333333,0.16150241564439144,0.3173212533837529,0.16001323452586882
-inf,5.284102271173664,-inf,-inf,-inf,-inf
0.2519006270852177,1.0893516930317366,0.2753785273643051,0.40200085355594506,0.5647461388635204,0.40003022614749467
-6.744,-215.588,22.464,-2.184384999999999,8.685638999999998,0.7146729999999994
-0.03122222222222222,-0.9980925925925925,0.104,-0.010112893518518514,0.040211291666666656,0.003308671296296294
-0.012,-0.933,0.07500000000000001,-0.003332,0.0407045,-0.0672405
0.574,-0.35,1.042,1.88751,1.05004,1.03797
-0.992,-2.248,-0.376,-0.946092,-1.48528,-1.11919
0.24995819403538683,0.43646109531424226,0.2549849668771344,0.40187363143703697,0.5633127491755826,0.4000165428152551
13.495485333333333,41.147630148148146,14.043744,34.88452177918855,68.54139073089063,34.56285865758767
-0.6316765802795073,-0.8201608482768168,1.0526260445428373,0.4282467764751624,-0.13123440795219363,0.3613176076317754
0.19426851851851853,0.3537906378600823,0.19307407407407406,0.3258941971021948,0.4753741527777777,0.32528546189128943
1.3027314084684791,0.06296288724649113,1.4132234003966841,1.5655403466282847,-0.7926678168222852,-0.0390831564234011
0.062479098765432096,0.19049828772290808,0.06501733333333333,0.16150241564439144,0.3173212533837529,0.16001323452586882
0.2519006270852177,1.0893516930317366,0.2753785273643051,0.40200085355594506,0.5647461388635204,0.40003022614749467
