Ax,Ay,Az,Gx,Gy,Gz
-0.010395348837209299,-0.9956279069767442,-0.07575813953488371,-0.02583843488372093,0.03576220232558138,-0.0043774534883720935
-0.027,-0.959,-0.063,0.001995,-0.071148,-0.02463
-0.56,-1.996,-0.65,-0.786302,-1.03255,-0.586557
0.762,-0.47,0.65,0.502669,1.77443,0.585234
0.46575033908298946,-0.4840102844496602,0.22749702886731318,-0.47175339378789827,0.5771433835360626,0.15428230607277604
0.1352998377501352,0.28551714440237963,0.16036452136289886,0.1904268395457004,0.46005323980530016,0.1747962134126555
0.008470448356055921,0.01653608612138063,0.010435260473478024,0.011546384457112672,0.02646927092443455,0.010403457988144623
0.1756469555717448,0.3428995800695859,0.2163901668149759,0.23943092413789166,0.5488784841898796,0.21573069644296977
1.983662425520646,-0.5334385695247912,0.573929324975194,0.09628821677480826,-0.008191423351902039,-0.3021933449740404
0.0308518530016225,0.11758012201189832,0.04682470429421309,0.05732716743352483,0.30126759040657997,0.04653973338776877
-inf,6.005262470074419,-inf,-inf,-inf,-inf
0.17595430167821918,1.053021866421961,0.22926840166058646,0.2408210791246587,0.5500422943026798,0.21577510395504768
-4.469999999999999,-428.12,-32.57599999999999,-11.110527,15.377746999999994,-1.8823050000000003
-0.010395348837209299,-0.9956279069767442,-0.07575813953488371,-0.02583843488372093,0.03576220232558138,-0.0043774534883720935
-0.027,-0.959,-0.063,0.001995,-0.071148,-0.02463
0.762,-0.47,0.65,0.502669,1.77443,0.585234
-0.56,-1.996,-0.65,-0.786302,-1.03255,-0.586557
0.1756469555717448,0.3428995800695859,0.2163901668149759,0.23943092413789166,0.5488784841898796,0.21573069644296977
13.266296790697675,50.55945246511628,20.13462284651163,24.650681996415678,129.5450638748294,20.01208535674057
0.46575033908298946,-0.4840102844496602,0.22749702886731318,-0.47175339378789827,0.5771433835360626,0.15428230607277604
0.1352998377501352,0.28551714440237963,0.16036452136289886,0.1904268395457004,0.46005323980530016,0.1747962134126555
1.983662425520646,-0.5334385695247912,0.573929324975194,0.09628821677480826,-0.008191423351902039,-0.3021933449740404
0.0308518530016225,0.11758012201189832,0.04682470429421309,0.05732716743352483,0.30126759040657997,0.04653973338776877
0.17595430167821918,1.053021866421961,0.22926840166058646,0.2408210791246587,0.5500422943026798,0.21577510395504768
