Ax,Ay,Az,Gx,Gy,Gz
-0.045572854291417164,-0.9739041916167666,0.1491377245508982,-0.009561670658682636,-0.006897027944111772,0.0072269660678642685
-0.048,-0.868,0.104,0.033953,-0.004569,-0.027293
-0.486,-1.76,-0.32,-0.855542,-1.48528,-1.35888
0.468,-0.436,0.762,0.561258,1.52409,1.65582
0.3543340055701441,-0.668907071200276,0.6725342853362922,-0.7589064875750974,0.032293224141415396,0.34147755957080916
0.1259067493755005,0.2467511444177513,0.17559228847693834,0.19581708656937621,0.5977510900992427,0.36297570448723315
0.007211534746828927,0.012769989771303602,0.009949235392696628,0.011353682462153642,0.032709444588467855,0.02077194887927936
0.16141599343238947,0.2858310550278932,0.22269402716405057,0.25412980704978116,0.7321364561393665,0.4649391400838834
0.33323722339458683,-0.6243246245296135,-0.10111813880769338,0.6010009057272163,-0.8676968649085848,0.7759294465271154
0.026055122935765195,0.08169939201835849,0.04959262973454289,0.06458195883115901,0.5360237904083106,0.21616840398194093
-inf,6.175125010069685,-inf,-inf,-inf,-inf
0.16772599078268083,1.0149821508120553,0.26801994444213,0.2543096230521844,0.7321689418452358,0.46499530429939506
-22.832,-487.92600000000004,74.71799999999999,-4.7903970000000005,-3.455410999999998,3.6207099999999985
-0.045572854291417164,-0.9739041916167666,0.1491377245508982,-0.009561670658682636,-0.006897027944111772,0.0072269660678642685
-0.048,-0.868,0.104,0.033953,-0.004569,-0.027293
0.468,-0.436,0.762,0.561258,1.52409,1.65582
-0.486,-1.76,-0.32,-0.855542,-1.48528,-1.35888
0.16141599343238947,0.2858310550278932,0.22269402716405057,0.25412980704978116,0.7321364561393665,0.4649391400838834
13.053616590818363,40.931395401197605,24.84590749700599,32.35556137441066,268.5479189945636,108.30037039495241
0.3543340055701441,-0.668907071200276,0.6725342853362922,-0.7589064875750974,0.032293224141415396,0.34147755957080916
0.1259067493755005,0.2467511444177513,0.17559228847693834,0.19581708656937621,0.5977510900992427,0.36297570448723315
0.33323722339458683,-0.6243246245296135,-0.10111813880769338,0.6010009057272163,-0.8676968649085848,0.7759294465271154
0.026055122935765195,0.08169939201835849,0.04959262973454289,0.06458195883115901,0.5360237904083106,0.21616840398194093
0.16772599078268083,1.0149821508120553,0.26801994444213,0.2543096230521844,0.7321689418452358,0.46499530429939506
