Ax,Ay,Az,Gx,Gy,Gz
0.09685634588563459,-1.0312022315202232,0.04127475592747559,0.005958877266387725,0.024374983263598334,-0.00756005718270572
0.092,-0.97,0.04,0.02176,0.039544,-0.029222
-0.484,-1.94,-0.382,-0.947626,-1.80869,-0.52457
0.768,-0.622,0.638,0.639613,1.23797,0.514063
0.2448591785501833,-0.9372742613203693,0.2863184223685696,-0.3502252619196496,-0.21546594222587453,0.2448498748540864
0.13238489833472417,0.18673516064339055,0.14907520682216505,0.291927658444355,0.3629699556730449,0.18389066287743952
0.006483704923859756,0.008644976522724982,0.0067978867840411215,0.01306140552860389,0.016870930980847628,0.008402005190126665
0.1736132310048773,0.23148528868863397,0.1820260333315967,0.34974337079115014,0.45175048402751705,0.2249792803817595
1.0045823216152012,0.3904486018878388,-0.13178696075894525,-0.6558483188459823,0.4136366016854667,-0.6302677331099509
0.03014155397995289,0.053585438879260205,0.033133476810435554,0.12232042541235592,0.20407849981909595,0.05061567660109435
-inf,6.551070917266987,-inf,-inf,-inf,-inf
0.1988031833705652,1.0568649304294038,0.18664694556115358,0.34979413035474427,0.4524076034155446,0.2251062661626729
69.446,-739.372,29.594,4.2725149999999985,17.476863000000005,-5.420561000000001
0.09685634588563459,-1.0312022315202232,0.04127475592747559,0.005958877266387725,0.024374983263598334,-0.00756005718270572
0.092,-0.97,0.04,0.02176,0.039544,-0.029222
0.768,-0.622,0.638,0.639613,1.23797,0.514063
-0.484,-1.94,-0.382,-0.947626,-1.80869,-0.52457
0.1736132310048773,0.23148528868863397,0.1820260333315967,0.34974337079115014,0.45175048402751705,0.2249792803817595
21.611494203626222,38.42075967642957,23.75670287308229,87.7037450206592,146.3242843702918,36.29144012298465
0.2448591785501833,-0.9372742613203693,0.2863184223685696,-0.3502252619196496,-0.21546594222587453,0.2448498748540864
0.13238489833472417,0.18673516064339055,0.14907520682216505,0.291927658444355,0.3629699556730449,0.18389066287743952
1.0045823216152012,0.3904486018878388,-0.13178696075894525,-0.6558483188459823,0.4136366016854667,-0.6302677331099509
0.03014155397995289,0.053585438879260205,0.033133476810435554,0.12232042541235592,0.20407849981909595,0.05061567660109435
0.1988031833705652,1.0568649304294038,0.18664694556115358,0.34979413035474427,0.4524076034155446,0.2251062661626729
