Ax,Ay,Az,Gx,Gy,Gz
0.11652957746478874,-0.9991774647887323,0.2194084507042254,0.03644799436619719,-0.018985059154929568,0.04560167887323944
0.134,-0.96,0.166,0.112307,0.018239,0.061326
-1.034,-2.084,-0.322,-1.65604,-1.53172,-1.34482
0.79,-0.268,1.132,1.78477,1.41374,1.28638
-0.9337692878133911,-0.5516519653348976,1.0177172705389288,-0.5370564408919234,-0.20043781609564912,0.04929959733319609
0.17507919857171197,0.2529727911128744,0.21020845070422534,0.3441589024717318,0.5275599754810554,0.3000200399285856
0.012970726028220619,0.017121331566265805,0.01464903564693,0.024654415122542163,0.03272755950194885,0.02207988303029849
0.24438720396780547,0.32259060445666043,0.27600898012869834,0.4645247740296482,0.6166344691861856,0.416016872607639
3.4524281702301867,0.34035830277981294,1.1736038359067802,2.2992013269625495,-0.7556074584202426,1.3581003910535108
0.05972510546320175,0.10406469808371353,0.07618095711168418,0.21578326568729575,0.3802380685885289,0.17307003829424053
-inf,5.820369588369806,-inf,-inf,-inf,-inf
0.27074757226487545,1.0499620489452712,0.3525918679608375,0.4659524889735155,0.6169266577638262,0.4185087232188818
41.368,-354.70799999999997,77.89000000000001,12.939038000000002,-6.739695999999997,16.188596
0.11652957746478874,-0.9991774647887323,0.2194084507042254,0.03644799436619719,-0.018985059154929568,0.04560167887323944
0.134,-0.96,0.166,0.112307,0.018239,0.061326
0.79,-0.268,1.132,1.78477,1.41374,1.28638
-1.034,-2.084,-0.322,-1.65604,-1.53172,-1.34482
0.24438720396780547,0.32259060445666043,0.27600898012869834,0.4645247740296482,0.6166344691861856,0.416016872607639
21.20241243943662,36.942967819718305,27.044239774647885,76.60305931898999,134.98451434892775,61.43986359445539
-0.9337692878133911,-0.5516519653348976,1.0177172705389288,-0.5370564408919234,-0.20043781609564912,0.04929959733319609
0.17507919857171197,0.2529727911128744,0.21020845070422534,0.3441589024717318,0.5275599754810554,0.3000200399285856
3.4524281702301867,0.34035830277981294,1.1736038359067802,2.2992013269625495,-0.7556074584202426,1.3581003910535108
0.05972510546320175,0.10406469808371353,0.07618095711168418,0.21578326568729575,0.3802380685885289,0.17307003829424053
0.27074757226487545,1.0499620489452712,0.3525918679608375,0.4659524889735155,0.6169266577638262,0.4185087232188818
