Ax,Ay,Az,Gx,Gy,Gz
0.055887468030690536,-1.028455242966752,0.14523273657289004,0.01253720716112532,0.002546636828644501,-0.0016230946291560138
0.06,-1.01,0.124,0.016433,-0.088287,-0.00259
-0.698,-1.96,-0.416,-0.691968,-1.96848,-1.17971
0.7,-0.324,0.96,1.36399,2.06888,1.02539
-0.0052930371589983115,-0.16289876150269694,0.48133200822267286,0.3971670739835852,0.25527618947790065,-0.00602974282798694
0.2298843675800132,0.24378404118235752,0.21406620835813472,0.23567576673360327,0.6966436773045703,0.3849056079695973
0.014397684761782095,0.015257085705794511,0.013889434285679554,0.015247785716110828,0.0421033443898524,0.023113682800482076
0.28469578616720703,0.30168933974450945,0.27464578359679653,0.3015054443531219,0.8325397402195955,0.4570434903235235
-0.4626836368954548,-0.16870754450394898,0.13540351494706115,0.6292175380972758,-0.6349178194419731,-0.6678082799860849
0.08105169066136407,0.09101645771547805,0.07543030644749839,0.09090553297457346,0.6931224190449116,0.2088887520471087
-inf,5.924504716403333,-inf,-inf,-inf,-inf
0.2901294534242353,1.0717913250727862,0.31068127433102377,0.30176599301109863,0.8325436351351493,0.4570463723554579
21.852,-402.126,56.786,4.902048,0.9957349999999998,-0.6346300000000014
0.055887468030690536,-1.028455242966752,0.14523273657289004,0.01253720716112532,0.002546636828644501,-0.0016230946291560138
0.06,-1.01,0.124,0.016433,-0.088287,-0.00259
0.7,-0.324,0.96,1.36399,2.06888,1.02539
-0.698,-1.96,-0.416,-0.691968,-1.96848,-1.17971
0.28469578616720703,0.30168933974450945,0.27464578359679653,0.3015054443531219,0.8325397402195955,0.4570434903235235
31.691211048593352,35.587434966751914,29.49324982097187,35.544063393058224,271.0108658465604,81.6755020504195
-0.0052930371589983115,-0.16289876150269694,0.48133200822267286,0.3971670739835852,0.25527618947790065,-0.00602974282798694
0.2298843675800132,0.24378404118235752,0.21406620835813472,0.23567576673360327,0.6966436773045703,0.3849056079695973
-0.4626836368954548,-0.16870754450394898,0.13540351494706115,0.6292175380972758,-0.6349178194419731,-0.6678082799860849
0.08105169066136407,0.09101645771547805,0.07543030644749839,0.09090553297457346,0.6931224190449116,0.2088887520471087
0.2901294534242353,1.0717913250727862,0.31068127433102377,0.30176599301109863,0.8325436351351493,0.4570463723554579
