Ax,Ay,Az,Gx,Gy,Gz
0.10175851393188855,-1.0211145510835915,0.09264396284829722,-0.007477551083591333,-0.00694155417956657,0.008524058823529412
0.12,-0.94,0.072,0.016433,0.039544,-0.013243
-0.508,-1.956,-0.318,-0.649357,-1.18018,-0.80686
0.868,-0.638,0.776,0.714181,1.09948,1.13192
-0.2006911976845125,-1.0096074890175426,0.741814984746846,-0.36450081920948463,-0.04546170879087294,0.933946260440017
0.13993179269426528,0.2274960940869749,0.16121392901302609,0.16148926777789493,0.3978700487496286,0.20789634019304318
0.010811482926126114,0.015345074597898526,0.01177970123685844,0.011606099668658243,0.02656481023433162,0.015946312228817424
0.19430614161420381,0.2757847612832656,0.21170715546994412,0.20858715323476124,0.47742810256612894,0.28659032468796825
1.636916781120167,0.7765202827864917,0.8371349300858113,0.6203438142316546,-0.5035388776135412,2.7862601801473517
0.03775487666899903,0.07605723455606782,0.044819919677175094,0.043508600494581766,0.22793759311989414,0.08213401420475505
-inf,5.743240739323894,-inf,-inf,-inf,-inf
0.21933917075302667,1.0577013571848681,0.2310905093884467,0.20872113995661645,0.477478563177785,0.28671706224705573
32.868,-329.82000000000005,29.924000000000003,-2.4152490000000006,-2.242122000000002,2.7532710000000002
0.10175851393188855,-1.0211145510835915,0.09264396284829722,-0.007477551083591333,-0.00694155417956657,0.008524058823529412
0.12,-0.94,0.072,0.016433,0.039544,-0.013243
0.868,-0.638,0.776,0.714181,1.09948,1.13192
-0.508,-1.956,-0.318,-0.649357,-1.18018,-0.80686
0.19430614161420381,0.2757847612832656,0.21170715546994412,0.20858715323476124,0.47742810256612894,0.28659032468796825
12.194825164086687,24.566486761609905,14.476834055727554,14.05327795974991,73.62384257772581,26.529286588135882
-0.2006911976845125,-1.0096074890175426,0.741814984746846,-0.36450081920948463,-0.04546170879087294,0.933946260440017
0.13993179269426528,0.2274960940869749,0.16121392901302609,0.16148926777789493,0.3978700487496286,0.20789634019304318
1.636916781120167,0.7765202827864917,0.8371349300858113,0.6203438142316546,-0.5035388776135412,2.7862601801473517
0.03775487666899903,0.07605723455606782,0.044819919677175094,0.043508600494581766,0.22793759311989414,0.08213401420475505
0.21933917075302667,1.0577013571848681,0.2310905093884467,0.20872113995661645,0.477478563177785,0.28671706224705573
