Ax,Ay,Az,Gx,Gy,Gz
0.004538878842676312,-1.0287160940325497,-0.0585244122965642,-0.013453945750452079,0.0008056329113924024,0.0022448065099457512
0.01,-1.046,-0.03,0.011107,-0.05633,0.018715
-0.338,-1.8,-0.616,-1.03286,-1.23877,-0.8548
0.422,-0.544,0.622,1.11898,1.19003,0.759074
0.2455050133170266,-0.15231334830726906,-0.10533437133833702,-0.058669604915587016,0.036619171125183925,-0.20463184665227693
0.13338502136954766,0.2477992080023806,0.18893254286172087,0.3009157498503968,0.45741727561974954,0.25630630502045393
0.006963704598700574,0.011904216739119566,0.01018667200222371,0.015898674639522117,0.02364688845901786,0.01353966117757006
0.16375814331230623,0.2799389898229251,0.2395492901762209,0.3738724702050703,0.5560790947227358,0.3183980227895252
-0.5432117991269259,-1.1023394693880961,-0.1498139416104305,-0.1959383099081955,-0.6958460650430047,-0.503678675408163
0.026816729501093824,0.07836583802307977,0.05738386242393128,0.13978062397724117,0.3092239595876573,0.10137730091627903
-inf,6.278005180748944,-inf,-inf,-inf,-inf
0.16382103321076422,1.066125058398247,0.24659474702148362,0.37411446461410347,0.5560796783124207,0.31840593598823835
2.5100000000000007,-568.88,-32.364000000000004,-7.4400319999999995,0.44551499999999855,1.2413780000000005
0.004538878842676312,-1.0287160940325497,-0.0585244122965642,-0.013453945750452079,0.0008056329113924024,0.0022448065099457512
0.01,-1.046,-0.03,0.011107,-0.05633,0.018715
0.422,-0.544,0.622,1.11898,1.19003,0.759074
-0.338,-1.8,-0.616,-1.03286,-1.23877,-0.8548
0.16375814331230623,0.2799389898229251,0.2395492901762209,0.3738724702050703,0.5560790947227358,0.3183980227895252
14.829651414104884,43.33630842676311,31.733275920433996,77.29868505941437,171.00084965197448,56.0616474067023
0.2455050133170266,-0.15231334830726906,-0.10533437133833702,-0.058669604915587016,0.036619171125183925,-0.20463184665227693
0.13338502136954766,0.2477992080023806,0.18893254286172087,0.3009157498503968,0.45741727561974954,0.25630630502045393
-0.5432117991269259,-1.1023394693880961,-0.1498139416104305,-0.1959383099081955,-0.6958460650430047,-0.503678675408163
0.026816729501093824,0.07836583802307977,0.05738386242393128,0.13978062397724117,0.3092239595876573,0.10137730091627903
0.16382103321076422,1.066125058398247,0.24659474702148362,0.37411446461410347,0.5560796783124207,0.31840593598823835
