Ax,Ay,Az,Gx,Gy,Gz
0.0021074856046065264,-1.0276775431861804,-0.06049136276391555,-0.00198914971209213,0.028656560460652594,-0.014582199616122837
-0.02,-0.94,-0.056,0.005781,-0.035024,-0.007917
-0.802,-2.16,-0.644,-0.809147,-1.40389,-1.07318
0.71,-0.392,0.542,1.02843,1.52559,0.92419
0.024142645438304466,-1.2314415116974786,-0.09514790674133501,-0.24669839792176898,0.2165473419922368,-0.3402688118237251
0.16362251833731825,0.23844978466775466,0.1760584583758533,0.2271094048872499,0.4842910779580093,0.3121087366536374
0.009436555198847533,0.013658663534644575,0.009576082196929247,0.012667368351921704,0.026094746473813595,0.017286102228142145
0.2153933774861405,0.3117647922022625,0.2185781404355474,0.2891380589300938,0.595623663423884,0.394562619942599
1.1479441717175671,1.327486880482219,-0.34231781077895906,0.10769352960688172,-0.4656098738446186,0.026590485306474232
0.04639430706488703,0.09719728565691992,0.04777640347626188,0.08360081712186242,0.35476754843048824,0.1556796610559678
-inf,6.213228497418525,-inf,-inf,-inf,-inf
0.21540368743468774,1.0739266354952297,0.22679419843835844,0.2891449011109128,0.596312625128735,0.3948319916136638
1.0980000000000003,-535.42,-31.516000000000002,-1.0363469999999997,14.930068000000002,-7.597325999999998
0.0021074856046065264,-1.0276775431861804,-0.06049136276391555,-0.00198914971209213,0.028656560460652594,-0.014582199616122837
-0.02,-0.94,-0.056,0.005781,-0.035024,-0.007917
0.71,-0.392,0.542,1.02843,1.52559,0.92419
-0.802,-2.16,-0.644,-0.809147,-1.40389,-1.07318
0.2153933774861405,0.3117647922022625,0.2185781404355474,0.2891380589300938,0.595623663423884,0.394562619942599
24.171433980806142,50.639785827255274,24.891506211132437,43.55602572049032,184.83389273228437,81.10910341015924
0.024142645438304466,-1.2314415116974786,-0.09514790674133501,-0.24669839792176898,0.2165473419922368,-0.3402688118237251
0.16362251833731825,0.23844978466775466,0.1760584583758533,0.2271094048872499,0.4842910779580093,0.3121087366536374
1.1479441717175671,1.327486880482219,-0.34231781077895906,0.10769352960688172,-0.4656098738446186,0.026590485306474232
0.04639430706488703,0.09719728565691992,0.04777640347626188,0.08360081712186242,0.35476754843048824,0.1556796610559678
0.21540368743468774,1.0739266354952297,0.22679419843835844,0.2891449011109128,0.596312625128735,0.3948319916136638
