Ax,Ay,Az,Gx,Gy,Gz
-0.09207662835249042,-1.0019272030651343,0.14552107279693488,-0.03636013409961686,0.029691122605363985,-0.015574850574712643
-0.094,-0.972,0.13,0.017383,0.027487,-0.023534
-0.87,-1.826,-0.348,-0.738955,-1.05908,-0.721277
0.618,-0.608,0.702,0.475446,1.11406,0.759436
0.05506074227613187,-0.719172598867646,0.37133280140884617,-0.42642501206660605,0.10086968883705703,-0.11487715288592215
0.1227117628925001,0.20894928142569838,0.14930294622803544,0.22188033930799608,0.3305838634782226,0.19011405055709693
0.007505604580032713,0.011131686794034368,0.008393364667495651,0.011546226849051948,0.018723214126924088,0.010847603667906087
0.17148294451158633,0.2543292027267221,0.19176588270726524,0.2638003317336408,0.427775251809479,0.2478386648313296
2.595217298383451,-0.006739812445895943,-0.007296855335478192,-0.7014445753315584,0.1470910673485215,0.30433764719825795
0.02940640025836379,0.0646833433596101,0.036774153770496615,0.06959061502277895,0.18299166606066317,0.06142400378537613
-inf,6.226562032002379,-inf,-inf,-inf,-inf
0.19463942495580497,1.033702792683435,0.24072917645866573,0.2662943378566677,0.42880441791361,0.2483275654368656
-48.064,-523.0060000000001,75.962,-18.97999,15.498766,-8.130072
-0.09207662835249042,-1.0019272030651343,0.14552107279693488,-0.03636013409961686,0.029691122605363985,-0.015574850574712643
-0.094,-0.972,0.13,0.017383,0.027487,-0.023534
0.618,-0.608,0.702,0.475446,1.11406,0.759436
-0.87,-1.826,-0.348,-0.738955,-1.05908,-0.721277
0.17148294451158633,0.2543292027267221,0.19176588270726524,0.2638003317336408,0.427775251809479,0.2478386648313296
15.3501409348659,33.76470523371647,19.196108268199232,36.326301041890616,95.52164968366617,32.06332997596634
0.05506074227613187,-0.719172598867646,0.37133280140884617,-0.42642501206660605,0.10086968883705703,-0.11487715288592215
0.1227117628925001,0.20894928142569838,0.14930294622803544,0.22188033930799608,0.3305838634782226,0.19011405055709693
2.595217298383451,-0.006739812445895943,-0.007296855335478192,-0.7014445753315584,0.1470910673485215,0.30433764719825795
0.02940640025836379,0.0646833433596101,0.036774153770496615,0.06959061502277895,0.18299166606066317,0.06142400378537613
0.19463942495580497,1.033702792683435,0.24072917645866573,0.2662943378566677,0.42880441791361,0.2483275654368656
