Ax,Ay,Az,Gx,Gy,Gz
0.00977687626774848,-1.0277809330628802,0.1691156186612576,-0.01711305070993915,0.035125383367139947,0.00035910953346855897
0.004,-0.924,0.12,0.043065,0.071502,-0.00259
-0.532,-2.052,-0.328,-1.33113,-1.03637,-0.663054
0.538,-0.47,0.838,0.634287,0.992956,0.737769
0.031845618654515954,-0.5301905504786857,0.819829818180016,-1.2428156317837493,-0.08831922833418761,0.16730272301026627
0.18389269653444368,0.267298692856173,0.15995034746080009,0.2657558044920983,0.35220054898394976,0.21982549445585048
0.009779319183488457,0.014045737968703526,0.009270950877880432,0.016291904598840536,0.019030162957152888,0.01224426001051811
0.21713612380353678,0.31186599406979526,0.20584851560984227,0.3617389868961551,0.42253818924763054,0.27186669211242165
-0.8320918509494137,-0.6581666383370153,0.524078526742557,1.7096088551281952,-0.7170333512811893,-0.20971935723640067
0.04714809626042485,0.09726039825714156,0.042373611378775475,0.13085509464065667,0.17853852137266643,0.07391149828015026
-inf,6.155485504367182,-inf,-inf,-inf,-inf
0.21735612153785713,1.074054954192171,0.26640890348101237,0.36214355046757024,0.42399565319629745,0.27186692928675105
4.82,-506.69599999999997,83.374,-8.436734000000001,17.316813999999994,0.17704099999999956
0.00977687626774848,-1.0277809330628802,0.1691156186612576,-0.01711305070993915,0.035125383367139947,0.00035910953346855897
0.004,-0.924,0.12,0.043065,0.071502,-0.00259
0.538,-0.47,0.838,0.634287,0.992956,0.737769
-0.532,-2.052,-0.328,-1.33113,-1.03637,-0.663054
0.21713612380353678,0.31186599406979526,0.20584851560984227,0.3617389868961551,0.42253818924763054,0.27186669211242165
23.24401145638945,47.94937634077079,20.89019040973631,64.51156165784374,88.01949103672455,36.43836865211408
0.031845618654515954,-0.5301905504786857,0.819829818180016,-1.2428156317837493,-0.08831922833418761,0.16730272301026627
0.18389269653444368,0.267298692856173,0.15995034746080009,0.2657558044920983,0.35220054898394976,0.21982549445585048
-0.8320918509494137,-0.6581666383370153,0.524078526742557,1.7096088551281952,-0.7170333512811893,-0.20971935723640067
0.04714809626042485,0.09726039825714156,0.042373611378775475,0.13085509464065667,0.17853852137266643,0.07391149828015026
0.21735612153785713,1.074054954192171,0.26640890348101237,0.36214355046757024,0.42399565319629745,0.27186692928675105
