Ax,Ay,Az,Gx,Gy,Gz
-0.018346320346320343,-0.9895497835497836,-0.043337662337662335,-0.021962290043290044,-0.03181188744588745,0.003212285714285716
-0.018000000000000002,-0.93,-0.043,0.012647,-0.081801,-0.021967
-0.594,-1.992,-0.442,-0.498682,-1.02189,-0.964727
0.748,-0.67,0.514,0.577237,1.29505,1.24569
0.1408699444971062,-1.2606732571248642,0.47935146984072724,-0.3835381790704058,0.4074268086109456,0.4357921059335057
0.1779307359307359,0.15792485148329308,0.16365800865800867,0.1463679748130657,0.3892545008152022,0.25416270253555967
0.01030564387817778,0.009345337384818688,0.00946702703849915,0.008542060288217777,0.021638982870294202,0.015760245277367666
0.2215114187432474,0.20087041306840958,0.20348603302886756,0.18360462633879024,0.46511230665649916,0.3387536317380065
-0.05455713897182912,2.0172911637455204,-0.33719963248127716,-0.08429782502240668,-0.3784478850760231,1.576343961472661
0.0490673086336463,0.04034892284627349,0.041406565637825375,0.03371065881300679,0.21632945780332932,0.11475402301568893
-inf,6.116190446717127,-inf,-inf,-inf,-inf
0.2222698722361987,1.0097314974634084,0.20804979840105256,0.18491349598380422,0.46619894249794164,0.3387688619032144
-8.475999999999999,-457.172,-20.022,-10.146578,-14.697092000000001,1.4840760000000008
-0.018346320346320343,-0.9895497835497836,-0.043337662337662335,-0.021962290043290044,-0.03181188744588745,0.003212285714285716
-0.018000000000000002,-0.93,-0.043,0.012647,-0.081801,-0.021967
0.748,-0.67,0.514,0.577237,1.29505,1.24569
-0.594,-1.992,-0.442,-0.498682,-1.02189,-0.964727
0.2215114187432474,0.20087041306840958,0.20348603302886756,0.18360462633879024,0.46511230665649916,0.3387536317380065
22.66909658874459,18.641202354978354,19.129833324675324,15.574324371609137,99.94420950513815,53.01635863324829
0.1408699444971062,-1.2606732571248642,0.47935146984072724,-0.3835381790704058,0.4074268086109456,0.4357921059335057
0.1779307359307359,0.15792485148329308,0.16365800865800867,0.1463679748130657,0.3892545008152022,0.25416270253555967
-0.05455713897182912,2.0172911637455204,-0.33719963248127716,-0.08429782502240668,-0.3784478850760231,1.576343961472661
0.0490673086336463,0.04034892284627349,0.041406565637825375,0.03371065881300679,0.21632945780332932,0.11475402301568893
0.2222698722361987,1.0097314974634084,0.20804979840105256,0.18491349598380422,0.46619894249794164,0.3387688619032144
