Ax,Ay,Az,Gx,Gy,Gz
-0.002825788751714679,-0.9775500685871057,-0.1800850480109739,-0.011405192043895748,0.043586838134430726,0.009348296296296296
-0.004,-0.924,-0.174,-0.013984,0.043368,0.020644
-0.368,-1.89,-0.626,-0.722382,-0.872764,-0.416115
0.374,-0.594,0.278,1.06726,1.99813,0.420118
0.1471380174862417,-1.0643532481996774,0.0025950831017309294,0.3996581343116275,1.168797079014398,-0.2922989209524446
0.08260530143515463,0.1823243596184713,0.1087740689935477,0.16272305597799192,0.29581949223338055,0.14697380450134634
0.0039031968799061,0.008643703576886095,0.005321701543038589,0.007658772999254152,0.01481475136977517,0.0065989338224575365
0.1053863157574647,0.23337999657592456,0.1436859416620419,0.2067868709798621,0.3999982869839296,0.17817121320635348
0.5004520191831454,0.8949136106006512,0.3973655801383682,1.1885970701515687,4.399745167943888,-0.6688096677504309
0.011106275548932053,0.054466222801778555,0.02064564983130771,0.04276081000964213,0.15999862959007807,0.03174498121542387
-inf,6.564767132258839,-inf,-inf,-inf,-inf
0.10542419376500524,1.0050225666105381,0.23038288640526774,0.20710115503106272,0.4023660547916973,0.17841628809911728
-2.060000000000001,-712.634,-131.28199999999998,-8.314385,31.774805,6.814907999999999
-0.002825788751714679,-0.9775500685871057,-0.1800850480109739,-0.011405192043895748,0.043586838134430726,0.009348296296296296
-0.004,-0.924,-0.174,-0.013984,0.043368,0.020644
0.374,-0.594,0.278,1.06726,1.99813,0.420118
-0.368,-1.89,-0.626,-0.722382,-0.872764,-0.416115
0.1053863157574647,0.23337999657592456,0.1436859416620419,0.2067868709798621,0.3999982869839296,0.17817121320635348
8.096474875171467,39.705876422496566,15.05067872702332,31.172630497029115,116.63900097116692,23.142091306044
0.1471380174862417,-1.0643532481996774,0.0025950831017309294,0.3996581343116275,1.168797079014398,-0.2922989209524446
0.08260530143515463,0.1823243596184713,0.1087740689935477,0.16272305597799192,0.29581949223338055,0.14697380450134634
0.5004520191831454,0.8949136106006512,0.3973655801383682,1.1885970701515687,4.399745167943888,-0.6688096677504309
0.011106275548932053,0.054466222801778555,0.02064564983130771,0.04276081000964213,0.15999862959007807,0.03174498121542387
0.10542419376500524,1.0050225666105381,0.23038288640526774,0.20710115503106272,0.4023660547916973,0.17841628809911728
