Ax,Ay,Az,Gx,Gy,Gz
0.04553636363636364,-1.0050818181818182,0.06585,-0.018255290909090907,-0.009542965909090918,-0.008281061363636362
0.062,-0.949,0.046,-0.011911999999999999,-0.047081,-0.010218
-0.582,-1.836,-0.456,-0.722976,-0.862009,-0.822477
0.442,-0.52,0.492,1.08797,1.08743,0.775415
-0.5113714607001948,-0.549623461031899,0.2799725299510127,0.07536487990163294,0.2545434648850459,0.00012244117532056128
0.11885202479338842,0.24591876033057852,0.09912750000000001,0.16981462669421488,0.40600705790289254,0.23857074318181817
0.007293207462695296,0.01382949840407053,0.006443422754834628,0.01118697837931218,0.023067741937655383,0.013718109725663279
0.15298361036830813,0.2900900058388832,0.135158375955429,0.23466003817021594,0.4838730370303728,0.28775349720889315
0.9303521632014649,-0.6735281703090341,1.4182045632779028,2.199404868972339,-0.8380670398981502,-0.34540494088359397
0.023403985041322316,0.0841522114876033,0.01826778659090909,0.0550653335140472,0.23413311596499656,0.08280207515594849
-inf,6.046159959359733,-inf,-inf,-inf,-inf
0.1596168708330841,1.04610786859065,0.15034629723045756,0.23536904885779422,0.4839671312840766,0.28787263005234937
20.036,-442.236,28.974000000000004,-8.032328,-4.198905000000003,-3.6436669999999993
0.04553636363636364,-1.0050818181818182,0.06585,-0.018255290909090907,-0.009542965909090918,-0.008281061363636362
0.062,-0.949,0.046,-0.011911999999999999,-0.047081,-0.010218
0.442,-0.52,0.492,1.08797,1.08743,0.775415
-0.582,-1.836,-0.456,-0.722976,-0.862009,-0.822477
0.15298361036830813,0.2900900058388832,0.135158375955429,0.23466003817021594,0.4838730370303728,0.28775349720889315
10.297753418181818,37.02697305454545,8.0378261,24.228746746180768,103.01857102459849,36.43291306861734
-0.5113714607001948,-0.549623461031899,0.2799725299510127,0.07536487990163294,0.2545434648850459,0.00012244117532056128
0.11885202479338842,0.24591876033057852,0.09912750000000001,0.16981462669421488,0.40600705790289254,0.23857074318181817
0.9303521632014649,-0.6735281703090341,1.4182045632779028,2.199404868972339,-0.8380670398981502,-0.34540494088359397
0.023403985041322316,0.0841522114876033,0.01826778659090909,0.0550653335140472,0.23413311596499656,0.08280207515594849
0.1596168708330841,1.04610786859065,0.15034629723045756,0.23536904885779422,0.4839671312840766,0.28787263005234937
