Ax,Ay,Az,Gx,Gy,Gz
-0.0013918367346938793,-0.9960530612244898,-0.06969795918367347,-0.017332218367346938,0.02227992040816326,-0.001759367346938776
-0.01,-0.9,-0.067,0.033953,0.0087465,-0.0193035
-0.586,-1.954,-0.714,-1.2124,-1.51724,-1.40681
0.72,-0.548,0.484,0.886164,1.588,1.24569
0.29904083774445744,-0.7221854262344946,0.08429533314969313,-0.814261304753101,0.14393832029950235,-0.11945671544479834
0.15393839233652645,0.25969567680133276,0.15190080799666805,0.22796963361099537,0.4673285191087047,0.2846098088296543
0.009067447478703014,0.013807031301881276,0.009020157743767323,0.01369092777806883,0.026634425344101417,0.017765710113132206
0.20071650617656847,0.30563166647429285,0.1996697032701715,0.30306160541696037,0.5895781377995208,0.39326075745449796
0.6052944324449681,-0.46850878563694875,0.5199403994935508,1.4281721027356085,-0.12982715422120084,1.9769347476517183
0.04028711585172845,0.09341071555185339,0.039867990403998334,0.09184633667790539,0.3476023805711508,0.15465402335368547
-inf,6.149286575270534,-inf,-inf,-inf,-inf
0.2007213318539524,1.0418888694705066,0.21148474157339897,0.3035568191812511,0.5899989622232779,0.39326469295774186
-0.6820000000000008,-488.066,-34.152,-8.492787,10.917160999999997,-0.8620900000000002
-0.0013918367346938793,-0.9960530612244898,-0.06969795918367347,-0.017332218367346938,0.02227992040816326,-0.001759367346938776
-0.01,-0.9,-0.067,0.033953,0.0087465,-0.0193035
0.72,-0.548,0.484,0.886164,1.588,1.24569
-0.586,-1.954,-0.714,-1.2124,-1.51724,-1.40681
0.20071650617656847,0.30563166647429285,0.1996697032701715,0.30306160541696037,0.5895781377995208,0.39326075745449796
19.74068676734694,45.77125062040816,19.535315297959183,45.00470497217364,170.3251664798639,75.78047144330588
0.29904083774445744,-0.7221854262344946,0.08429533314969313,-0.814261304753101,0.14393832029950235,-0.11945671544479834
0.15393839233652645,0.25969567680133276,0.15190080799666805,0.22796963361099537,0.4673285191087047,0.2846098088296543
0.6052944324449681,-0.46850878563694875,0.5199403994935508,1.4281721027356085,-0.12982715422120084,1.9769347476517183
0.04028711585172845,0.09341071555185339,0.039867990403998334,0.09184633667790539,0.3476023805711508,0.15465402335368547
0.2007213318539524,1.0418888694705066,0.21148474157339897,0.3035568191812511,0.5899989622232779,0.39326469295774186
