Ax,Ay,Az,Gx,Gy,Gz
-0.021609589041095893,-0.9852123287671234,0.12413356164383561,0.014809008561643841,0.005901306506849302,-0.0006797619863013673
-0.026,-0.884,0.09,0.055258,0.062009999999999996,-0.0033245
-1.06,-2.692,-0.392,-2.51735,-1.74095,-1.76368
1.03,-0.194,1.932,3.6239,1.69453,2.04997
0.06636153442161122,-1.6994885678945708,1.5911825210863186,0.7897755531606542,-0.28304389758197807,-0.06950520172647859
0.18562044942765996,0.22638133327078253,0.19874500375304935,0.38185003554841435,0.510318281038891,0.31571230650684934
0.010171223505931377,0.01280289859905275,0.011408791253616473,0.023715965873937955,0.025910116645537034,0.018918498615549843
0.24579872245974918,0.30939602473524785,0.275705898441183,0.5731222119259846,0.626146261218444,0.457186177046148
2.091580795037867,3.7285228223338827,5.702737484347461,7.833707528631583,-0.38466158216047797,2.858151130649822
0.06041701196284481,0.0957259001219741,0.07601374243525989,0.32846906980293317,0.3920591404378359,0.2090192004820718
-inf,6.325833024676973,-inf,-inf,-inf,-inf
0.24674680606113192,1.0326515544348502,0.30236217283523387,0.5733135063274822,0.626174069932893,0.45718668239399735
-12.620000000000001,-575.364,72.494,8.648461000000003,3.4463629999999927,-0.3969809999999985
-0.021609589041095893,-0.9852123287671234,0.12413356164383561,0.014809008561643841,0.005901306506849302,-0.0006797619863013673
-0.026,-0.884,0.09,0.055258,0.062009999999999996,-0.0033245
1.03,-0.194,1.932,3.6239,1.69453,2.04997
-1.06,-2.692,-0.392,-2.51735,-1.74095,-1.76368
0.24579872245974918,0.30939602473524785,0.275705898441183,0.5731222119259846,0.626146261218444,0.457186177046148
35.28353498630137,55.90392567123288,44.39202558219178,191.82593676491297,228.96253801569617,122.06721308152993
0.06636153442161122,-1.6994885678945708,1.5911825210863186,0.7897755531606542,-0.28304389758197807,-0.06950520172647859
0.18562044942765996,0.22638133327078253,0.19874500375304935,0.38185003554841435,0.510318281038891,0.31571230650684934
2.091580795037867,3.7285228223338827,5.702737484347461,7.833707528631583,-0.38466158216047797,2.858151130649822
0.06041701196284481,0.0957259001219741,0.07601374243525989,0.32846906980293317,0.3920591404378359,0.2090192004820718
0.24674680606113192,1.0326515544348502,0.30236217283523387,0.5733135063274822,0.626174069932893,0.45718668239399735
