Ax,Ay,Az,Gx,Gy,Gz
0.0191356783919598,-0.9996030150753769,0.15138693467336684,-0.006518844221105527,0.012391336683417086,-0.010619359296482413
0.006,-0.915,0.114,0.00673,0.03814,-0.002228
-0.39,-1.994,-0.398,-1.20767,-0.883314,-1.00358
0.488,-0.444,0.898,1.35429,0.986225,1.07369
0.24045029056870357,-0.6185463619475235,0.5104598876354581,-0.09422886627949,0.013062318188741557,-0.050377458672414756
0.132812201712078,0.2917722532259287,0.1886923057498548,0.2746374258983359,0.36470599989899244,0.38546319103052956
0.008303021733280506,0.01707193179633141,0.011958539061010005,0.018367693861573085,0.02167422618243268,0.023987400792806052
0.16564476333867217,0.3405839696652198,0.2385721049840769,0.3664343416785644,0.43239945430317744,0.47854714284414607
-0.17110494581961788,-0.5504958962553634,0.0865412587737775,0.9659224568592459,-0.8597973327346029,-0.8169442959234892
0.02743818762152471,0.11599744039291936,0.056916649276533414,0.13427412676140288,0.18696928808168564,0.22900736792429555
-inf,5.930222484211836,-inf,-inf,-inf,-inf
0.16674639968840474,1.056032020414487,0.28255026679571843,0.3664923220087727,0.4325769680721426,0.4786649545518904
7.6160000000000005,-397.842,60.252,-2.5945,4.931752,-4.226505
0.0191356783919598,-0.9996030150753769,0.15138693467336684,-0.006518844221105527,0.012391336683417086,-0.010619359296482413
0.006,-0.915,0.114,0.00673,0.03814,-0.002228
0.488,-0.444,0.898,1.35429,0.986225,1.07369
-0.39,-1.994,-0.398,-1.20767,-0.883314,-1.00358
0.16564476333867217,0.3405839696652198,0.2385721049840769,0.3664343416785644,0.43239945430317744,0.47854714284414607
10.920398673366835,46.166981276381904,22.6528264120603,53.44110245103835,74.41377665651089,91.14493243386963
0.24045029056870357,-0.6185463619475235,0.5104598876354581,-0.09422886627949,0.013062318188741557,-0.050377458672414756
0.132812201712078,0.2917722532259287,0.1886923057498548,0.2746374258983359,0.36470599989899244,0.38546319103052956
-0.17110494581961788,-0.5504958962553634,0.0865412587737775,0.9659224568592459,-0.8597973327346029,-0.8169442959234892
0.02743818762152471,0.11599744039291936,0.056916649276533414,0.13427412676140288,0.18696928808168564,0.22900736792429555
0.16674639968840474,1.056032020414487,0.28255026679571843,0.3664923220087727,0.4325769680721426,0.4786649545518904
