Ax,Ay,Az,Gx,Gy,Gz
0.04911028037383178,-1.01287476635514,-0.1469906542056075,-0.017436248598130838,0.010712291588785044,0.011238170093457943
0.052,-0.956,-0.104,0.005781,0.023565,0.024041
-0.218,-2.108,-0.686,-0.830452,-0.887233,-0.684359
0.484,-0.622,0.706,0.778097,1.13677,0.60461
0.35187556793573527,-1.1446288065281351,0.18573307410767148,-0.35609671460165293,0.33161444233323534,-0.2698489156039749
0.08170718840073368,0.19995160450694383,0.16499411302297146,0.1584686750633243,0.3087064559979038,0.14353927918944887
0.004616351897569918,0.01095749696943854,0.009425880220668566,0.009042138854476772,0.01668316866506663,0.008006200270328208
0.10677652874380024,0.2534476391917299,0.21802124115530377,0.20914527763984203,0.38588280920284285,0.1851839487677127
0.8344416321457624,1.3574492806574545,1.06893043921536,1.4268205717503362,0.3044971143933095,0.4443692213079218
0.011401227090575597,0.0642357058118613,0.04753326159489912,0.04374174715904661,0.1489055424382776,0.03429309488120284
-inf,6.252890902277953,-inf,-inf,-inf,-inf
0.11752891869226043,1.044102963376142,0.26294393702592117,0.20987084105283046,0.38603146973965835,0.18552463811648398
26.274,-541.8879999999999,-78.64000000000001,-9.328392999999998,5.731075999999998,6.012421
0.04911028037383178,-1.01287476635514,-0.1469906542056075,-0.017436248598130838,0.010712291588785044,0.011238170093457943
0.052,-0.956,-0.104,0.005781,0.023565,0.024041
0.484,-0.622,0.706,0.778097,1.13677,0.60461
-0.218,-2.108,-0.686,-0.830452,-0.887233,-0.684359
0.10677652874380024,0.2534476391917299,0.21802124115530377,0.20914527763984203,0.38588280920284285,0.1851839487677127
6.099656493457944,34.366102609345795,25.43029495327103,23.401834730089934,79.66446520447852,18.34680576144352
0.35187556793573527,-1.1446288065281351,0.18573307410767148,-0.35609671460165293,0.33161444233323534,-0.2698489156039749
0.08170718840073368,0.19995160450694383,0.16499411302297146,0.1584686750633243,0.3087064559979038,0.14353927918944887
0.8344416321457624,1.3574492806574545,1.06893043921536,1.4268205717503362,0.3044971143933095,0.4443692213079218
0.011401227090575597,0.0642357058118613,0.04753326159489912,0.04374174715904661,0.1489055424382776,0.03429309488120284
0.11752891869226043,1.044102963376142,0.26294393702592117,0.20987084105283046,0.38603146973965835,0.18552463811648398
