Ax,Ay,Az,Gx,Gy,Gz
-0.09278668683812406,-1.0031104387291983,0.005131618759455372,-0.022947521936459908,0.0036677125567322276,-0.008408903177004538
-0.084,-0.962,-0.008,0.044014,-0.047081,-0.023534
-0.764,-1.916,-0.414,-1.04788,-1.32539,-0.646713
0.314,-0.416,0.538,0.704478,1.22591,0.770088
-0.5436702739569921,-1.3553457478096886,0.7525278046786116,-0.77223133755476,0.2607151860962237,0.3683254943015133
0.12523507911041126,0.14438310815914093,0.11801166801321063,0.22025717263303896,0.28981887033582726,0.1725649530555867
0.006373530799883695,0.008053289408544302,0.006180175532407364,0.010616561044016714,0.014531105010552667,0.00878793333463576
0.16386296866748354,0.20704942855952824,0.15889182015797212,0.2729509379234321,0.3735935511744221,0.22593706532203955
1.1030369790120593,3.1719233967629297,1.009568063344978,0.4028640816313551,0.41196715244949544,0.45309097079707783
0.026851072500520688,0.04286946586682718,0.025246610513113353,0.07450221451328129,0.13957214147911554,0.05104755748633556
-inf,6.473687736140938,-inf,-inf,-inf,-inf
0.18830943087088547,1.024255836280327,0.15897466472430677,0.27391386105180143,0.37361155441783966,0.226093492031451
-61.33200000000001,-663.056,3.392000000000001,-15.168312,2.4243580000000025,-5.558285
-0.09278668683812406,-1.0031104387291983,0.005131618759455372,-0.022947521936459908,0.0036677125567322276,-0.008408903177004538
-0.084,-0.962,-0.008,0.044014,-0.047081,-0.023534
0.314,-0.416,0.538,0.704478,1.22591,0.770088
-0.764,-1.916,-0.414,-1.04788,-1.32539,-0.646713
0.16386296866748354,0.20704942855952824,0.15889182015797212,0.2729509379234321,0.3735935511744221,0.22593706532203955
17.748558922844175,28.336716937972767,16.688009549167926,49.24596379327893,92.25718551769538,33.742435498467806
-0.5436702739569921,-1.3553457478096886,0.7525278046786116,-0.77223133755476,0.2607151860962237,0.3683254943015133
0.12523507911041126,0.14438310815914093,0.11801166801321063,0.22025717263303896,0.28981887033582726,0.1725649530555867
1.1030369790120593,3.1719233967629297,1.009568063344978,0.4028640816313551,0.41196715244949544,0.45309097079707783
0.026851072500520688,0.04286946586682718,0.025246610513113353,0.07450221451328129,0.13957214147911554,0.05104755748633556
0.18830943087088547,1.024255836280327,0.15897466472430677,0.27391386105180143,0.37361155441783966,0.226093492031451
