Ax,Ay,Az,Gx,Gy,Gz
0.010555555555555554,-0.9809820788530467,-0.12990681003584229,-0.014719284946236557,0.002227145161290322,0.0036817240143369183
-0.018,-0.936,-0.134,-0.013984,0.048694,0.004665
-0.408,-1.938,-0.43,-0.727712,-1.45332,-0.858197
0.476,-0.598,0.324,0.84888,1.05537,0.729045
0.45682030843429333,-1.2665526957040603,0.4368651377820653,0.18689207688795978,-0.17276254943725175,-0.24855480250202386
0.1483468737554759,0.17215058902120992,0.13985180046505055,0.19375044930049717,0.4373876734882646,0.18124875565575982
0.007700366251086641,0.009823237964165885,0.0070711212150997285,0.010729157569194998,0.02166715407918362,0.010114493160022109
0.18189823348149306,0.23204475923440177,0.16703419237736167,0.2534444135440645,0.5118220254807568,0.23892479635095804
-0.3962455799017417,1.6885547272910104,-0.5561074258714478,0.5706157846040365,-0.7957341062947356,1.1748021238600614
0.03308696734368777,0.05384477028815149,0.027900421423157462,0.0642340707566948,0.26196178576722445,0.05708505831134677
-inf,6.298247533254881,-inf,-inf,-inf,-inf
0.1822042455509042,1.0080528802195827,0.21160387689464927,0.25387147950493233,0.511826871063638,0.23895316152556867
5.889999999999999,-547.388,-72.488,-8.213360999999999,1.2427469999999996,2.0544020000000005
0.010555555555555554,-0.9809820788530467,-0.12990681003584229,-0.014719284946236557,0.002227145161290322,0.0036817240143369183
-0.018,-0.936,-0.134,-0.013984,0.048694,0.004665
0.476,-0.598,0.324,0.84888,1.05537,0.729045
-0.408,-1.938,-0.43,-0.727712,-1.45332,-0.858197
0.18189823348149306,0.23204475923440177,0.16703419237736167,0.2534444135440645,0.5118220254807568,0.23892479635095804
18.462527777777776,30.04538182078853,15.568435154121865,35.8426114822357,146.17467645811124,31.8534625377315
0.45682030843429333,-1.2665526957040603,0.4368651377820653,0.18689207688795978,-0.17276254943725175,-0.24855480250202386
0.1483468737554759,0.17215058902120992,0.13985180046505055,0.19375044930049717,0.4373876734882646,0.18124875565575982
-0.3962455799017417,1.6885547272910104,-0.5561074258714478,0.5706157846040365,-0.7957341062947356,1.1748021238600614
0.03308696734368777,0.05384477028815149,0.027900421423157462,0.0642340707566948,0.26196178576722445,0.05708505831134677
0.1822042455509042,1.0080528802195827,0.21160387689464927,0.25387147950493233,0.511826871063638,0.23895316152556867
