Ax,Ay,Az,Gx,Gy,Gz
0.008055415617128463,-0.9806599496221663,-0.15389420654911842,-0.024046627204030224,0.0018170226700251922,0.007093274559193953
-0.002,-0.888,-0.166,0.044605,-0.079138,0.004665
-0.67,-2.18,-0.704,-1.05794,-1.27756,-0.655799
0.464,-0.528,0.486,0.444079,0.986127,0.558602
-0.5034416451782953,-1.3731566471926266,0.2587462155618824,-0.9226353002291843,0.041891431723277826,-0.16190453289348486
0.1335394552341554,0.23195812421879464,0.1543593068923729,0.22279183427342344,0.4317079187609844,0.15085695446326036
0.008730434541719644,0.015329738708323673,0.010394996799346903,0.013764536278021182,0.02477820816466068,0.009782747537793339
0.1739526759007715,0.30544287989670743,0.20711884392299423,0.27425644240881125,0.49370230011713445,0.19491986380847914
1.2496106475566142,1.9187056810881575,0.4306931868556503,0.6138074595246708,-1.0805919879676293,0.7399745258300907
0.030259533453038848,0.09329535287959445,0.04289821550799764,0.0752165962027376,0.2437419611409491,0.03799375330711606
-inf,5.939669576067605,-inf,-inf,-inf,-inf
0.17413909145795933,1.027126715489644,0.25803418827236896,0.2753086204291962,0.4937056437922626,0.19504888579812027
3.1979999999999995,-389.322,-61.09600000000001,-9.546510999999999,0.7213580000000013,2.8160299999999996
0.008055415617128463,-0.9806599496221663,-0.15389420654911842,-0.024046627204030224,0.0018170226700251922,0.007093274559193953
-0.002,-0.888,-0.166,0.044605,-0.079138,0.004665
0.464,-0.528,0.486,0.444079,0.986127,0.558602
-0.67,-2.18,-0.704,-1.05794,-1.27756,-0.655799
0.1739526759007715,0.30544287989670743,0.20711884392299423,0.27425644240881125,0.49370230011713445,0.19491986380847914
12.013034780856422,37.038255093199,17.030591556675063,29.860988692486828,96.76555857295679,15.083520062925075
-0.5034416451782953,-1.3731566471926266,0.2587462155618824,-0.9226353002291843,0.041891431723277826,-0.16190453289348486
0.1335394552341554,0.23195812421879464,0.1543593068923729,0.22279183427342344,0.4317079187609844,0.15085695446326036
1.2496106475566142,1.9187056810881575,0.4306931868556503,0.6138074595246708,-1.0805919879676293,0.7399745258300907
0.030259533453038848,0.09329535287959445,0.04289821550799764,0.0752165962027376,0.2437419611409491,0.03799375330711606
0.17413909145795933,1.027126715489644,0.25803418827236896,0.2753086204291962,0.4937056437922626,0.19504888579812027
