Ax,Ay,Az,Gx,Gy,Gz
-0.05456532066508314,-0.9929928741092635,0.18425178147268406,-0.0008988123515439443,0.03988681235154395,-0.016183258907363423
-0.078,-0.816,0.106,-0.003923,-0.009797,-0.02886
-0.818,-2.318,-0.486,-1.14908,-1.79944,-1.7759
0.914,-0.106,1.562,2.48347,2.03019,1.79807
0.8444122365922093,-0.9014293560145223,0.9600491094835589,1.638241948745339,0.000732228563036448,0.17413945252223714
0.18212939444033827,0.35951155770955934,0.2933703375629792,0.30298943839179426,0.7466333665348311,0.3967213697620754
0.012511983176013031,0.02098956931320289,0.018336023443114188,0.022581861533770325,0.0426323696218279,0.024702851916204055
0.2567244308235326,0.4306699553028144,0.37622374613042214,0.46334106013722576,0.8747430900326547,0.5068601442866016
2.4044261416184245,0.134614605178077,0.9729220261089728,5.579807446938974,-0.906306502355132,1.1183107391326619
0.06590743338166677,0.18547661040052812,0.14154430715240832,0.21468493800908828,0.765175473559877,0.2569072058662346
-inf,5.953787235023165,-inf,-inf,-inf,-inf
0.26245915415727095,1.0823638290483955,0.41891887774158143,0.4633419319171659,0.875652003571878,0.5071184316657179
-22.972,-418.04999999999995,77.57,-0.3784000000000005,16.792348,-6.8131520000000005
-0.05456532066508314,-0.9929928741092635,0.18425178147268406,-0.0008988123515439443,0.03988681235154395,-0.016183258907363423
-0.078,-0.816,0.106,-0.003923,-0.009797,-0.02886
0.914,-0.106,1.562,2.48347,2.03019,1.79807
-0.818,-2.318,-0.486,-1.14908,-1.79944,-1.7759
0.2567244308235326,0.4306699553028144,0.37622374613042214,0.46334106013722576,0.8747430900326547,0.5068601442866016
27.74702945368171,78.08565297862233,59.5901533111639,90.38235890182617,322.13887436870823,108.15793366968478
0.8444122365922093,-0.9014293560145223,0.9600491094835589,1.638241948745339,0.000732228563036448,0.17413945252223714
0.18212939444033827,0.35951155770955934,0.2933703375629792,0.30298943839179426,0.7466333665348311,0.3967213697620754
2.4044261416184245,0.134614605178077,0.9729220261089728,5.579807446938974,-0.906306502355132,1.1183107391326619
0.06590743338166677,0.18547661040052812,0.14154430715240832,0.21468493800908828,0.765175473559877,0.2569072058662346
0.26245915415727095,1.0823638290483955,0.41891887774158143,0.4633419319171659,0.875652003571878,0.5071184316657179
