Ax,Ay,Az,Gx,Gy,Gz
0.06351131221719457,-0.9692579185520362,0.245,-0.005862251131221718,0.0004920113122171974,-0.018797861990950224
0.056,-0.967,0.181,-0.061921,-0.063159,0.020644
-0.492,-1.964,-0.298,-1.03131,-1.16038,-1.46008
0.664,-0.012,1.012,1.41347,1.20451,1.51201
0.4112723782732136,0.11381306906084418,0.9499541407709197,0.6464491719885772,0.26912877748455016,-0.0008409112710769742
0.14978763743576093,0.31462676849368365,0.20536199095022623,0.32364134830367924,0.38869388142134687,0.5869498660449213
0.009126509072362177,0.01885749369544226,0.012217248617276128,0.020026903180077268,0.02319885801761845,0.03273573038117846
0.19187386530941578,0.39645610130927594,0.2568529431194828,0.4210415278033885,0.4877280593611116,0.6882293188076422
0.2613269687506299,-0.4306860261332419,0.3142681249920991,0.5286943833327866,-0.28613342742962233,-0.8413577363881339
0.03681558018877582,0.15717744026535085,0.06597343438914027,0.17727596813501156,0.23787865988815596,0.4736595952664312
-inf,5.997468364200124,-inf,-inf,-inf,-inf
0.20211201589298394,1.0472050195358962,0.3549625816746608,0.4210823365131065,0.48772830752713886,0.688485987425933
28.072,-428.41200000000003,108.28999999999999,-2.5911149999999994,0.21746900000000124,-8.308654999999998
0.06351131221719457,-0.9692579185520362,0.245,-0.005862251131221718,0.0004920113122171974,-0.018797861990950224
0.056,-0.967,0.181,-0.061921,-0.063159,0.020644
0.664,-0.012,1.012,1.41347,1.20451,1.51201
-0.492,-1.964,-0.298,-1.03131,-1.16038,-1.46008
0.19187386530941578,0.39645610130927594,0.2568529431194828,0.4210415278033885,0.4877280593611116,0.6882293188076422
16.272486443438915,69.47242859728507,29.160258,78.35597791567511,105.14236767056494,209.3575411077626
0.4112723782732136,0.11381306906084418,0.9499541407709197,0.6464491719885772,0.26912877748455016,-0.0008409112710769742
0.14978763743576093,0.31462676849368365,0.20536199095022623,0.32364134830367924,0.38869388142134687,0.5869498660449213
0.2613269687506299,-0.4306860261332419,0.3142681249920991,0.5286943833327866,-0.28613342742962233,-0.8413577363881339
0.03681558018877582,0.15717744026535085,0.06597343438914027,0.17727596813501156,0.23787865988815596,0.4736595952664312
0.20211201589298394,1.0472050195358962,0.3549625816746608,0.4210823365131065,0.48772830752713886,0.688485987425933
