Ax,Ay,Az,Gx,Gy,Gz
0.11239393939393941,-1.0333232323232324,0.16844949494949496,0.019190484848484853,-0.025393000000000002,-0.010646984848484848
0.077,-0.992,0.136,0.040402,0.0315545,-0.00259
-0.904,-2.436,-0.55,-1.05416,-2.78873,-1.39809
1.754,-0.404,1.314,1.13496,2.20736,2.21316
0.8273428125895534,-0.5213654519494978,0.37412155151814763,-0.33431238588278356,-0.07483687526054097,0.3578557340604496
0.25929400061218244,0.3449084787266606,0.20675196408529742,0.2610382861952862,0.7969231161616162,0.4857453583562901
0.018282019511914653,0.020626776238278813,0.013181286994865284,0.01627386646919537,0.04887103038600642,0.03126812166447148
0.3638075947858636,0.4104676645019353,0.2623042992957566,0.32384585380000125,0.9725212254506455,0.6222277647614092
2.0027543197227295,-0.35179736781748794,0.5823800446470009,0.3217345484892089,-0.3947297846823119,0.42196384469171466
0.13235596602387512,0.1684837036016733,0.06880354542903785,0.10487613702345178,0.9457975339520253,0.38716739123997956
-inf,5.903431327306173,-inf,-inf,-inf,-inf
0.3807733756926338,1.111863573492992,0.31173510834966567,0.32441395119842137,0.9728526807287037,0.6223188487635124
44.508,-409.196,66.706,7.599432000000002,-10.055628,-4.216206
0.11239393939393941,-1.0333232323232324,0.16844949494949496,0.019190484848484853,-0.025393000000000002,-0.010646984848484848
0.077,-0.992,0.136,0.040402,0.0315545,-0.00259
1.754,-0.404,1.314,1.13496,2.20736,2.21316
-0.904,-2.436,-0.55,-1.05416,-2.78873,-1.39809
0.3638075947858636,0.4104676645019353,0.2623042992957566,0.32384585380000125,0.9725212254506455,0.6222277647614092
52.41296254545455,66.71954662626263,27.24620398989899,41.530950261286904,374.535823445002,153.3182869310319
0.8273428125895534,-0.5213654519494978,0.37412155151814763,-0.33431238588278356,-0.07483687526054097,0.3578557340604496
0.25929400061218244,0.3449084787266606,0.20675196408529742,0.2610382861952862,0.7969231161616162,0.4857453583562901
2.0027543197227295,-0.35179736781748794,0.5823800446470009,0.3217345484892089,-0.3947297846823119,0.42196384469171466
0.13235596602387512,0.1684837036016733,0.06880354542903785,0.10487613702345178,0.9457975339520253,0.38716739123997956
0.3807733756926338,1.111863573492992,0.31173510834966567,0.32441395119842137,0.9728526807287037,0.6223188487635124
