Ax,Ay,Az,Gx,Gy,Gz
-0.040357298474945534,-0.9833594771241829,-0.11673202614379084,-0.008043017429193899,0.0012908540305010886,-0.008505873638344225
-0.032,-0.962,-0.13,0.007321,-0.025875,-0.027293
-0.47,-1.942,-0.578,-0.759672,-0.814174,-1.03397
0.444,-0.576,0.474,1.09389,0.831663,0.846224
0.13718900108293808,-0.7718943064370094,0.32910635699624813,0.3783294370169679,0.05765859726179326,-0.38159683227252006
0.13247510691519407,0.195757187406553,0.15777891694077778,0.2333312510382996,0.28814476791927124,0.19485653571987982
0.007610789047445792,0.011157289593554609,0.009993889855677531,0.013543581944937273,0.01629303952129799,0.012473867558084
0.1630557158012158,0.23903695526668856,0.21411194738118455,0.2901615633776241,0.34906672687430895,0.2672436971795384
-0.2572759578901529,0.6929882667082223,0.29306641207241935,0.9474734312123805,-0.5878733207527644,2.1005051621841746
0.02658716645544686,0.057138665983168864,0.04584392601136315,0.08419373286174697,0.1218475798107434,0.07141919368218883
-inf,6.100512434205337,-inf,-inf,-inf,-inf
0.16797582562869784,1.0119953197683849,0.24386531516186927,0.2902730145761285,0.3490691136650039,0.26737902604456526
-18.524,-451.36199999999997,-53.58,-3.691744999999999,0.5925019999999996,-3.9041959999999993
-0.040357298474945534,-0.9833594771241829,-0.11673202614379084,-0.008043017429193899,0.0012908540305010886,-0.008505873638344225
-0.032,-0.962,-0.13,0.007321,-0.025875,-0.027293
0.444,-0.576,0.474,1.09389,0.831663,0.846224
-0.47,-1.942,-0.578,-0.759672,-0.814174,-1.03397
0.1630557158012158,0.23903695526668856,0.21411194738118455,0.2901615633776241,0.34906672687430895,0.2672436971795384
12.20350940305011,26.226647686274507,21.042362039215686,38.64492338354186,55.92803913313122,32.78140990012467
0.13718900108293808,-0.7718943064370094,0.32910635699624813,0.3783294370169679,0.05765859726179326,-0.38159683227252006
0.13247510691519407,0.195757187406553,0.15777891694077778,0.2333312510382996,0.28814476791927124,0.19485653571987982
-0.2572759578901529,0.6929882667082223,0.29306641207241935,0.9474734312123805,-0.5878733207527644,2.1005051621841746
0.02658716645544686,0.057138665983168864,0.04584392601136315,0.08419373286174697,0.1218475798107434,0.07141919368218883
0.16797582562869784,1.0119953197683849,0.24386531516186927,0.2902730145761285,0.3490691136650039,0.26737902604456526
