Ax,Ay,Az,Gx,Gy,Gz
0.0057631578947368416,-0.9986390977443605,-0.04892857142857143,-1.7751879699245215e-05,0.0028995714285714315,-0.0106933477443609
-0.002,-0.905,-0.041,0.007321,0.043368,-0.021967
-0.53,-2.316,-0.622,-0.823582,-0.760904,-1.09789
0.594,-0.468,0.626,1.50402,0.906232,1.08058
0.4179367429744924,-1.421330449024706,0.21432852167636962,1.299380322674658,-0.09572047259481328,0.0933186809773408
0.11037524732884844,0.23427166600712296,0.1555794844253491,0.18596631773983832,0.3286775037593985,0.25186835379331785
0.006416727800225496,0.01328842115807948,0.00919742533156881,0.011803612865910688,0.01633578649707043,0.015132346884592958
0.14800263001812955,0.3064990975797988,0.2121397666922562,0.27225180843875313,0.37678696062128547,0.3490294753016798
1.4135993634671573,2.4574379591096456,0.6914328589904684,5.170331675072848,-1.1035308886921227,1.37819004559754
0.021904778492283342,0.09394169681723105,0.04500328061224489,0.07412104719817152,0.1419684136942261,0.12182157462936591
-inf,6.233665828206237,-inf,-inf,-inf,-inf
0.1481147949436619,1.0446155964568509,0.21770917691793729,0.272251809017499,0.3767981173104445,0.3491932449451846
3.066,-531.2759999999998,-26.03,-0.009443999999998454,1.5425720000000016,-5.688860999999998
0.0057631578947368416,-0.9986390977443605,-0.04892857142857143,-1.7751879699245215e-05,0.0028995714285714315,-0.0106933477443609
-0.002,-0.905,-0.041,0.007321,0.043368,-0.021967
0.594,-0.468,0.626,1.50402,0.906232,1.08058
-0.53,-2.316,-0.622,-0.823582,-0.760904,-1.09789
0.14800263001812955,0.3064990975797988,0.2121397666922562,0.27225180843875313,0.37678696062128547,0.3490294753016798
11.653342157894738,49.97698270676692,23.941745285714283,39.43239710942725,75.52719608532828,64.80907770282266
0.4179367429744924,-1.421330449024706,0.21432852167636962,1.299380322674658,-0.09572047259481328,0.0933186809773408
0.11037524732884844,0.23427166600712296,0.1555794844253491,0.18596631773983832,0.3286775037593985,0.25186835379331785
1.4135993634671573,2.4574379591096456,0.6914328589904684,5.170331675072848,-1.1035308886921227,1.37819004559754
0.021904778492283342,0.09394169681723105,0.04500328061224489,0.07412104719817152,0.1419684136942261,0.12182157462936591
0.1481147949436619,1.0446155964568509,0.21770917691793729,0.272251809017499,0.3767981173104445,0.3491932449451846
