Ax,Ay,Az,Gx,Gy,Gz
0.055190635451505016,-0.9810535117056856,0.18359197324414714,-0.016246608695652174,0.01407303177257526,0.011790394648829432
0.028999999999999998,-0.911,0.132,0.039279,0.046031,-0.0033245
-0.476,-1.938,-0.194,-0.983372,-1.53855,-1.07658
0.64,-0.344,1.154,1.63718,1.3856,1.20309
0.28853744314016827,-0.7717074396475462,1.4180743462606469,-0.02238170100572399,-0.14310768207847163,0.2722968664001268
0.15213809688929653,0.19803797496672296,0.16412644153868525,0.25402658993747274,0.5495105288251809,0.28840069467903046
0.008052510289861068,0.009706344277111069,0.009052829755626397,0.013695203899353959,0.026742472704074167,0.015017962114818414
0.1969163968212256,0.23735931685323092,0.22137824757063215,0.33490304371151686,0.653961457659574,0.36724982406681755
0.17294127675346394,0.3549493339329537,1.9816877774307962,1.675786040856159,-0.7021557875457556,0.346679161190909
0.038776067337054396,0.05633944529703247,0.049008328497444104,0.11216004868723817,0.42766558810423483,0.13487243327710846
-inf,6.3653556957354525,-inf,-inf,-inf,-inf
0.2045044585787687,1.0093589243312264,0.2876010103200678,0.3352968848369275,0.6541128636003932,0.36743903804996497
33.004,-586.67,109.788,-9.715472,8.415673000000005,7.050656
0.055190635451505016,-0.9810535117056856,0.18359197324414714,-0.016246608695652174,0.01407303177257526,0.011790394648829432
0.028999999999999998,-0.911,0.132,0.039279,0.046031,-0.0033245
0.64,-0.344,1.154,1.63718,1.3856,1.20309
-0.476,-1.938,-0.194,-0.983372,-1.53855,-1.07658
0.1969163968212256,0.23735931685323092,0.22137824757063215,0.33490304371151686,0.653961457659574,0.36724982406681755
23.18808826755853,33.690988287625416,29.306980441471573,67.07170911496843,255.74402168633242,80.65371509971087
0.28853744314016827,-0.7717074396475462,1.4180743462606469,-0.02238170100572399,-0.14310768207847163,0.2722968664001268
0.15213809688929653,0.19803797496672296,0.16412644153868525,0.25402658993747274,0.5495105288251809,0.28840069467903046
0.17294127675346394,0.3549493339329537,1.9816877774307962,1.675786040856159,-0.7021557875457556,0.346679161190909
0.038776067337054396,0.05633944529703247,0.049008328497444104,0.11216004868723817,0.42766558810423483,0.13487243327710846
0.2045044585787687,1.0093589243312264,0.2876010103200678,0.3352968848369275,0.6541128636003932,0.36743903804996497
