Ax,Ay,Az,Gx,Gy,Gz
-0.0709113924050633,-1.0041603375527426,0.06980168776371308,-0.02249732700421941,-0.037114217299578055,-0.013971084388185654
-0.07,-0.94,0.046,-0.019902,-0.025776,-0.02886
-0.792,-2.362,-0.33,-0.930703,-0.931251,-1.0888
0.892,-0.474,0.872,1.60996,1.13004,1.46783
0.027760506988906263,-1.228576964221231,0.8759770839340825,0.7555890415026991,0.09060371954244763,0.5575486552399915
0.15042119318485286,0.2393563353451192,0.1777479214513344,0.25288625933344017,0.4008396790489415,0.2442793297726504
0.009385032011561819,0.014114625346705314,0.010458728645965028,0.015810189879867063,0.02137463281197108,0.015086348356452875
0.20432660976170233,0.30729714524105783,0.22770264012045746,0.3442121980897129,0.4653586958457787,0.3284530526438835
1.8700396641531318,2.1558658156213806,0.4635269893102856,2.643471534061259,-0.9424103568979421,2.095894730274778
0.04174936345671099,0.09443153547330378,0.05184849231782656,0.11848203731375172,0.21655871579928399,0.10788140779108571
-inf,6.117671431930924,-inf,-inf,-inf,-inf
0.21628173531192102,1.0501283345321857,0.23816122256255204,0.344946614762468,0.466836353474153,0.32875005549819686
-33.61200000000001,-475.972,33.086,-10.663733,-17.592139,-6.622294
-0.0709113924050633,-1.0041603375527426,0.06980168776371308,-0.02249732700421941,-0.037114217299578055,-0.013971084388185654
-0.07,-0.94,0.046,-0.019902,-0.025776,-0.02886
0.892,-0.474,0.872,1.60996,1.13004,1.46783
-0.792,-2.362,-0.33,-0.930703,-0.931251,-1.0888
0.20432660976170233,0.30729714524105783,0.22770264012045746,0.3442121980897129,0.4653586958457787,0.3284530526438835
19.78919827848101,44.76054781434599,24.576185358649788,56.16048568671832,102.6488312888606,51.135787292974626
0.027760506988906263,-1.228576964221231,0.8759770839340825,0.7555890415026991,0.09060371954244763,0.5575486552399915
0.15042119318485286,0.2393563353451192,0.1777479214513344,0.25288625933344017,0.4008396790489415,0.2442793297726504
1.8700396641531318,2.1558658156213806,0.4635269893102856,2.643471534061259,-0.9424103568979421,2.095894730274778
0.04174936345671099,0.09443153547330378,0.05184849231782656,0.11848203731375172,0.21655871579928399,0.10788140779108571
0.21628173531192102,1.0501283345321857,0.23816122256255204,0.344946614762468,0.466836353474153,0.32875005549819686
