Ax,Ay,Az,Gx,Gy,Gz
0.011141104294478529,-0.9867300613496932,0.16748466257668712,0.00016477914110429154,0.005495506134969324,-0.02892690797546012
-0.006,-0.985,0.113,0.0233,-0.0019060000000000001,-0.045935000000000004
-0.802,-2.19,-0.508,-0.685102,-1.47463,-1.17778
0.872,-0.306,0.96,0.987364,1.67323,0.681108
0.5854216722410295,-0.20593238934515223,0.4396367004335431,0.578441245994295,0.038833977264711834,-0.2501151220493424
0.1657018329632278,0.3792989574315932,0.21600496819601792,0.1859922663630547,0.4574609173284655,0.2594266291542775
0.012966344210097847,0.023387156115028084,0.015528030763399162,0.014351202202169688,0.03144573561321914,0.01732351590583319
0.23411344000070686,0.4222660976143772,0.2803658949316715,0.259117702048904,0.5677675386737181,0.3127842232094319
2.3271595956808913,-1.169344060705808,0.18787217656493738,2.266662081447163,-0.24602931210529144,0.19883858488299122
0.05480910278896457,0.17830865719447475,0.07860503504083707,0.0671419835151046,0.3223599779716119,0.09783397028872771
-inf,5.693075655466982,-inf,-inf,-inf,-inf
0.23437838422914564,1.0732869472632398,0.3265825274555634,0.2591177544423962,0.5677941339599163,0.314118984293768
3.6320000000000006,-321.674,54.6,0.053717999999999044,1.7915349999999997,-9.430171999999999
0.011141104294478529,-0.9867300613496932,0.16748466257668712,0.00016477914110429154,0.005495506134969324,-0.02892690797546012
-0.006,-0.985,0.113,0.0233,-0.0019060000000000001,-0.045935000000000004
0.872,-0.306,0.96,0.987364,1.67323,0.681108
-0.802,-2.19,-0.508,-0.685102,-1.47463,-1.17778
0.23411344000070686,0.4222660976143772,0.2803658949316715,0.259117702048904,0.5677675386737181,0.3127842232094319
17.86776750920245,58.12862224539877,25.625241423312886,21.8882866259241,105.08935281874548,31.893874314125235
0.5854216722410295,-0.20593238934515223,0.4396367004335431,0.578441245994295,0.038833977264711834,-0.2501151220493424
0.1657018329632278,0.3792989574315932,0.21600496819601792,0.1859922663630547,0.4574609173284655,0.2594266291542775
2.3271595956808913,-1.169344060705808,0.18787217656493738,2.266662081447163,-0.24602931210529144,0.19883858488299122
0.05480910278896457,0.17830865719447475,0.07860503504083707,0.0671419835151046,0.3223599779716119,0.09783397028872771
0.23437838422914564,1.0732869472632398,0.3265825274555634,0.2591177544423962,0.5677941339599163,0.314118984293768
