Ax,Ay,Az,Gx,Gy,Gz
0.007933070866141733,-1.0103110236220472,-0.05360629921259842,-0.03299722244094488,0.013752157480314966,-0.0004250905511810966
0.020999999999999998,-0.954,-0.066,0.033362,0.032814,0.024403
-0.844,-1.94,-0.476,-1.18636,-1.38931,-1.47762
1.008,-0.662,0.476,0.67252,1.31113,1.04173
0.10925214799101493,-1.6758349021358756,0.6291660637517259,-0.5519659796597642,0.027869483198442197,-0.7834347259803831
0.24986378572757145,0.15501756153512306,0.1414718209436419,0.27282141757858513,0.4552183754727509,0.23991319933039865
0.014509857571803389,0.009622047819637767,0.008130340035124481,0.01491277456994661,0.024919784334692493,0.01519985933432256
0.32703558080282674,0.2168699438733849,0.18324855790992722,0.3361168687376691,0.5616634142029311,0.3425874307120182
0.26292695018317813,2.9798273257639734,-0.026916391266594175,-0.17809635092543852,-0.6093935134896826,3.2935466702700253
0.10695227111104223,0.047032572555645115,0.03358003397606795,0.11297454945001549,0.3154657908540933,0.11736614768186188
-inf,6.209425412617845,-inf,-inf,-inf,-inf
0.32713178494975,1.033325184541572,0.19092844023701283,0.33773268443968035,0.5618317476695819,0.3425876944430996
4.03,-513.2379999999999,-27.232,-16.762589,6.9860960000000025,-0.21594599999999708
0.007933070866141733,-1.0103110236220472,-0.05360629921259842,-0.03299722244094488,0.013752157480314966,-0.0004250905511810966
0.020999999999999998,-0.954,-0.066,0.033362,0.032814,0.024403
1.008,-0.662,0.476,0.67252,1.31113,1.04173
-0.844,-1.94,-0.476,-1.18636,-1.38931,-1.47762
0.32703558080282674,0.2168699438733849,0.18324855790992722,0.3361168687376691,0.5616634142029311,0.3425874307120182
54.33175372440945,23.892546858267718,17.05865725984252,57.39107112060787,160.25662175387941,59.62200302238583
0.10925214799101493,-1.6758349021358756,0.6291660637517259,-0.5519659796597642,0.027869483198442197,-0.7834347259803831
0.24986378572757145,0.15501756153512306,0.1414718209436419,0.27282141757858513,0.4552183754727509,0.23991319933039865
0.26292695018317813,2.9798273257639734,-0.026916391266594175,-0.17809635092543852,-0.6093935134896826,3.2935466702700253
0.10695227111104223,0.047032572555645115,0.03358003397606795,0.11297454945001549,0.3154657908540933,0.11736614768186188
0.32713178494975,1.033325184541572,0.19092844023701283,0.33773268443968035,0.5618317476695819,0.3425876944430996
