Ax,Ay,Az,Gx,Gy,Gz
-0.044480591497227356,-0.9836414048059149,-0.11439926062846581,-0.007279619223659887,0.004734534195933457,0.0038379112754158952
-0.044,-0.922,-0.128,-0.019311,0.006083,0.02597
-0.806,-2.018,-0.594,-0.759672,-0.973964,-0.948747
0.64,-0.434,0.558,0.571911,1.15657,0.856876
0.0013471426307887933,-1.0025457582336441,0.5856947882541107,-0.05306401922769755,0.1116077181396432,-0.1360178337884178
0.2156882886145667,0.21077195991540276,0.1588281166184344,0.20496971955815377,0.3079201467604662,0.2022341274083388
0.011308579912795678,0.011737411679872287,0.008551032728276018,0.010865509173604064,0.017128873070926056,0.012028503447679811
0.26303085938241255,0.27300523185839515,0.19889194792536413,0.2527252968630281,0.3984074250560896,0.27977585367262703
-0.3278959853312924,0.8507005874372955,0.3813116631346727,-0.3429226947562998,0.12327494597320943,1.560778724775437
0.0691852329874505,0.0745318566220561,0.039558006949545754,0.06387007567450566,0.15872847633982368,0.07827452829824721
-inf,6.256980765811485,-inf,-inf,-inf,-inf
0.26676535758488906,1.0208243090123834,0.22944541351241998,0.2528301179261425,0.39843555583541507,0.2798021762981932
-24.064,-532.15,-61.89,-3.938273999999999,2.561383,2.0763099999999994
-0.044480591497227356,-0.9836414048059149,-0.11439926062846581,-0.007279619223659887,0.004734534195933457,0.0038379112754158952
-0.044,-0.922,-0.128,-0.019311,0.006083,0.02597
0.64,-0.434,0.558,0.571911,1.15657,0.856876
-0.806,-2.018,-0.594,-0.759672,-0.973964,-0.948747
0.26303085938241255,0.27300523185839515,0.19889194792536413,0.2527252968630281,0.3984074250560896,0.27977585367262703
37.42921104621072,40.321734432532345,21.40088175970425,34.55371093990756,85.87210569984461,42.34651980935174
0.0013471426307887933,-1.0025457582336441,0.5856947882541107,-0.05306401922769755,0.1116077181396432,-0.1360178337884178
0.2156882886145667,0.21077195991540276,0.1588281166184344,0.20496971955815377,0.3079201467604662,0.2022341274083388
-0.3278959853312924,0.8507005874372955,0.3813116631346727,-0.3429226947562998,0.12327494597320943,1.560778724775437
0.0691852329874505,0.0745318566220561,0.039558006949545754,0.06387007567450566,0.15872847633982368,0.07827452829824721
0.26676535758488906,1.0208243090123834,0.22944541351241998,0.2528301179261425,0.39843555583541507,0.2798021762981932
