Ax,Ay,Az,Gx,Gy,Gz
-0.026862254025044725,-0.9791914132379249,0.16734883720930233,-0.009429806797853308,0.04974210196779964,-0.00558753309481216
-0.032,-0.912,0.15,-0.008658,0.006083,0.020644
-0.422,-1.89,-0.274,-0.530642,-1.03787,-0.916787
0.424,-0.55,0.792,1.04595,2.23782,1.03797
0.14600947617738586,-0.8311163211463659,0.4139386895916605,0.7263819526071916,0.6847251956052127,0.029429318451342373
0.13728585097973958,0.2405711451256237,0.15958996546990056,0.16274078896956937,0.48166095410600956,0.29100606390788564
0.00733953413236001,0.012249132972117998,0.00856510293421325,0.008976546043056612,0.024876764582078503,0.015625909180639067
0.17352993273658404,0.28960846593265055,0.2025062775446249,0.21223410137035345,0.5881658436056406,0.369446196470289
-0.3321925822551184,-0.07673657306295922,-0.3981697681359848,1.9766597799293093,0.7218852898211625,-0.20254021812220246
0.03011263755556338,0.08387306353986322,0.04100879244498065,0.04504331378448146,0.34593905958433485,0.13649049208636338
-inf,6.284528578518256,-inf,-inf,-inf,-inf
0.17559674896440824,1.0211213871517666,0.26270596826164083,0.21244348669876018,0.590265479502664,0.36948844719753965
-15.016000000000002,-547.368,93.548,-5.271261999999999,27.805835000000002,-3.1234309999999974
-0.026862254025044725,-0.9791914132379249,0.16734883720930233,-0.009429806797853308,0.04974210196779964,-0.00558753309481216
-0.032,-0.912,0.15,-0.008658,0.006083,0.020644
0.424,-0.55,0.792,1.04595,2.23782,1.03797
-0.422,-1.89,-0.274,-0.530642,-1.03787,-0.916787
0.17352993273658404,0.28960846593265055,0.2025062775446249,0.21223410137035345,0.5881658436056406,0.369446196470289
16.83296439355993,46.88504251878354,22.923914976744186,25.179212405525135,193.37993430764317,76.29818507627712
0.14600947617738586,-0.8311163211463659,0.4139386895916605,0.7263819526071916,0.6847251956052127,0.029429318451342373
0.13728585097973958,0.2405711451256237,0.15958996546990056,0.16274078896956937,0.48166095410600956,0.29100606390788564
-0.3321925822551184,-0.07673657306295922,-0.3981697681359848,1.9766597799293093,0.7218852898211625,-0.20254021812220246
0.03011263755556338,0.08387306353986322,0.04100879244498065,0.04504331378448146,0.34593905958433485,0.13649049208636338
0.17559674896440824,1.0211213871517666,0.26270596826164083,0.21244348669876018,0.590265479502664,0.36948844719753965
