Ax,Ay,Az,Gx,Gy,Gz
0.02627767354596623,-1.0217335834896812,0.13853658536585367,0.007739075046904318,0.018209350844277668,0.011519962476547841
0.032,-0.928,0.108,0.011107,0.050197,0.029368
-1.076,-2.204,-0.638,-1.56016,-2.25077,-1.27558
0.956,-0.332,1.376,1.8114,2.72401,1.68053
-0.1994199049924457,-0.8531832576314565,0.8594429217323396,0.18491027034864704,-0.16004481764804132,0.13832966186859189
0.17730863215400808,0.2896037931774902,0.24015064293232052,0.29845015745769815,0.6325744606514156,0.3459717201933197
0.010917729215627257,0.015499019803528977,0.01367252784938689,0.018311058115758023,0.03408664506752902,0.02000600179988845
0.2520553518244169,0.3578226582062793,0.31565481698094616,0.42274360395735133,0.7869513105996587,0.46187441753482683
2.92664589237942,0.38141260190906134,1.1970683104302235,2.7970428317339895,0.004227915401309623,0.7399302568912733
0.06353190038333058,0.12803705472580776,0.09963796348327461,0.1787121546868499,0.6192923652545205,0.21332797757313554
-inf,6.220009126574675,-inf,-inf,-inf,-inf
0.2534214207803258,1.082578667052179,0.34471778162448347,0.42281443680346525,0.7871619564693726,0.46201805928837525
14.006,-544.5840000000001,73.84,4.124927000000001,9.705583999999996,6.140139999999999
0.02627767354596623,-1.0217335834896812,0.13853658536585367,0.007739075046904318,0.018209350844277668,0.011519962476547841
0.032,-0.928,0.108,0.011107,0.050197,0.029368
0.956,-0.332,1.376,1.8114,2.72401,1.68053
-1.076,-2.204,-0.638,-1.56016,-2.25077,-1.27558
0.2520553518244169,0.3578226582062793,0.31565481698094616,0.42274360395735133,0.7869513105996587,0.46187441753482683
33.8625029043152,68.24375016885554,53.10703453658537,95.25357844809099,330.0828306806594,113.70381204648125
-0.1994199049924457,-0.8531832576314565,0.8594429217323396,0.18491027034864704,-0.16004481764804132,0.13832966186859189
0.17730863215400808,0.2896037931774902,0.24015064293232052,0.29845015745769815,0.6325744606514156,0.3459717201933197
2.92664589237942,0.38141260190906134,1.1970683104302235,2.7970428317339895,0.004227915401309623,0.7399302568912733
0.06353190038333058,0.12803705472580776,0.09963796348327461,0.1787121546868499,0.6192923652545205,0.21332797757313554
0.2534214207803258,1.082578667052179,0.34471778162448347,0.42281443680346525,0.7871619564693726,0.46201805928837525
