Ax,Ay,Az,Gx,Gy,Gz
0.06336221837088389,-1.0119792027729635,-0.15751819757365684,-0.003838220103986134,0.002619934142114384,0.015364064124783361
0.07,-0.918,-0.162,0.032412,0.012913,0.045347
-0.324,-2.432,-0.682,-0.899696,-1.0417,-0.81752
0.396,-0.658,0.332,0.73016,1.46168,0.519389
-0.23877828843369928,-1.739465703160623,0.28818653321183146,-0.45984556203455473,0.3225068182574288,-0.7545851352391668
0.12263673035391928,0.21471906622733372,0.11465531689939899,0.24114892628157952,0.26698304111687476,0.15563045764712596
0.006275920373476504,0.012020051558957186,0.006543874205245568,0.01252195846279921,0.014501088227842069,0.00843393728855824
0.15075278060534564,0.2887315465617737,0.157189252518495,0.3007877641133822,0.3483280924642566,0.20259012575664
-0.3883338297453043,3.377460338926463,1.203627142145213,-0.05876465048984736,1.1437164559320179,1.282537786577329
0.022726400860243474,0.08336590597995368,0.024708461107323183,0.09047327904032765,0.1213324599997877,0.041042759054091216
-inf,6.321558896457098,-inf,-inf,-inf,-inf
0.16352728083449272,1.0523629662929785,0.22253189361117828,0.30081225203421197,0.3483379451835483,0.20317188171723383
36.56,-583.9119999999999,-90.888,-2.2146529999999993,1.5117019999999997,8.865065
0.06336221837088389,-1.0119792027729635,-0.15751819757365684,-0.003838220103986134,0.002619934142114384,0.015364064124783361
0.07,-0.918,-0.162,0.032412,0.012913,0.045347
0.396,-0.658,0.332,0.73016,1.46168,0.519389
-0.324,-2.432,-0.682,-0.899696,-1.0417,-0.81752
0.15075278060534564,0.2887315465617737,0.157189252518495,0.3007877641133822,0.3483280924642566,0.20259012575664
13.113133296360484,48.102127750433276,14.256782058925477,52.20308200626905,70.0088294198775,23.68167197421063
-0.23877828843369928,-1.739465703160623,0.28818653321183146,-0.45984556203455473,0.3225068182574288,-0.7545851352391668
0.12263673035391928,0.21471906622733372,0.11465531689939899,0.24114892628157952,0.26698304111687476,0.15563045764712596
-0.3883338297453043,3.377460338926463,1.203627142145213,-0.05876465048984736,1.1437164559320179,1.282537786577329
0.022726400860243474,0.08336590597995368,0.024708461107323183,0.09047327904032765,0.1213324599997877,0.041042759054091216
0.16352728083449272,1.0523629662929785,0.22253189361117828,0.30081225203421197,0.3483379451835483,0.20317188171723383
