Ax,Ay,Az,Gx,Gy,Gz
-0.035058161350844275,-0.9893095684803003,-0.0746454033771107,-0.023537720450281425,-0.010764851782363982,0.003855472795497187
-0.028,-0.908,-0.06,-0.003332,0.016736,-0.000661
-0.658,-1.9,-0.584,-0.823582,-1.2456,-0.602536
0.468,-0.596,0.46,1.00867,1.4868,0.974055
-0.34244082809910875,-0.9859333335535142,-0.17497943680609915,-0.3584205489099442,0.13871295619837204,0.44737564310494987
0.13827368183914196,0.20773095755203477,0.13782924365251734,0.16749909332638716,0.46326797255085556,0.1986992012291923
0.007568710794528205,0.01112020940771762,0.007884955506108801,0.009515641057336287,0.024451859768472254,0.010790463589297436
0.17473725758296008,0.2567299700574613,0.1820383337010564,0.2196856330809781,0.5645150191013859,0.24911719668371216
0.4017093584633251,0.3732730858024915,0.15144564154260332,1.67412224010753,-0.4313406611501849,0.6482291555505437
0.030533109187613736,0.06591027752570497,0.03313795493665717,0.048261777382190146,0.31867720679103806,0.062059377683551326
-inf,6.246726372340515,-inf,-inf,-inf,-inf
0.17821948228214438,1.022078128037374,0.19674829397478583,0.22094298283988506,0.5646176483470334,0.24914702959101911
-18.686,-527.302,-39.786,-12.545605,-5.737666000000003,2.054967000000001
-0.035058161350844275,-0.9893095684803003,-0.0746454033771107,-0.023537720450281425,-0.010764851782363982,0.003855472795497187
-0.028,-0.908,-0.06,-0.003332,0.016736,-0.000661
0.468,-0.596,0.46,1.00867,1.4868,0.974055
-0.658,-1.9,-0.584,-0.823582,-1.2456,-0.602536
0.17473725758296008,0.2567299700574613,0.1820383337010564,0.2196856330809781,0.5645150191013859,0.24911719668371216
16.274147196998122,35.13017792120075,17.662529981238272,25.72352734470735,169.85495121962327,33.07764830533286
-0.34244082809910875,-0.9859333335535142,-0.17497943680609915,-0.3584205489099442,0.13871295619837204,0.44737564310494987
0.13827368183914196,0.20773095755203477,0.13782924365251734,0.16749909332638716,0.46326797255085556,0.1986992012291923
0.4017093584633251,0.3732730858024915,0.15144564154260332,1.67412224010753,-0.4313406611501849,0.6482291555505437
0.030533109187613736,0.06591027752570497,0.03313795493665717,0.048261777382190146,0.31867720679103806,0.062059377683551326
0.17821948228214438,1.022078128037374,0.19674829397478583,0.22094298283988506,0.5646176483470334,0.24914702959101911
