Ax,Ay,Az,Gx,Gy,Gz
-0.01652892561983471,-0.9895338842975205,0.10636363636363635,-0.005400646280991734,-0.0002815272727272711,0.02006276033057852
-0.02,-0.924,0.07,0.049932,-0.004569,0.009991
-0.612,-2.006,-0.582,-0.850212,-1.51191,-1.69443
0.68,-0.344,0.716,0.95008,1.45484,1.50668
0.07788615641274703,-0.6085282474900616,0.3090295499998947,-0.3960689797459686,-0.03426850570552374,-0.009676448682964583
0.21098405846595178,0.2576828249436514,0.2029986476333584,0.2084839575220272,0.5251224997746056,0.4568206320060105
0.010348138034356394,0.012779220437187598,0.010456815485428865,0.010660863702150322,0.025915595494110683,0.022788079332400242
0.2545305409390915,0.3143272615670666,0.25720365278950547,0.2622225753055501,0.6374393652244061,0.5605126391029547
-0.5291836774575049,-0.22272940329238455,-0.2472457144892246,0.4520362604250736,-0.6148138319555865,-0.30928162793413083
0.06478579627074654,0.09880162736425108,0.06615371900826449,0.06876067899987488,0.4063289443376939,0.31417441859415907
-inf,6.355976310192557,-inf,-inf,-inf,-inf
0.25506666119446614,1.0382576441024598,0.2783288381550865,0.2622781843389329,0.6374394273931439,0.5608715832935748
-10.0,-598.6679999999999,64.35,-3.267390999999999,-0.17032399999999903,12.137970000000003
-0.01652892561983471,-0.9895338842975205,0.10636363636363635,-0.005400646280991734,-0.0002815272727272711,0.02006276033057852
-0.02,-0.924,0.07,0.049932,-0.004569,0.009991
0.68,-0.344,0.716,0.95008,1.45484,1.50668
-0.612,-2.006,-0.582,-0.850212,-1.51191,-1.69443
0.2545305409390915,0.3143272615670666,0.25720365278950547,0.2622225753055501,0.6374393652244061,0.5605126391029547
39.195406743801655,59.7749845553719,40.02300000000001,41.60021079492431,245.82901132430482,190.07552324946624
0.07788615641274703,-0.6085282474900616,0.3090295499998947,-0.3960689797459686,-0.03426850570552374,-0.009676448682964583
0.21098405846595178,0.2576828249436514,0.2029986476333584,0.2084839575220272,0.5251224997746056,0.4568206320060105
-0.5291836774575049,-0.22272940329238455,-0.2472457144892246,0.4520362604250736,-0.6148138319555865,-0.30928162793413083
0.06478579627074654,0.09880162736425108,0.06615371900826449,0.06876067899987488,0.4063289443376939,0.31417441859415907
0.25506666119446614,1.0382576441024598,0.2783288381550865,0.2622781843389329,0.6374394273931439,0.5608715832935748
